tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Göçe TOKİ Toplu Konut Bahçesi,İSTANBUL,İBNİ SİNA,ŞİLE,GÖÇE,29.850520291128042,41.12527551117499,151348978,"[<POLYGON ((29.855 41.139, 29.855 41.139, 29.855 41.139, 29.855 41.139, 29.85...>]"
Ağlayan Kayalar Parkı (Ağva Merkez Mah.),İSTANBUL,YAKUPLU,ŞİLE,AĞVA MERKEZ,29.850520291128042,41.12527551117499,151348975,"[<POLYGON ((29.855 41.139, 29.855 41.139, 29.855 41.139, 29.855 41.139, 29.85...>]"
Büyükşehir Parkı,İSTANBUL,YAKUPLU,ŞİLE,AĞVA MERKEZ,29.850520291128042,41.12527551117499,151348977,"[<POLYGON ((29.855 41.139, 29.855 41.139, 29.855 41.139, 29.855 41.139, 29.85...>]"
Demirkofa Parkı,İSTANBUL,ŞİLE,ŞİLE,AĞVA MERKEZ,29.854098509251422,41.12797044469997,151348976,"[<POLYGON ((29.855 41.139, 29.855 41.139, 29.855 41.139, 29.855 41.139, 29.85...>]"
Kurfallı Köy Camii ve Okul Alanı,İSTANBUL,NEHİR BOYU,ŞİLE,KURFALLI,29.840980074084,41.13246200057493,151349004,"[<POLYGON ((29.855 41.139, 29.855 41.139, 29.855 41.139, 29.855 41.139, 29.85...>]"
