tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
1. Sokak Parkı,İSTANBUL,5.,GAZİOSMANPAŞA,ŞEMSİPAŞA,28.90374217014468,41.06060731117499,151347913,"[<POLYGON ((28.903 41.069, 28.903 41.069, 28.903 41.069, 28.903 41.069, 28.90...>]"
Aliye İzzet Begoviç Parkı.,İSTANBUL,ESKİ EDİRNE ASFALTI,BAYRAMPAŞA,KARTALTEPE,28.90374217014468,41.06060731117499,151439546,"[<POLYGON ((28.903 41.069, 28.903 41.069, 28.903 41.069, 28.903 41.069, 28.90...>]"
Sancaksoy İlkokulu Bahçesi,İSTANBUL,ESKİ EDİRNE ASFALTI,BAYRAMPAŞA,KARTALTEPE,28.90374217014468,41.06060731117499,151346414,"[<POLYGON ((28.903 41.069, 28.903 41.069, 28.903 41.069, 28.903 41.069, 28.90...>]"
Şehit Hasan Güreşen Parkı,İSTANBUL,SOKULLU MEHMETPAŞA,GAZİOSMANPAŞA,MERKEZ,28.906125105716043,41.06420055587496,151347867,"[<POLYGON ((28.903 41.069, 28.903 41.069, 28.903 41.069, 28.903 41.069, 28.90...>]"
Fahreddin Paşa Parkı,İSTANBUL,KÜÇÜKKÖY,GAZİOSMANPAŞA,BAĞLARBAŞI,28.906125105716043,41.06420055587496,151347855,"[<POLYGON ((28.903 41.069, 28.903 41.069, 28.903 41.069, 28.903 41.069, 28.90...>]"
Hürriyet Parkı,İSTANBUL,CENGİZ TOPEL,GAZİOSMANPAŞA,HÜRRİYET,28.903742251514025,41.065098867049954,151347857,"[<POLYGON ((28.903 41.069, 28.903 41.069, 28.903 41.069, 28.903 41.069, 28.90...>]"
İsmail Hakkı Demir Parkı,İSTANBUL,ŞAKİR ZÜMRE,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.90493370302805,41.065098867049954,151347893,"[<POLYGON ((28.903 41.069, 28.903 41.069, 28.903 41.069, 28.903 41.069, 28.90...>]"
761/1 Sokak Parkı,İSTANBUL,İSTANBUL,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.906125203370323,41.06599717822495,151347892,"[<POLYGON ((28.903 41.069, 28.903 41.069, 28.903 41.069, 28.903 41.069, 28.90...>]"
797.Sokak Parkı,İSTANBUL,İSTANBUL,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.90731667116043,41.06599717822495,151347885,"[<POLYGON ((28.903 41.069, 28.903 41.069, 28.903 41.069, 28.903 41.069, 28.90...>]"
İstanbul Caddesi Mesire Alanı,İSTANBUL,48/1.,GAZİOSMANPAŞA,BAĞLARBAŞI,28.908508220334628,41.06689548939994,151347852,"[<POLYGON ((28.903 41.069, 28.903 41.069, 28.903 41.069, 28.903 41.069, 28.90...>]"
Fevzi Çakmak Parkı ( Muhtarlık Yanı ),İSTANBUL,ŞAKİR ZÜMRE,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.904933833245558,41.068692111749925,151347888,"[<POLYGON ((28.903 41.069, 28.903 41.069, 28.903 41.069, 28.903 41.069, 28.90...>]"
Kırkçeşme Yürüyüş Parkı,İSTANBUL,İSTANBUL,GAZİOSMANPAŞA,FEVZİ ÇAKMAK,28.909699899736673,41.068692111749925,151347886,"[<POLYGON ((28.903 41.069, 28.903 41.069, 28.903 41.069, 28.903 41.069, 28.90...>]"
