tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Pir Sultan Abdal Parkı ve Cem Evi Bahçesi,İSTANBUL,3068.,ATAŞEHİR,MUSTAFA KEMAL,29.094832824108085,40.99762140114987,151345491,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Küçük Parkı,İSTANBUL,3004.,ÜMRANİYE,YENİŞEHİR,29.101975183627605,41.00301126819983,151349826,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Abdurrahman ve Nermin Bilimli Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,MAHMUTBEY,BAĞCILAR,BARBAROS,28.839220004205135,41.022252211174994,151345840,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Mimar Sinan Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,MAHMUTBEY,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.839220004205135,41.022252211174994,151346177,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Bahçelievler Özel Eğitim İş Uygulama Merkezi (Okulu) Bahçesi,İSTANBUL,MAHMUTBEY,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.839220004205135,41.022252211174994,151346175,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Barbaros Hayrettin Paşa Parkı,İSTANBUL,229.,BAĞCILAR,BARBAROS,28.84041068025642,41.022252211174994,151345836,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
211 Sokak Park Alanı,İSTANBUL,229.,BAĞCILAR,BARBAROS,28.84041068025642,41.022252211174994,151345845,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
264.Sokak Parkı,İSTANBUL,220.,BAĞCILAR,KAZIM KARABEKİR,28.84398270841027,41.022252211174994,151345855,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
Hızır Reis Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,216.,BAĞCILAR,BARBAROS,28.842792146045586,41.02315052234999,151345842,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
123. Sokak Parkı,İSTANBUL,MAHMUTBEY,BAĞCILAR,HÜRRİYET,28.838029425601725,41.02404883352498,151345875,"[<POLYGON ((29.092 40.991, 29.092 40.991, 29.092 40.991, 29.092 40.991, 29.09...>, <POLYGON ((28.834 41.031, 28.835 41.031, 28.835 41.03, 28.835 41.03, 28.835 ...>, <POLYGON ((29.039 41.012, 29.039 41.012, 29.04 41.013, 29.04 41.013, 29.041 ...>]"
