tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Kazım Karabekir Parkı...,İSTANBUL,KOCASİNAN BAĞCILAR YOLU,BAĞCILAR,KAZIM KARABEKİR,28.845253304681325,41.02252241117499,151345848,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Hızır Reis Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,220.,BAĞCILAR,BARBAROS,28.844062688709727,41.02342072234998,151345842,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Molla Gürani Parkı,İSTANBUL,ŞEHİT YILMAZ KAAN,BAĞCILAR,İNÖNÜ,28.84525346709667,41.024319033524975,151345784,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
339 Sokak Kazım Karabekir Park Alanı,İSTANBUL,251.,BAĞCILAR,KAZIM KARABEKİR,28.845253548309856,41.02521734469997,151345862,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
338 Sokak ile Mehmet Akif Bulvarı Kesişimi Park Alanı,İSTANBUL,347.,BAĞCILAR,KAZIM KARABEKİR,28.846444277971827,41.02521734469997,151345861,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Barbaros Anadolu Lisesi Bahçesi,İSTANBUL,220.,BAĞCILAR,KAZIM KARABEKİR,28.841681391810695,41.02611565587496,151345857,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Gaspıralı İsmail İlkokulu Bahçesi,İSTANBUL,220.,BAĞCILAR,KAZIM KARABEKİR,28.841681391810695,41.02611565587496,151345858,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Şehit Ahmet Alpaslan Parkı,İSTANBUL,220.,BAĞCILAR,BARBAROS,28.841681424298912,41.02701396704995,151345837,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Mevlana Anaokulu Bahçesi,İSTANBUL,265.,BAĞCILAR,KAZIM KARABEKİR,28.842872186448368,41.02701396704995,151345859,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Kazım Karabekir Sağlık Ocağı Parkı,İSTANBUL,341.,BAĞCILAR,KAZIM KARABEKİR,28.846444472896735,41.02701396704995,151345850,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Vali Cahit Bayar İlkokulu Bahçesi,İSTANBUL,220.,BAĞCILAR,BARBAROS,28.840490678394303,41.027912278224946,151345844,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Kazım Karabekir Yüzme Havuzu Parkı,İSTANBUL,272.,BAĞCILAR,KAZIM KARABEKİR,28.84287223518291,41.027912278224946,151345852,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Ercan Kılınçkaya Parkı,İSTANBUL,302.,BAĞCILAR,KAZIM KARABEKİR,28.844063013577212,41.027912278224946,151345849,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Eski Ramazan Çadır Alanı,İSTANBUL,364.,BAĞCILAR,İNÖNÜ,28.84644457036582,41.027912278224946,151345786,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Hoca Ahmet Yesevi Cami Parkı,İSTANBUL,283.,BAĞCILAR,KAZIM KARABEKİR,28.840490694639886,41.02881058939994,151345853,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Aşkaleli İbrahim Polat Ortaokulu Bahçesi,İSTANBUL,277.,BAĞCILAR,KAZIM KARABEKİR,28.842872283919657,41.02881058939994,151345856,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Kirazlı Metro İstasyon Alanı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,HOCA AHMET YESEVİ,BAĞCILAR,KİRAZLI,28.840490710886204,41.02970890057493,151345797,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
294.Sokak Parkı,İSTANBUL,290.,BAĞCILAR,KAZIM KARABEKİR,28.841681521772408,41.02970890057493,151345854,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
313. Sokak Parkı,İSTANBUL,312.,BAĞCILAR,KAZIM KARABEKİR,28.84525395443102,41.02970890057493,151345851,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
320 Sokak Kazım Karabekir İlköğretim Tesis Alanı,İSTANBUL,333.,BAĞCILAR,KAZIM KARABEKİR,28.846444765317223,41.02970890057493,151345860,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
Atatürk İlkokulu ve Bağcılar Mustafa Kemal Ortaokulu Bahçesi,İSTANBUL,HOCA AHMET YESEVİ,BAĞCILAR,KİRAZLI,28.84525411690525,41.03150552292492,151345796,"[<POLYGON ((28.913 41.073, 28.914 41.073, 28.915 41.073, 28.916 41.073, 28.91...>, <POLYGON ((28.845 41.022, 28.845 41.022, 28.846 41.023, 28.846 41.023, 28.84...>]"
