tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Bağcılar Meydan (Sancaktepe ortak kullanım) ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,BİRLİK,BAĞCILAR,YAVUZ SELİM,28.855389950512343,41.03533361117499,151346047,"[<POLYGON ((28.859 41.04, 28.858 41.041, 28.858 41.041, 28.857 41.041, 28.856...>, <POLYGON ((28.069 41.19, 28.069 41.189, 28.069 41.188, 28.069 41.188, 28.07 ...>, <POLYGON ((28.101 41.06, 28.101 41.06, 28.102 41.06, 28.103 41.06, 28.104 41...>]"
897. Sokak Yeşil Alan,İSTANBUL,897.,BAĞCILAR,SANCAKTEPE,28.855389950512343,41.03533361117499,151345813,"[<POLYGON ((28.859 41.04, 28.858 41.041, 28.858 41.041, 28.857 41.041, 28.856...>, <POLYGON ((28.069 41.19, 28.069 41.189, 28.069 41.188, 28.069 41.188, 28.07 ...>, <POLYGON ((28.101 41.06, 28.101 41.06, 28.102 41.06, 28.103 41.06, 28.104 41...>]"
Yavuz Sultan Selim Parkı,İSTANBUL,BİRLİK,BAĞCILAR,YAVUZ SELİM,28.855389950512343,41.03533361117499,151345863,"[<POLYGON ((28.859 41.04, 28.858 41.041, 28.858 41.041, 28.857 41.041, 28.856...>, <POLYGON ((28.069 41.19, 28.069 41.189, 28.069 41.188, 28.069 41.188, 28.07 ...>, <POLYGON ((28.101 41.06, 28.101 41.06, 28.102 41.06, 28.103 41.06, 28.104 41...>]"
Seyit Çavuş Parkı,İSTANBUL,897.,BAĞCILAR,SANCAKTEPE,28.85658086314043,41.03533361117499,151345814,"[<POLYGON ((28.859 41.04, 28.858 41.041, 28.858 41.041, 28.857 41.041, 28.856...>, <POLYGON ((28.069 41.19, 28.069 41.189, 28.069 41.188, 28.069 41.188, 28.07 ...>, <POLYGON ((28.101 41.06, 28.101 41.06, 28.102 41.06, 28.103 41.06, 28.104 41...>]"
Çınarlı Parkı,İSTANBUL,OSMAN GAZİ,BAĞCILAR,ÇINAR,28.857771775768516,41.03533361117499,151345807,"[<POLYGON ((28.859 41.04, 28.858 41.041, 28.858 41.041, 28.857 41.041, 28.856...>, <POLYGON ((28.069 41.19, 28.069 41.189, 28.069 41.188, 28.069 41.188, 28.07 ...>, <POLYGON ((28.101 41.06, 28.101 41.06, 28.102 41.06, 28.103 41.06, 28.104 41...>]"
Şifa Polikliniği Parkı,İSTANBUL,OSMAN GAZİ,BAĞCILAR,ÇINAR,28.857771775768516,41.03533361117499,151345809,"[<POLYGON ((28.859 41.04, 28.858 41.041, 28.858 41.041, 28.857 41.041, 28.856...>, <POLYGON ((28.069 41.19, 28.069 41.189, 28.069 41.188, 28.069 41.188, 28.07 ...>, <POLYGON ((28.101 41.06, 28.101 41.06, 28.102 41.06, 28.103 41.06, 28.104 41...>]"
Üzüm Bağı Parkı,İSTANBUL,BİRLİK,BAĞCILAR,SANCAKTEPE,28.8530081902643,41.03713023352498,151345816,"[<POLYGON ((28.859 41.04, 28.858 41.041, 28.858 41.041, 28.857 41.041, 28.856...>, <POLYGON ((28.069 41.19, 28.069 41.189, 28.069 41.188, 28.069 41.188, 28.07 ...>, <POLYGON ((28.101 41.06, 28.101 41.06, 28.102 41.06, 28.103 41.06, 28.104 41...>]"
Yavuz Selim Mah. Muhtarlığı Parkı,İSTANBUL,BİRLİK,BAĞCILAR,YAVUZ SELİM,28.8530081902643,41.03713023352498,151345868,"[<POLYGON ((28.859 41.04, 28.858 41.041, 28.858 41.041, 28.857 41.041, 28.856...>, <POLYGON ((28.069 41.19, 28.069 41.189, 28.069 41.188, 28.069 41.188, 28.07 ...>, <POLYGON ((28.101 41.06, 28.101 41.06, 28.102 41.06, 28.103 41.06, 28.104 41...>]"
Yavuz Selim İlkokulu Bahçesi,İSTANBUL,BİRLİK,BAĞCILAR,YAVUZ SELİM,28.8530081902643,41.03713023352498,151345871,"[<POLYGON ((28.859 41.04, 28.858 41.041, 28.858 41.041, 28.857 41.041, 28.856...>, <POLYGON ((28.069 41.19, 28.069 41.189, 28.069 41.188, 28.069 41.188, 28.07 ...>, <POLYGON ((28.101 41.06, 28.101 41.06, 28.102 41.06, 28.103 41.06, 28.104 41...>]"
Sancaktepe Mah. Muhtarlığı Parkı,İSTANBUL,913.,BAĞCILAR,SANCAKTEPE,28.85419918415586,41.03802854469997,151345815,"[<POLYGON ((28.859 41.04, 28.858 41.041, 28.858 41.041, 28.857 41.041, 28.856...>, <POLYGON ((28.069 41.19, 28.069 41.189, 28.069 41.188, 28.069 41.188, 28.07 ...>, <POLYGON ((28.101 41.06, 28.101 41.06, 28.102 41.06, 28.103 41.06, 28.104 41...>]"
