tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Kemerli Giriş Parkı,İSTANBUL,MEZARLIK YOLU,ESENLER,KEMER,28.8832743236427,41.048242311174995,151347362,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
Kemer İlkokulu Bahçesi,İSTANBUL,MEZARLIK YOLU,ESENLER,KEMER,28.8832743236427,41.048242311174995,151347320,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
Mareşal Fevzi Çakmak Parkı,İSTANBUL,BÜLBÜL,ESENLER,FEVZİ ÇAKMAK,28.8832743236427,41.048242311174995,151347293,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
Neyyir Turhan İlkokulu Bahçesi,İSTANBUL,BÜLBÜL,ESENLER,FEVZİ ÇAKMAK,28.8808921124846,41.04914062234999,151439631,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
Neyyir Turhan Ortaokulu Bahçesi,İSTANBUL,BÜLBÜL,ESENLER,FEVZİ ÇAKMAK,28.8808921124846,41.04914062234999,151439632,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
Şehit Jandarma Asteğmen İzzet Türk Parkı,İSTANBUL,BÜLBÜL,ESENLER,FEVZİ ÇAKMAK,28.8808921124846,41.04914062234999,151347295,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
Kemer Parkı,İSTANBUL,922.,ESENLER,KEMER,28.882083274981518,41.04914062234999,151347317,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
Kemer Mahallesi Yeşil Alan (Hal Kavşağı Karşısı),İSTANBUL,MEZARLIK YOLU,ESENLER,KEMER,28.884465599975357,41.04914062234999,151347321,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
Esenler EROKSPOR Stadyumu  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,926.,ESENLER,KEMER,28.880892193799518,41.05003893352498,151347318,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
Atışalanı Ortaokulu Bahçesi,İSTANBUL,900.,ESENLER,KEMER,28.876127495023628,41.05093724469997,151439645,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
Kazım Karabekir Durak Arkası Açık Otopark,İSTANBUL,MEHMET AKİF ERSOY,ESENLER,KAZIM KARABEKİR,28.876127495023628,41.05093724469997,151347354,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
Atışalanı Anadolu Lisesi Bahçesi,İSTANBUL,904.,ESENLER,KEMER,28.876127511288086,41.051835555874966,151439644,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
Güneştepe Camii Bahçesi Güneştepe Parkı,İSTANBUL,ÇAĞLAYAN,ESENLER,KEMER,28.87970114515234,41.051835555874966,151347316,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
Özel Devran Koleji Bahçesi,İSTANBUL,905/1.,ESENLER,KEMER,28.876127527553283,41.05273386704996,151429541,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
15 Temmuz Millet Bahçesi  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,OTOGAR BAĞLANTI YOLU,ESENLER,15 TEMMUZ,28.884466250553714,41.05363217822495,151347359,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
Bayrampaşa Şehir Parkı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ŞEHİR PARKI,BAYRAMPAŞA,YILDIRIM,28.885657787179635,41.05542880057494,151346402,"[<POLYGON ((28.875 41.053, 28.875 41.051, 28.875 41.051, 28.878 41.05, 28.878...>]"
