tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Zekeriyaköy Aygaz Parkı,İSTANBUL,YAPRAK KESTANE,SARIYER,ZEKERİYAKÖY,29.001903170041818,41.20056051117499,151348957,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Sadık Güney Parkı,İSTANBUL,KUMKÖY,SARIYER,BAHÇEKÖY YENİ,29.001903170041818,41.20056051117499,151348960,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Bahçeköy Türkan Efe İlkokulu-Ortaokulu Bahçesi,İSTANBUL,KUMKÖY,SARIYER,BAHÇEKÖY YENİ,29.001903170041818,41.20056051117499,151348963,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Tuncel Kurtiz Parkı,İSTANBUL,ATEŞ BÖCEĞİ,SARIYER,USKUMRUKÖY,29.003097084274195,41.20056051117499,151348953,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Sarıyer Belediyesi Spor Tesisi,İSTANBUL,ATEŞ BÖCEĞİ,SARIYER,USKUMRUKÖY,29.00309841174126,41.20325544469997,151348954,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Bahçeköy Orman Fakültesi,İSTANBUL,GÜMÜŞDERE BAHÇEKÖY YOLU,SARIYER,BAHÇEKÖY MERKEZ,28.981607365606568,41.205052067049955,151348920,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Gümüşdere Parkı,İSTANBUL,BAHÇEKÖY GÜMÜŞDERE YOLU,SARIYER,GÜMÜŞDERE,28.979219487989752,41.20595037822495,151348912,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Ormanada Evleri Yeşil Alan,İSTANBUL,SAZLIDERE,SARIYER,USKUMRUKÖY,29.041309108767685,41.20684868939994,151348955,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Acarlar Sitesi Yolu Yeşil Alan,İSTANBUL,SAZLIDERE,SARIYER,ZEKERİYAKÖY,29.041309108767685,41.20684868939994,151348959,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Köy İçi Parkı (Bahriye Üçok Parkı),İSTANBUL,SAZLIDERE,SARIYER,ZEKERİYAKÖY,29.041309108767685,41.20684868939994,151348958,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Gümüşdere Mezarlık Yanı Boş Arazi,İSTANBUL,BAHÇEKÖY GÜMÜŞDERE YOLU,SARIYER,GÜMÜŞDERE,28.976831790716126,41.20954362292492,151348913,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Uskumruköy Mah Arıköy Sitesi,İSTANBUL,GÜMÜŞDERE BAHÇEKÖY YOLU,SARIYER,USKUMRUKÖY,28.991161007152833,41.21044193409991,151348952,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Denizer Parkı,İSTANBUL,KEMERBURGAZ GÜMÜŞDERE YOLU,SARIYER,KISIRKAYA,28.973249720253076,41.21403517879988,151348933,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Demirciköy Parkı,İSTANBUL,SAZLIDERE,SARIYER,DEMİRCİKÖY,29.046095554279386,41.21583180114987,151348921,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Kamil İlhan Parkı,İSTANBUL,KİLYOS,SARIYER,KUMKÖY (KİLYOS),29.04729604566536,41.221221668199824,151348925,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Halit Akçetepe Parkı,İSTANBUL,KİLYOS,SARIYER,KUMKÖY (KİLYOS),29.038939746855434,41.224814912899795,151348929,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Kum Zambakları Parkı,İSTANBUL,YEŞİLGÖL,SARIYER,KUMKÖY (KİLYOS),29.025805594411292,41.22930646877476,151348928,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
Abdullah Kaya Parkı,İSTANBUL,KİLYOS,SARIYER,KUMKÖY (KİLYOS),29.037749984500703,41.22930646877476,151348926,"[<POLYGON ((29.046 41.215, 29.046 41.215, 29.047 41.216, 29.047 41.216, 29.04...>]"
