tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Yenidoğan Meydanı,İSTANBUL,58. BULVAR,ZEYTİNBURNU,NURİPAŞA,28.904904625551836,40.98623861117499,151349913,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Zübeyde Hanım Parkı (Marmaray Üstü Yeşil Alan),İSTANBUL,ZÜBEYDE HANIM,ZEYTİNBURNU,KAZLIÇEŞME,28.904904625551836,40.98623861117499,151349907,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Okullar Bölgesi,İSTANBUL,29/2.,ZEYTİNBURNU,SÜMER,28.904904625551836,40.98623861117499,151349905,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Abay İmam Hatip Lisesi Bahçesi,İSTANBUL,ZÜBEYDE HANIM,ZEYTİNBURNU,KAZLIÇEŞME,28.906094683526632,40.98713692234998,151349890,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Zeytinburnu Millet Bahçesi,İSTANBUL,PROF. DR. MUAMMER AKSOY,ZEYTİNBURNU,BEŞTELSİZ,28.90490465797553,40.988035233524975,151349901,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Zeytinburnu Stadı,İSTANBUL,ZÜBEYDE HANIM,ZEYTİNBURNU,TELSİZ,28.908474961608647,40.98983185587496,151349887,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Atatürk Parkı,İSTANBUL,BÜYÜK ÇINAR,BAYRAMPAŞA,ORTA,28.91273341022937,41.035397211174995,151346421,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Sadık Hoca  Parkı,İSTANBUL,BÜYÜK ÇINAR,BAYRAMPAŞA,ORTA,28.91273341022937,41.035397211174995,151346418,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
M. Emin Öztürk Parkı,İSTANBUL,NUMUNEBAĞI,BAYRAMPAŞA,YENİDOĞAN,28.91273341022937,41.035397211174995,151346404,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
Fatih Parkı,İSTANBUL,ZEYBEK,BAYRAMPAŞA,ORTA,28.915115237786715,41.035397211174995,151346416,"[<POLYGON ((28.905 40.99, 28.905 40.991, 28.905 40.991, 28.905 40.991, 28.904...>, <POLYGON ((28.916 41.045, 28.916 41.046, 28.916 41.047, 28.915 41.047, 28.91...>, <POLYGON ((28.926 41.062, 28.926 41.062, 28.926 41.062, 28.925 41.063, 28.92...>, <POLYGON ((29.246 41.014, 29.245 41.014, 29.244 41.015, 29.244 41.015, 29.24...>]"
