tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Belediye Başkanlık Binası Önü,İSTANBUL,MEŞRUTİYET,BEYOĞLU,EVLİYA ÇELEBİ ,28.97282731416025,41.02436001117499,151346897,"[<POLYGON ((28.975 41.026, 28.975 41.026, 28.974 41.026, 28.974 41.026, 28.97...>]"
Şişhane Otoparkı Üstü,İSTANBUL,OKÇU MUSA,BEYOĞLU,BEDRETTİN ,28.97282731416025,41.02436001117499,151346881,"[<POLYGON ((28.975 41.026, 28.975 41.026, 28.974 41.026, 28.974 41.026, 28.97...>]"
Tersane-i Amire Anadolu Lisesi Bahçesi,İSTANBUL,OKÇU MUSA,BEYOĞLU,BEDRETTİN ,28.97282731416025,41.02436001117499,151346878,"[<POLYGON ((28.975 41.026, 28.975 41.026, 28.974 41.026, 28.974 41.026, 28.97...>]"
Beyoğlu Ticaret Meslek Lisesi Yanı,İSTANBUL,OKÇU MUSA,BEYOĞLU,BEDRETTİN ,28.974018060805836,41.025258322349984,151346880,"[<POLYGON ((28.975 41.026, 28.975 41.026, 28.974 41.026, 28.974 41.026, 28.97...>]"
