tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Arnavutköy Semt Parkı (Aynı Zamanda TRANSFER ALANIDIR),İSTANBUL,ESKİ EDİRNE ASFALTI,ARNAVUTKÖY,ANADOLU,28.748500349023324,41.17737411117499,151345430,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Hasan Kayım Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,ARNAVUTKÖY,ARNAVUTKÖY MERKEZ,28.748500349023324,41.17737411117499,151345459,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Şehit Er Muhammer Kavis Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,ARNAVUTKÖY,ANADOLU,28.748500349023324,41.17737411117499,151441190,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Anadolu Parkı.,İSTANBUL,DİRLİK,ARNAVUTKÖY,ANADOLU,28.74969395510718,41.178272422349984,151441194,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Engelliler Parkı,İSTANBUL,AY,ARNAVUTKÖY,ANADOLU,28.74850054545056,41.17917073352498,151345431,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Toros Sokak Parkı,İSTANBUL,ESKİ EDİRNE ASFALTI,ARNAVUTKÖY,ARNAVUTKÖY MERKEZ,28.74611356244725,41.18006904469997,151441202,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Aşık Veysel Parkı,İSTANBUL,DİRLİK,ARNAVUTKÖY,ANADOLU,28.75327496982603,41.18096735587496,151345429,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Selvili Sokak Parkı,İSTANBUL,GAZİOSMANPAŞA,ARNAVUTKÖY,ARNAVUTKÖY MERKEZ,28.746113824397753,41.18366228939994,151441200,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Şehit Er Sabahattin Akgül Parkı,İSTANBUL,BESTEKAR,ARNAVUTKÖY,ANADOLU,28.75327546099438,41.18366228939994,151345432,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Cumhuriyet Meydanı,İSTANBUL,NECİP FAZIL,ARNAVUTKÖY,ARNAVUTKÖY MERKEZ,28.7425330224732,41.18456060057493,151345456,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Ali Şendir Parkı,İSTANBUL,NECİP FAZIL,ARNAVUTKÖY,ARNAVUTKÖY MERKEZ,28.7425330224732,41.18456060057493,151345455,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Yunus Emre Caddesi Parkı,İSTANBUL,TERMAL,ARNAVUTKÖY,ANADOLU,28.7437266449464,41.18456060057493,151441187,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Yunus Emre Parkı,İSTANBUL,KIRAAT,ARNAVUTKÖY,YUNUS EMRE,28.75566286967839,41.18456060057493,151345363,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
Şehit Polis Fatih Havuz Parkı,İSTANBUL,ŞİRİNDERE,ARNAVUTKÖY,YUNUS EMRE,28.75566306617243,41.185458911749926,151345362,"[<POLYGON ((28.748 41.176, 28.749 41.177, 28.749 41.177, 28.749 41.178, 28.75...>, <POLYGON ((29.367 40.901, 29.368 40.901, 29.369 40.901, 29.373 40.902, 29.37...>]"
