tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Minare Sokak Parkı 2,İSTANBUL,ULUS,BEYLİKDÜZÜ,DEREAĞZI,28.62089548302779,40.972371045274905,151346778,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Kocatepe Parkı,İSTANBUL,KOCATEPE,BEYLİKDÜZÜ,KAVAKLI,28.630413686085998,40.972371045274905,151346741,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Korkent Caddesi Parkı,İSTANBUL,PERÇEM,BEYLİKDÜZÜ,DEREAĞZI,28.617326740099557,40.97416766762489,151346768,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Demokrasi Caddesi Parkı,İSTANBUL,KOCATEPE,BEYLİKDÜZÜ,KAVAKLI,28.629225271577944,40.97506597879988,151346732,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Korukent Caddesi Parkı 1,İSTANBUL,AYDINLIK,BEYLİKDÜZÜ,DEREAĞZI,28.612567962621867,40.975964289974875,151346770,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Korukent Caddesi Parkı 2,İSTANBUL,DİLİM,BEYLİKDÜZÜ,DEREAĞZI,28.622086684120077,40.975964289974875,151346769,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Ömer Seyfettin Caddesi Parkı,İSTANBUL,ZÜRAFA,BEYLİKDÜZÜ,GÜRPINAR,28.60542905112289,40.97686260114987,151346815,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Firuze Sokak Parkı,İSTANBUL,KOCATEPE,BEYLİKDÜZÜ,KAVAKLI,28.629226178930118,40.97686260114987,151346734,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Hasan Tahsin Caddesi Parkı 2,İSTANBUL,SIRMA,BEYLİKDÜZÜ,DEREAĞZI,28.61018867113018,40.97776091232486,151346762,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Minare Sokak Parkı 1,İSTANBUL,BAĞ,BEYLİKDÜZÜ,DEREAĞZI,28.617327906695273,40.97776091232486,151346777,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Zerafet Sokak Parkı,İSTANBUL,BAHARİYE,BEYLİKDÜZÜ,DEREAĞZI,28.625657014854546,40.97776091232486,151346795,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Neşet Ertaş Parkı,İSTANBUL,BAHARİYE,BEYLİKDÜZÜ,DEREAĞZI,28.62684688744873,40.97776091232486,151346781,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Çağla Sokak Parkı 2,İSTANBUL,ZÜRAFA,BEYLİKDÜZÜ,GÜRPINAR,28.606619199188607,40.978659223499854,151346805,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Çağla Sokak Parkı 1,İSTANBUL,ZÜRAFA,BEYLİKDÜZÜ,GÜRPINAR,28.606619199188607,40.978659223499854,151346804,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Kamelya Sokak Parkı,İSTANBUL,HIZIR,BEYLİKDÜZÜ,DEREAĞZI,28.61256864318228,40.978659223499854,151346764,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Bahçevan Sokak Parkı,İSTANBUL,ZÜRAFA,BEYLİKDÜZÜ,GÜRPINAR,28.607809412100416,40.98045584584984,151346801,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Sefa Sokak Parkı,İSTANBUL,ZÜRAFA,BEYLİKDÜZÜ,GÜRPINAR,28.607809412100416,40.98045584584984,151346812,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Karacaoğlan Caddesi Parkı 1,İSTANBUL,KORUKENT,BEYLİKDÜZÜ,DEREAĞZI,28.61732878178075,40.98045584584984,151346765,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Kuruçeşme Caddesi Parkı,İSTANBUL,KORUKENT,BEYLİKDÜZÜ,DEREAĞZI,28.620898545410874,40.98045584584984,151346772,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Hasan Tahsin Caddesi Parkı 1,İSTANBUL,MUHSİN,BEYLİKDÜZÜ,DEREAĞZI,28.61018944900156,40.98135415702483,151346761,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
Kardeşler Sokak Parkı,İSTANBUL,NURCAN,BEYLİKDÜZÜ,DEREAĞZI,28.62446869800312,40.98135415702483,151346767,"[<POLYGON ((28.614 40.991, 28.614 40.991, 28.614 40.991, 28.614 40.991, 28.61...>]"
