tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Piyalepaşa Spor Tesisi Bitişiği Boş Alan,İSTANBUL,PİYALEPAŞA BULVARI,BEYOĞLU,PİYALEPAŞA ,28.968979600311,41.04570531117499,151346870,"[<POLYGON ((28.969 41.054, 28.968 41.054, 28.968 41.053, 28.968 41.053, 28.96...>]"
Piyalepaşa Spor Tesisi,İSTANBUL,PİYALEPAŞA BULVARI,ŞİŞLİ,MAHMUT ŞEVKET PAŞA,28.968979600311,41.04570531117499,151350659,"[<POLYGON ((28.969 41.054, 28.968 41.054, 28.968 41.053, 28.968 41.053, 28.96...>]"
Piyale Paşa Cami Önü,İSTANBUL,PİYALEPAŞA BULVARI,BEYOĞLU,KAPTANPAŞA ,28.968979600311,41.04570531117499,151346848,"[<POLYGON ((28.969 41.054, 28.968 41.054, 28.968 41.053, 28.968 41.053, 28.96...>]"
Hacı Ahmet Parkı,İSTANBUL,MEZARLIK YANI,BEYOĞLU,HACIAHMET ,28.970170700621996,41.04570531117499,151346854,"[<POLYGON ((28.969 41.054, 28.968 41.054, 28.968 41.053, 28.968 41.053, 28.96...>]"
Fuat Soylu İlköğretim Okulu Bahçesi,İSTANBUL,PİYALEPAŞA BULVARI,ŞİŞLİ,MAHMUT ŞEVKET PAŞA,28.968979616571165,41.046603622349984,151350591,"[<POLYGON ((28.969 41.054, 28.968 41.054, 28.968 41.053, 28.968 41.053, 28.96...>]"
Çocuk Parkı ( Şişli Yayla Mah. Muhtarlığı Yanı),İSTANBUL,YAY MEYDANI,ŞİŞLİ,PAŞA,28.97136189849621,41.04750193352498,151350630,"[<POLYGON ((28.969 41.054, 28.968 41.054, 28.968 41.053, 28.968 41.053, 28.96...>]"
Özden Sokak Otoparkı,İSTANBUL,YAY MEYDANI,ŞİŞLİ,YAYLA,28.972553096374842,41.04840024469997,151350611,"[<POLYGON ((28.969 41.054, 28.968 41.054, 28.968 41.053, 28.968 41.053, 28.96...>]"
Mahmut Şevket Paşa Halısaha Karşısı Piyale Paşa Bulvarı Yeşil Alanlar,İSTANBUL,PİYALEPAŞA BULVARI,ŞİŞLİ,MAHMUT ŞEVKET PAŞA,28.968979665356088,41.04929855587496,151350592,"[<POLYGON ((28.969 41.054, 28.968 41.054, 28.968 41.053, 28.968 41.053, 28.96...>]"
Kule Mevkii Parkı,İSTANBUL,HASRET,ŞİŞLİ,PAŞA,28.97136199606826,41.04929855587496,151350626,"[<POLYGON ((28.969 41.054, 28.968 41.054, 28.968 41.053, 28.968 41.053, 28.96...>]"
İski Bahçesi-1,İSTANBUL,YAY MEYDANI,ŞİŞLİ,PAŞA,28.972553161424347,41.04929855587496,151350628,"[<POLYGON ((28.969 41.054, 28.968 41.054, 28.968 41.053, 28.968 41.053, 28.96...>]"
Eczacı Sokak Sonu Çocuk Parkı,İSTANBUL,OZAN,ŞİŞLİ,FERİKÖY,28.973744326780434,41.04929855587496,151350658,"[<POLYGON ((28.969 41.054, 28.968 41.054, 28.968 41.053, 28.968 41.053, 28.96...>]"
