tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Aydos Sosyal Tesisi,İSTANBUL,KURAN KURSU,SULTANBEYLİ,NECİP FAZIL,29.27372163835811,40.93263911117499,151349329,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Kaynaşlı Sk. Parkı,İSTANBUL,KURAN KURSU,SULTANBEYLİ,NECİP FAZIL,29.27372163835811,40.93263911117499,151349250,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Yahya Kemal Beyatlı Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,KURAN KURSU,SULTANBEYLİ,NECİP FAZIL,29.27372163835811,40.93263911117499,151349249,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
İBB Pendik Çamlık Spor Tesisleri  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,EŞREF BİTLİS,PENDİK,ÇAMLIK,29.277288817126696,40.93263911117499,151350355,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Aydın Oran Spor Tesisleri Arkası,İSTANBUL,EŞREF BİTLİS,PENDİK,ÇAMLIK,29.278478006058137,40.933537422349985,151350352,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Cumhuriyet İlkokulu ve Ortaokulu Bahçesi,İSTANBUL,SONER,SULTANBEYLİ,NECİP FAZIL,29.27134361618988,40.93533404469997,151349247,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Yaşam Korusu,İSTANBUL,EŞREF BİTLİS,PENDİK,YENİŞEHİR,29.28204558904435,40.93533404469997,151350269,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Sultan Alparslan Parkı,İSTANBUL,ANTALYA,SULTANBEYLİ,ORHANGAZİ,29.282045766913633,40.936232355874964,151349293,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Necip Fazıl Kısakürek Parkı,İSTANBUL,KUMRU,SULTANBEYLİ,NECİP FAZIL,29.27134368087109,40.937130667049956,151349246,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Abdülhakim Arvasi Parkı,İSTANBUL,ALİMLER,SULTANBEYLİ,NECİP FAZIL,29.278478523484367,40.937130667049956,151349245,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Necip Fazıl İmam Hatip Ortaokulu Bahçesi,İSTANBUL,ERDOĞAN TUNA,SULTANBEYLİ,NECİP FAZIL,29.2796678094625,40.93802897822495,151349248,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Orhan Gazi Anadolu İmam Hatip Lisesi Bahçesi.,İSTANBUL,ANTALYA,SULTANBEYLİ,ORHANGAZİ,29.283235279283332,40.93802897822495,151349297,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Yavuz Selim Orman Toplanma Alanı,İSTANBUL,SANEM,SULTANBEYLİ,NECİP FAZIL,29.270154572779074,40.93892728939994,151349190,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Valide Mehri Hatun Cami Bahçesi,İSTANBUL,ANTALYA,SULTANBEYLİ,ORHANGAZİ,29.284424856375225,40.939825600574935,151349295,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Emin Çarlı Parkı,İSTANBUL,MESCİDİ AKSA,SULTANBEYLİ,YAVUZ SELİM,29.278479041004275,40.94072391174993,151349314,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Fuat Sezgin Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,TUFAN,SULTANBEYLİ,YAVUZ SELİM,29.270154637474924,40.94252053409991,151349187,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Hacı Bektaşı Veli Parkı,İSTANBUL,MESCİDİ AKSA,SULTANBEYLİ,YAVUZ SELİM,29.272533112424775,40.94252053409991,151349315,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Yavuz Selim Cami Bahçesi,İSTANBUL,SÖĞÜTLÜK,ÜMRANİYE,NECİP FAZIL,29.169557476868032,41.01225591117499,151349755,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
White Side Apartmanları Arkası,İSTANBUL,SARIGAZİ YOLU,ÜMRANİYE,ESENŞEHİR,29.169557476868032,41.01225591117499,151349859,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Muradiye Parkı.,İSTANBUL,SARIGAZİ YOLU,ÜMRANİYE,ESENŞEHİR,29.169557476868032,41.01225591117499,151349858,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Sur Yapı Şehir Konakları Arkası,İSTANBUL,SARIGAZİ YOLU,ÜMRANİYE,ESENŞEHİR,29.171938467615245,41.01225591117499,151349857,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Esenşehir Bilfen Bahçesi,İSTANBUL,GAFFAR OKKAN,ÜMRANİYE,MADENLER,29.17312896298885,41.01225591117499,151349795,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
Osmangazi Korusu,İSTANBUL,NECİP FAZIL,ÜMRANİYE,YUKARI DUDULLU,29.164795511606368,41.01315422234998,151349696,"[<POLYGON ((29.274 40.933, 29.274 40.933, 29.274 40.933, 29.274 40.932, 29.27...>, <POLYGON ((29.178 41.024, 29.177 41.024, 29.176 41.025, 29.175 41.026, 29.17...>]"
