tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Mehmet Akif Ersoy İlkokulu Bahçesi,İSTANBUL,DİNLER,SULTANBEYLİ,ABDURRAHMANGAZİ,29.255794805367724,40.95578171117499,151349320,"[<POLYGON ((29.251 40.96, 29.252 40.96, 29.252 40.96, 29.252 40.96, 29.252 40...>, <POLYGON ((29.219 40.999, 29.219 40.998, 29.219 40.998, 29.22 40.997, 29.221...>]"
Aydos Ortaokulu - Aydos İmam Hatip Ortaokulu Bahçesi,İSTANBUL,AKSU,SULTANBEYLİ,MEHMET AKİF,29.255794805367724,40.95578171117499,151349213,"[<POLYGON ((29.251 40.96, 29.252 40.96, 29.252 40.96, 29.252 40.96, 29.252 40...>, <POLYGON ((29.219 40.999, 29.219 40.998, 29.219 40.998, 29.22 40.997, 29.221...>]"
Abdurrahmangazi Orman Toplanma Alanı,İSTANBUL,DİNLER,SULTANBEYLİ,ABDURRAHMANGAZİ,29.255794805367724,40.95578171117499,151349188,"[<POLYGON ((29.251 40.96, 29.252 40.96, 29.252 40.96, 29.252 40.96, 29.252 40...>, <POLYGON ((29.219 40.999, 29.219 40.998, 29.219 40.998, 29.22 40.997, 29.221...>]"
Abdurrahman Gazi Parkı,İSTANBUL,BİRİNCİ,SULTANBEYLİ,ABDURRAHMANGAZİ,29.256984281709656,40.95578171117499,151349322,"[<POLYGON ((29.251 40.96, 29.252 40.96, 29.252 40.96, 29.252 40.96, 29.252 40...>, <POLYGON ((29.219 40.999, 29.219 40.998, 29.219 40.998, 29.22 40.997, 29.221...>]"
Şehit Üsteğmen Rahim Çelik Parkı,İSTANBUL,VEFALI,SULTANBEYLİ,MEHMET AKİF,29.260552969727055,40.95757833352498,151349210,"[<POLYGON ((29.251 40.96, 29.252 40.96, 29.252 40.96, 29.252 40.96, 29.252 40...>, <POLYGON ((29.219 40.999, 29.219 40.998, 29.219 40.998, 29.22 40.997, 29.221...>]"
Aydos Parkı,İSTANBUL,NECİP FAZIL,SULTANBEYLİ,ABDURRAHMANGAZİ,29.252226424903956,40.95847664469997,151349318,"[<POLYGON ((29.251 40.96, 29.252 40.96, 29.252 40.96, 29.252 40.96, 29.252 40...>, <POLYGON ((29.219 40.999, 29.219 40.998, 29.219 40.998, 29.22 40.997, 29.221...>]"
Belediye Stadyumu,İSTANBUL,VEFALI,SULTANBEYLİ,MEHMET AKİF,29.260553099231654,40.95847664469997,151349207,"[<POLYGON ((29.251 40.96, 29.252 40.96, 29.252 40.96, 29.252 40.96, 29.252 40...>, <POLYGON ((29.219 40.999, 29.219 40.998, 29.219 40.998, 29.22 40.997, 29.221...>]"
Hasanpaşa Orman Toplanma Alanı,İSTANBUL,KARTAL,SANCAKTEPE,VEYSEL KARANİ,29.252226441092763,40.959374955874964,151349199,"[<POLYGON ((29.251 40.96, 29.252 40.96, 29.252 40.96, 29.252 40.96, 29.252 40...>, <POLYGON ((29.219 40.999, 29.219 40.998, 29.219 40.998, 29.22 40.997, 29.221...>]"
Mehmet Akif Ersoy Parkı,İSTANBUL,VEFALI,SULTANBEYLİ,MEHMET AKİF,29.260553358258445,40.960273267049956,151349208,"[<POLYGON ((29.251 40.96, 29.252 40.96, 29.252 40.96, 29.252 40.96, 29.252 40...>, <POLYGON ((29.219 40.999, 29.219 40.998, 29.219 40.998, 29.22 40.997, 29.221...>]"
Ahmet Yener Ortaokulu Bahçesi,İSTANBUL,GİRESUN,SULTANBEYLİ,HASANPAŞA,29.25222647347258,40.96117157822495,151349203,"[<POLYGON ((29.251 40.96, 29.252 40.96, 29.252 40.96, 29.252 40.96, 29.252 40...>, <POLYGON ((29.219 40.999, 29.219 40.998, 29.219 40.998, 29.22 40.997, 29.221...>]"
Dumlupınar Parkı,İSTANBUL,MERHAMET,SULTANBEYLİ,ABDURRAHMANGAZİ,29.25460562041774,40.96117157822495,151349317,"[<POLYGON ((29.251 40.96, 29.252 40.96, 29.252 40.96, 29.252 40.96, 29.252 40...>, <POLYGON ((29.219 40.999, 29.219 40.998, 29.219 40.998, 29.22 40.997, 29.221...>]"
