tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Namık Kemal İlkokulu Bahçesi.,İSTANBUL,SELİME HATUN CAMİİ,BEYOĞLU,ÖMER AVNİ ,28.987429343361427,41.033591911174994,151346888,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Cihangir Parkı,İSTANBUL,MEBUSAN YOKUŞU,BEYOĞLU,CİHANGİR ,28.987429343361427,41.033591911174994,151346872,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Taksim Gezi Parkı,İSTANBUL,BOL AHENK,BEYOĞLU,GÜMÜŞSUYU ,28.987429343361427,41.033591911174994,151346864,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Fındıklı Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,SELİME HATUN CAMİİ,BEYOĞLU,ÖMER AVNİ ,28.988620224481902,41.033591911174994,151346887,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
İTÜ Makine Otopark Ve Spor Sahası,İSTANBUL,SARAY ARKASI,BEYOĞLU,GÜMÜŞSUYU ,28.98981118685356,41.03449022234999,151346863,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Atatürk Kitaplığı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,DÜNYA SAĞLIK,BEYOĞLU,GÜMÜŞSUYU ,28.987429440865053,41.03538853352498,151346862,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Divan Otel-Hyat Otel Arası Yeşil Alan,İSTANBUL,ASKER OCAĞI,ŞİŞLİ,HARBİYE,28.98504764612584,41.037185155874965,151350563,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
10 Aralık Şehitler Parkı (İTÜ Makine Fakültesi karşısı Yeşil Alan),İSTANBUL,İNÖNÜ,BEYOĞLU,ÖMER AVNİ ,28.991002474274122,41.03808346704996,151346889,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
İTÜ Taşkışla Kampüsü,İSTANBUL,ASKER OCAĞI,ŞİŞLİ,HARBİYE,28.98862061453175,41.03898177822495,151350567,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Ferda ve Turan Takmaz Ortaokulu ve İmam Hatip Ortaokulu Bahçesi,İSTANBUL,AYVALIDERE,BEYKOZ,İNCİRKÖY,29.110284967951916,41.12093191117499,151346569,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Şehit Jandarma Er Sadık Şişman Parkı,İSTANBUL,AYVALIDERE,BEYKOZ,İNCİRKÖY,29.110284967951916,41.12093191117499,151346572,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Çukur Çayır Caddesi Boş Alan,İSTANBUL,AYVALIDERE,BEYKOZ,İNCİRKÖY,29.110284967951916,41.12093191117499,151346567,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
İncirköy Bülbültepe Camii Bahçesi,İSTANBUL,AĞADERESİ,BEYKOZ,İNCİRKÖY,29.11266989701217,41.12093191117499,151346571,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Karlıtepe Mesire Alanı,İSTANBUL,BABACAN,BEYKOZ,GÜMÜŞSUYU,29.11266989701217,41.12093191117499,151346644,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Karlıtepe Parkı,İSTANBUL,VADİ,BEYKOZ,GÜMÜŞSUYU,29.115054826072427,41.12093191117499,151346582,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Karlıtepe İlkokulu Bahçesi,İSTANBUL,VADİ,BEYKOZ,GÜMÜŞSUYU,29.117439755132683,41.12093191117499,151346581,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Acarkent Acarlar Camii,İSTANBUL,YALIÇAPKINI,BEYKOZ,ACARLAR,29.125787006843577,41.12093191117499,151346528,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Beykoz Spor Kompleksi,İSTANBUL,ENSAR,BEYKOZ,GÜMÜŞSUYU,29.10074559448837,41.12362684469997,151346579,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
R. Şahin Köktürk Spor Salonu Önü,İSTANBUL,ENSAR,BEYKOZ,GÜMÜŞSUYU,29.10074559448837,41.12362684469997,151346584,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Beykoz Barbaros Hayrettin Paşa Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,ENSAR,BEYKOZ,GÜMÜŞSUYU,29.10074559448837,41.12362684469997,151346583,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Şehit Bülent Kocabıyık Parkı,İSTANBUL,ÇAKILTAŞI YOLU,BEYKOZ,GÜMÜŞSUYU,29.103130621485047,41.12362684469997,151346585,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Gümüşsuyu Spor Kulübü ve Halı Saha Tesisleri ve Yanı Parkı,İSTANBUL,KELLE İBRAHİM,BEYKOZ,GÜMÜŞSUYU,29.098360649112784,41.12452515587496,151346587,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Gümüşsuyu Yol Boyu Parkı,İSTANBUL,SABIR ÇIKMAZI,BEYKOZ,GÜMÜŞSUYU,29.105515828048127,41.12452515587496,151346575,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Necip Fazıl Kısakürek İlköğretim Bahçesi,İSTANBUL,KİRAZLIYAYLA,BEYKOZ,ELMALI,29.129366930572946,41.125423467049956,151439799,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Belediye Meclis Binası Arkası Otopark,İSTANBUL,ŞEHİT BÜLENT KOCABIYIK,BEYKOZ,GÜMÜŞSUYU,29.098360812366053,41.12632177822495,151346577,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Gümüşsuyu Aşık Kerem Parkı,İSTANBUL,KELLE İBRAHİM,BEYKOZ,GÜMÜŞSUYU,29.097168315198598,41.12722008939994,151346580,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Beykoz Özel Eğitim Meslek Okulu Bahçesi,İSTANBUL,GÜMÜŞSUYU,BEYKOZ,GÜMÜŞSUYU,29.09597578538048,41.128118400574934,151346578,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
Ayazma Parkı,İSTANBUL,KİRAZLIYAYLA,BEYKOZ,MERKEZ,29.10670914152193,41.128118400574934,151346486,"[<POLYGON ((28.988 41.033, 28.989 41.033, 28.989 41.033, 28.99 41.034, 28.989...>, <POLYGON ((29.132 41.125, 29.132 41.126, 29.132 41.126, 29.13 41.126, 29.129...>]"
