tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit İbrahim Yılmaz Parkı,İSTANBUL,1616.,BAĞCILAR,DEMİRKAPI,28.83116294344063,41.04808796704996,151345969,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
Velioğlu Parkı,İSTANBUL,1701.,BAĞCILAR,DEMİRKAPI,28.84069209096569,41.04808796704996,151345968,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
Fatih Mahalle Konağı Yanı Parkı,İSTANBUL,VELİOĞLU,BAĞCILAR,FATİH,28.84307455673032,41.04898627822495,151346008,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
Sebahattin Zaim İmam Hatip Ortaokulu Bahçesi,İSTANBUL,1673.,BAĞCILAR,DEMİRKAPI,28.838310031759285,41.049884589399944,151345984,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
Hasan Kağnici İlkokulu Bahçesi,İSTANBUL,1675.,BAĞCILAR,DEMİRKAPI,28.839501207724897,41.049884589399944,151345975,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
Cahit Zarifoğlu Anaokulu Bahçesi,İSTANBUL,1675.,BAĞCILAR,DEMİRKAPI,28.839501207724897,41.049884589399944,151345972,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
Karacaoğlan İlkokulu Bahçesi,İSTANBUL,1640.,BAĞCILAR,DEMİRKAPI,28.83354537668762,41.05078290057494,151345977,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
Ragıp Akın İlkokulu Bahçesi,İSTANBUL,OSMANOĞLU,BAĞCILAR,DEMİRKAPI,28.835927761146035,41.05078290057494,151345983,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
Piri Reis Ortaokulu Bahçesi,İSTANBUL,1663.,BAĞCILAR,DEMİRKAPI,28.837118953375242,41.05078290057494,151345982,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
Fatih İlkokulu Bahçesi,İSTANBUL,VELİOĞLU,BAĞCILAR,FATİH,28.84188372229207,41.05078290057494,151346013,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
Demirkapı Yüzme Havuzu Parkı,İSTANBUL,1648.,BAĞCILAR,DEMİRKAPI,28.833545425480622,41.05168121174993,151345970,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
Necip Fazıl Kısakürek Ortaokulu Bahçesi,İSTANBUL,1658.,BAĞCILAR,DEMİRKAPI,28.835927842467704,41.05168121174993,151345981,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
Nasrettin Hoca Anaokulu Bahçesi,İSTANBUL,1658.,BAĞCILAR,DEMİRKAPI,28.835927842467704,41.05168121174993,151345980,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
Malazgirt Ortaokulu Bahçesi,İSTANBUL,1656.,BAĞCILAR,DEMİRKAPI,28.838310259454786,41.05168121174993,151345978,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
2356 Sokak Parkı,İSTANBUL,MASLAK,BAĞCILAR,GÖZTEPE,28.83116302475861,41.05257952292492,151345954,"[<POLYGON ((28.846 41.043, 28.846 41.043, 28.847 41.043, 28.847 41.043, 28.84...>]"
