tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Karakiraz Köy Okulu ve BHA,İSTANBUL,ERGUN,ŞİLE,KARAKİRAZ,29.36042806748741,41.14183201117499,151349021,"[<POLYGON ((29.377 41.152, 29.377 41.152, 29.376 41.153, 29.373 41.153, 29.37...>]"
Orman Gülü Parkı,İSTANBUL,DİNDERE,ÇEKMEKÖY,ÖMERLİ,29.36042806748741,41.14183201117499,151347250,"[<POLYGON ((29.377 41.152, 29.377 41.152, 29.376 41.153, 29.373 41.153, 29.37...>]"
Sırapınar Halı Sahası,İSTANBUL,LEYLAK,ÇEKMEKÖY,SIRAPINAR,29.36042806748741,41.14183201117499,151347154,"[<POLYGON ((29.377 41.152, 29.377 41.152, 29.376 41.153, 29.373 41.153, 29.37...>]"
Kurna Köy Camii-BHA ve Meydan,İSTANBUL,KURNA,ŞİLE,KURNA,29.36281375642604,41.14183201117499,151349003,"[<POLYGON ((29.377 41.152, 29.377 41.152, 29.376 41.153, 29.373 41.153, 29.37...>]"
Avcıkoru Camii ve Otopark Alanı,İSTANBUL,AVCIKORU,ŞİLE,AVCIKORU,29.36519944536467,41.14183201117499,151349034,"[<POLYGON ((29.377 41.152, 29.377 41.152, 29.376 41.153, 29.373 41.153, 29.37...>]"
İshaklı Köyü Parkı,İSTANBUL,MESUT EMRE ÇAKIR,BEYKOZ,İSHAKLI,29.354464760158027,41.143628633524976,151346590,"[<POLYGON ((29.377 41.152, 29.377 41.152, 29.376 41.153, 29.373 41.153, 29.37...>]"
Kılıçlı İlkokulu Bahçesi,İSTANBUL,ŞİLE,BEYKOZ,KILIÇLI,29.329416170821037,41.15800161232486,151346640,"[<POLYGON ((29.377 41.152, 29.377 41.152, 29.376 41.153, 29.373 41.153, 29.37...>]"
Kılıçlı Köy Parkı,İSTANBUL,ŞİLE,BEYKOZ,KILIÇLI,29.32703046586123,41.16428979054981,151346639,"[<POLYGON ((29.377 41.152, 29.377 41.152, 29.376 41.153, 29.373 41.153, 29.37...>]"
Sahilköy Spor Tesis Alanı-İHA,İSTANBUL,MADEN OCAKLARI,ŞİLE,SAHİLKÖY,29.361636476423232,41.16698472407479,151349020,"[<POLYGON ((29.377 41.152, 29.377 41.152, 29.376 41.153, 29.373 41.153, 29.37...>]"
0/788 Parselde Bulunan Park,İSTANBUL,ŞİLE,BEYKOZ,KILIÇLI,29.323451819504708,41.19483237049956,151346638,"[<POLYGON ((29.377 41.152, 29.377 41.152, 29.376 41.153, 29.373 41.153, 29.37...>]"
