tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Ferit Aysan Çağdaş Yaşam İlkokulu Bahçesi,İSTANBUL,KEMERBURGAZ,KAĞITHANE,MERKEZ,28.96705908869102,41.08929702349985,151348354,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
İBB Barış Manço Parkı,İSTANBUL,ATATÜRK,EYÜPSULTAN,AKŞEMSETTİN,28.931302578034714,41.090195334674846,151347495,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Şafak Sokak Parkı,İSTANBUL,ATATÜRK,EYÜPSULTAN,AKŞEMSETTİN,28.931302578034714,41.090195334674846,151347497,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
İmece İlkokulu Bahçesi,İSTANBUL,KEMERBURGAZ,KAĞITHANE,HAMİDİYE,28.96467596011571,41.090195334674846,151348248,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Erdemliler Parkı,İSTANBUL,ATATÜRK,EYÜPSULTAN,AKŞEMSETTİN,28.927727005196328,41.09109364584984,151347501,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Alibeyköy Fidanlığı Park ve Otoparkı,İSTANBUL,FATİH SULTAN MEHMET,EYÜPSULTAN,5.LEVENT,28.927727005196328,41.09109364584984,151347548,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Kaymak Sokak Parkı,İSTANBUL,KEMERBURGAZ,KAĞITHANE,HAMİDİYE,28.96229276638449,41.09109364584984,151348237,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Hobi Bahçesi,İSTANBUL,KEMERBURGAZ,KAĞITHANE,HAMİDİYE,28.967061142075405,41.09199195702483,151348234,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Gaziosmanpaşa Belediye Otobüs Garajı  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,AKŞEMSETTİN,GAZİOSMANPAŞA,MEVLANA,28.924151432371286,41.092890268199824,151347828,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
Necip Fazıl Kısakürek Parkı,İSTANBUL,AKŞEMSETTİN,EYÜPSULTAN,AKŞEMSETTİN,28.921767586776536,41.09378857937482,151347500,"[<POLYGON ((28.968 41.09, 28.968 41.091, 28.968 41.091, 28.967 41.092, 28.967...>, <POLYGON ((29.065 41.045, 29.065 41.045, 29.065 41.045, 29.065 41.045, 29.06...>]"
