tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Çok Amaçlı Spor Alanı ve Sit Arazisi,İSTANBUL,YEŞİLOVA YAN YOLU,KÜÇÜKÇEKMECE,CENNET,28.776433202445546,40.98624191117499,151350047,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Küçükçekmece İMKB Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,YEŞİLOVA YAN YOLU,KÜÇÜKÇEKMECE,CENNET,28.776433202445546,40.98624191117499,151350049,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Antikalar Parkı,İSTANBUL,YEŞİLOVA YAN YOLU,KÜÇÜKÇEKMECE,CENNET,28.776433202445546,40.98624191117499,151350041,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Gaffar Okan Parkı,İSTANBUL,HÜRRİYET,KÜÇÜKÇEKMECE,CENNET,28.78119330489109,40.98624191117499,151350042,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Belediye Pazar Yeri,İSTANBUL,TUNÇ,KÜÇÜKÇEKMECE,CENNET,28.782383330502476,40.98624191117499,151350045,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Florya Atatürk Ormanı,İSTANBUL,RAUF DENKTAŞ,BAKIRKÖY,BASINKÖY,28.783573356113862,40.98624191117499,151346322,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Remzi Yurtsever İlkokulu Bahçesi,İSTANBUL,HATBOYU,KÜÇÜKÇEKMECE,CENNET,28.77405318364574,40.987140222349986,151350051,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Yavuz Selim Anadolu İmam Hatip Lisesi ve Kanuni İmam Hatip Ortaokulu Bahçesi,İSTANBUL,ALPARSLAN,KÜÇÜKÇEKMECE,CENNET,28.78238347640583,40.987140222349986,151350052,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Marmara Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,KÜÇÜK ÇIKMAZI,KÜÇÜKÇEKMECE,CENNET,28.774053216070172,40.98803853352498,151350050,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Küçükçekmece Anadolu Lisesi Bahçesi,İSTANBUL,İMARET,KÜÇÜKÇEKMECE,YENİ MAHALLE,28.772863174248037,40.98893684469997,151349917,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Yeşilyuva Ortaokulu Bahçesi,İSTANBUL,ŞİNASİBEY,KÜÇÜKÇEKMECE,CENNET,28.776433396992147,40.98893684469997,151350053,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Hüdai Bukağılı Parkı,İSTANBUL,İMARET,KÜÇÜKÇEKMECE,YENİ MAHALLE,28.772863190461724,40.989835155874964,151350125,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Dr. İsmet Birgül İlkokulu Bahçesi,İSTANBUL,ALPARSLAN,KÜÇÜKÇEKMECE,CENNET,28.781193823693783,40.989835155874964,151350048,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Şehit Şenol Ergün Parkı,İSTANBUL,İMARET,KÜÇÜKÇEKMECE,YENİ MAHALLE,28.77643352670458,40.99073346704996,151349918,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Behiye Selim Pars Ortaokulu Bahçesi,İSTANBUL,MUTLU,KÜÇÜKÇEKMECE,CENNET,28.78000396023909,40.99163177822495,151350044,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Cennet Kültür ve Sanat Merkezi Önü Otopark ve Halı Saha,İSTANBUL,2.YAVUZ SELİM,KÜÇÜKÇEKMECE,CENNET,28.782384206021685,40.99163177822495,151350046,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Şair Nedim Parkı,İSTANBUL,1.OSMAN GAZİ,KÜÇÜKÇEKMECE,CENNET,28.781194472329346,40.99432671174993,151350043,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Tepeüstü Meydan,İSTANBUL,MİMAR SİNAN,KÜÇÜKÇEKMECE,YENİ MAHALLE,28.78000441431482,40.99522502292492,151349916,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
Eşref Bitlis Anadolu Lisesi Bahçesi,İSTANBUL,KOCATEPE,KÜÇÜKÇEKMECE,YEŞİLOVA,28.7835749775926,40.99522502292492,151349938,"[<POLYGON ((28.782 40.985, 28.783 40.985, 28.785 40.986, 28.785 40.986, 28.78...>]"
