tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit Er Musa Tikicieri Parkı,İSTANBUL,TERMİNAL,ARNAVUTKÖY,İMRAHOR,28.746117115437755,41.26373841117499,151345465,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Halis Kutmangil İlkokulu Bahçesi,İSTANBUL,TERMİNAL,ARNAVUTKÖY,İMRAHOR,28.746117115437755,41.26373841117499,151345464,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Rabia Parkı,İSTANBUL,DOĞANAY,ARNAVUTKÖY,MAVİGÖL,28.754483697059868,41.264636722349984,151345342,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Akpınar Köyü Kızılırmak Sokak ile Eğridir Sokak Arası Yeşil Alan,İSTANBUL,1.DURUSU,EYÜPSULTAN,AKPINAR,28.759267539245176,41.26733165587496,151347594,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Akpınar Parkı.,İSTANBUL,1.DURUSU,EYÜPSULTAN,AKPINAR,28.76165900830256,41.268229967049955,151347593,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Yeniköy Parkı,İSTANBUL,HEZARFEN AHMED ÇELEBİ,ARNAVUTKÖY,YENİKÖY,28.746124021226123,41.27002658939994,151345415,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
İhsaniye Köyü Futbol Sahası Ve Etrafı,İSTANBUL,GÖKKUŞAĞI,EYÜPSULTAN,İHSANİYE,28.76166140915845,41.27002658939994,151347595,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Tayakadın Camii Meydanı,İSTANBUL,TERMİNAL,ARNAVUTKÖY,TAYAKADIN,28.74493174849624,41.27272152292492,151345443,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Tayakadın Parkı,İSTANBUL,TAYAKADIN-YASSIÖREN,ARNAVUTKÖY,TAYAKADIN,28.7102729516607,41.278111389974875,151345442,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Tomurcuk Sokak Parkı,İSTANBUL,DURUSU-YENİKÖY,ARNAVUTKÖY,TERKOS,28.70788274887431,41.27900970114987,151441268,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Plevne Parkı,İSTANBUL,DURUSU-YENİKÖY,ARNAVUTKÖY,TERKOS,28.69593282182654,41.28978943524978,151345401,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Hanımeli Parkı,İSTANBUL,DURUSU-YENİKÖY,ARNAVUTKÖY,TERKOS,28.69473755601952,41.29068774642477,151345402,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Durusu İSKİ Bahçesi,İSTANBUL,ÖZLÜ,ARNAVUTKÖY,DURUSU,28.677999982715292,41.29607761347473,151441237,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Durusu Parkı,İSTANBUL,ÖZLÜ,ARNAVUTKÖY,DURUSU,28.677999982715292,41.29607761347473,151345461,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Piri Reis Parkı.,İSTANBUL,TERKOS-KARABURUN,ARNAVUTKÖY,TERKOS,28.677999982715292,41.29607761347473,151345403,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Nevbahar Parkı,İSTANBUL,HIZIRBEY,ARNAVUTKÖY,KARABURUN,28.746160559721446,41.30326410287467,151345439,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Karaburun Cami Meydanı,İSTANBUL,SAHİL,ARNAVUTKÖY,KARABURUN,28.749770780145443,41.32302694872451,151441250,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Karaburun Parkı,İSTANBUL,SUBAŞI,ARNAVUTKÖY,KARABURUN,28.691159635080545,41.324823571074496,151441249,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
Karaburun Fener ve Seyir Terası Parkı,İSTANBUL,RİDANİYE,ARNAVUTKÖY,KARABURUN,28.70073240663985,41.33290837164943,151441251,"[<POLYGON ((29.666 41.138, 29.665 41.138, 29.663 41.138, 29.662 41.138, 29.66...>, <POLYGON ((29.05 41.129, 29.049 41.129, 29.049 41.129, 29.048 41.129, 29.048...>, <POLYGON ((28.674 41.3, 28.675 41.3, 28.675 41.299, 28.675 41.298, 28.676 41...>]"
