tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
PARK ALANI,KOCAELİ,ALİ HAYDAR EFENDİ,ÇAYIROVA,YENİ,29.36231044453896,40.817327511174994,63178489,"[<POLYGON ((29.343 40.827, 29.348 40.825, 29.35 40.824, 29.352 40.823, 29.355...>]"
YENİ MAHALLE İMAMHATİP İLK VE ORTA OKULU,KOCAELİ,ALİ HAYDAR EFENDİ,ÇAYIROVA,YENİ,29.36231044453896,40.817327511174994,63178488,"[<POLYGON ((29.343 40.827, 29.348 40.825, 29.35 40.824, 29.352 40.823, 29.355...>]"
AHMET PEMBEGÜLLÜ PARKI,KOCAELİ,ALİ HAYDAR EFENDİ,ÇAYIROVA,YENİ,29.36231044453896,40.817327511174994,63178458,"[<POLYGON ((29.343 40.827, 29.348 40.825, 29.35 40.824, 29.352 40.823, 29.355...>]"
Şehit Ertan Bayraktar Parkı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ŞİFA YANYOL,TUZLA,ŞİFA,29.359936914056345,40.81912413352498,151349528,"[<POLYGON ((29.343 40.827, 29.348 40.825, 29.35 40.824, 29.352 40.823, 29.355...>]"
Şehit Er Sezgin Zorba Parkı,İSTANBUL,ŞİFA YANYOL,TUZLA,ŞİFA,29.357563255013,40.820920755874965,151349526,"[<POLYGON ((29.343 40.827, 29.348 40.825, 29.35 40.824, 29.352 40.823, 29.355...>]"
Taptuk Emre İlkokulu Bahçesi,İSTANBUL,ŞİFA YANYOL,TUZLA,ŞİFA,29.357563255013,40.820920755874965,151349529,"[<POLYGON ((29.343 40.827, 29.348 40.825, 29.35 40.824, 29.352 40.823, 29.355...>]"
Şehit İbrahim Doğan Parkı 2,İSTANBUL,23 NİSAN,TUZLA,MİMAR SİNAN,29.361124659921295,40.82181906704996,151440856,"[<POLYGON ((29.343 40.827, 29.348 40.825, 29.35 40.824, 29.352 40.823, 29.355...>]"
Yunus Emre Ortaokulu Bahçesi..,İSTANBUL,ŞİFA YANYOL,TUZLA,ŞİFA,29.354002380652325,40.82271737822495,151349530,"[<POLYGON ((29.343 40.827, 29.348 40.825, 29.35 40.824, 29.352 40.823, 29.355...>]"
HÜNKAR ÇAYIRI,KOCAELİ,BAYRAMOĞLU,GEBZE,CUMHURİYET,29.350441313380703,40.824514000574936,63185581,"[<POLYGON ((29.343 40.827, 29.348 40.825, 29.35 40.824, 29.352 40.823, 29.355...>]"
Şehit İbrahim Doğan Parkı 1,İSTANBUL,23 NİSAN,TUZLA,MİMAR SİNAN,29.363499621245325,40.824514000574936,151349580,"[<POLYGON ((29.343 40.827, 29.348 40.825, 29.35 40.824, 29.352 40.823, 29.355...>]"
19 Mayıs Caddesi Dinlenme Alanı,İSTANBUL,NİLÜFER,TUZLA,ŞİFA,29.361126107080487,40.827208934099914,151349522,"[<POLYGON ((29.343 40.827, 29.348 40.825, 29.35 40.824, 29.352 40.823, 29.355...>]"
Mecidiye Parkı,İSTANBUL,YAMAN,TUZLA,ŞİFA,29.349254516103965,40.82810724527491,151349524,"[<POLYGON ((29.343 40.827, 29.348 40.825, 29.35 40.824, 29.352 40.823, 29.355...>]"
