tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
İstasyon Caddesi Parkı,İSTANBUL,SANCAKTEPE ÇIKMAZI,SİLİVRİ,BEYCİLER,28.089044695484645,41.181482211174995,151349141,"[<POLYGON ((28.148 41.248, 28.148 41.249, 28.147 41.25, 28.147 41.251, 28.147...>]"
Ahmet Elçin Spor Sahası,İSTANBUL,SANCAKTEPE ÇIKMAZI,SİLİVRİ,BEYCİLER,28.089044695484645,41.181482211174995,151349140,"[<POLYGON ((28.148 41.248, 28.148 41.249, 28.147 41.25, 28.147 41.251, 28.147...>]"
Mustafa Böpçe Parkı,İSTANBUL,ÇERKEZKÖY,SİLİVRİ,BÜYÜK ÇAVUŞLU,28.089044695484645,41.181482211174995,151349183,"[<POLYGON ((28.148 41.248, 28.148 41.249, 28.147 41.25, 28.147 41.251, 28.147...>]"
Bağlar Caddesi Çocuk Parkı.,İSTANBUL,KAVAKLIZADE,SİLİVRİ,YOLÇATI,28.09381927201452,41.18238052234999,151349101,"[<POLYGON ((28.148 41.248, 28.148 41.249, 28.147 41.25, 28.147 41.251, 28.147...>]"
Ahmet Kara Spor Sahası Ve Çocuk Parkı,İSTANBUL,VİRAN,SİLİVRİ,ÇAYIRDERE,28.122492738416454,41.217414658174704,151349122,"[<POLYGON ((28.148 41.248, 28.148 41.249, 28.147 41.25, 28.147 41.251, 28.147...>]"
Meşelik Parkı,İSTANBUL,İNCİRLİK,SİLİVRİ,BÜYÜK ÇAVUŞLU,28.084278722694552,41.22280452522466,151349184,"[<POLYGON ((28.148 41.248, 28.148 41.249, 28.147 41.25, 28.147 41.251, 28.147...>]"
Milli Şair Caddesi Gülsuyu Sokak Çocuk Parkı,İSTANBUL,SEYFETTİN,SİLİVRİ,ÇAYIRDERE,28.147607113527954,41.24795723812446,151349123,"[<POLYGON ((28.148 41.248, 28.148 41.249, 28.147 41.25, 28.147 41.251, 28.147...>]"
