tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Eminönü Nişancı Mehmetpaşa Camii Avlusu,İSTANBUL,KENNEDY,FATİH,NİŞANCA,28.96070620612874,41.001780211174996,151347778,"[<POLYGON ((28.962 41.006, 28.962 41.006, 28.962 41.006, 28.961 41.005, 28.96...>]"
Tevfik Kut Ortaokulu Bahçesi,İSTANBUL,TÜRKELİ,FATİH,SARAÇ İSHAK,28.96070620612874,41.001780211174996,151347624,"[<POLYGON ((28.962 41.006, 28.962 41.006, 28.962 41.006, 28.961 41.005, 28.96...>]"
Kadırga Parkı,İSTANBUL,KENNEDY,FATİH,ŞEHSUVAR BEY,28.96070620612874,41.001780211174996,151347795,"[<POLYGON ((28.962 41.006, 28.962 41.006, 28.962 41.006, 28.961 41.005, 28.96...>]"
Beyazıt Meydanı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ORDU,FATİH,BALABANAĞA,28.960706238577853,41.00357683352498,151347785,"[<POLYGON ((28.962 41.006, 28.962 41.006, 28.962 41.006, 28.961 41.005, 28.96...>]"
