tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Robert Koleji Yeşil Alanı,İSTANBUL,KUZEY,BEŞİKTAŞ,KÜLTÜR,29.030781140739585,41.067120711174994,151346477,"[<POLYGON ((29.028 41.078, 29.025 41.077, 29.027 41.076, 29.027 41.075, 29.02...>]"
Ulus Parkı,İSTANBUL,KUZEY,BEŞİKTAŞ,KURUÇEŞME,29.030781140739585,41.067120711174994,151346465,"[<POLYGON ((29.028 41.078, 29.025 41.077, 29.027 41.076, 29.027 41.075, 29.02...>]"
Gözde Parkı,İSTANBUL,AHMET ADNAN SAYGUN,BEŞİKTAŞ,NİSBETİYE,29.030781140739585,41.067120711174994,151346467,"[<POLYGON ((29.028 41.078, 29.025 41.077, 29.027 41.076, 29.027 41.075, 29.02...>]"
Prof. Dr. Aykut Barka Parkı,İSTANBUL,BUDAK,BEŞİKTAŞ,KÜLTÜR,29.03078130352068,41.06891733352498,151346434,"[<POLYGON ((29.028 41.078, 29.025 41.077, 29.027 41.076, 29.027 41.075, 29.02...>]"
A. Yavuz Kocaömer Engelliler Parkı,İSTANBUL,KÖRKADI,BEŞİKTAŞ,KÜLTÜR,29.033164458883466,41.06981564469997,151346435,"[<POLYGON ((29.028 41.078, 29.025 41.077, 29.027 41.076, 29.027 41.075, 29.02...>]"
Türksan Sitesi Önü Boş Parseller,İSTANBUL,REŞAT NURİ GÜNTEKİN,BEŞİKTAŞ,BEBEK,29.03554753285017,41.06981564469997,151346478,"[<POLYGON ((29.028 41.078, 29.025 41.077, 29.027 41.076, 29.027 41.075, 29.02...>]"
Türkan Saylan Parkı,İSTANBUL,KÖRKADI,BEŞİKTAŞ,KÜLTÜR,29.036739069833523,41.06981564469997,151346436,"[<POLYGON ((29.028 41.078, 29.025 41.077, 29.027 41.076, 29.027 41.075, 29.02...>]"
Ayazma Parkı,İSTANBUL,ŞARIK ARIYAK,BEŞİKTAŞ,ARNAVUTKÖY,29.037930606816875,41.06981564469997,151346457,"[<POLYGON ((29.028 41.078, 29.025 41.077, 29.027 41.076, 29.027 41.075, 29.02...>]"
Sanatçılar Parkı,İSTANBUL,NİSBETİYE,BEŞİKTAŞ,AKAT,29.029590303834127,41.07610382292492,151346445,"[<POLYGON ((29.028 41.078, 29.025 41.077, 29.027 41.076, 29.027 41.075, 29.02...>]"
Alman Deresi Yürüyüş Parkuru,İSTANBUL,NİSBETİYE,BEŞİKTAŞ,AKAT,29.02601536724365,41.077002134099914,151346446,"[<POLYGON ((29.028 41.078, 29.025 41.077, 29.027 41.076, 29.027 41.075, 29.02...>]"
