tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Toplum Sağlığı Merkezi Bahçesi,İSTANBUL,GAZİ,ESENYURT,NECİP FAZIL KISAKÜREK,28.65941022274637,41.03165621117499,151347422,"[<POLYGON ((28.662 41.032, 28.661 41.032, 28.66 41.033, 28.658 41.035, 28.657...>]"
Uhud Cami Avlusu,İSTANBUL,GAZİ,ESENYURT,YEŞİLKENT,28.65941022274637,41.03165621117499,151347482,"[<POLYGON ((28.662 41.032, 28.661 41.032, 28.66 41.033, 28.658 41.035, 28.657...>]"
Kadir Topbaş Parkı,İSTANBUL,CUMHURİYET,ESENYURT,BATTALGAZİ,28.65941022274637,41.03165621117499,151347459,"[<POLYGON ((28.662 41.032, 28.661 41.032, 28.66 41.033, 28.658 41.035, 28.657...>]"
Pınar Mahallesi Muhtarlığı Yanı Yeşil Alan,İSTANBUL,1569.,ESENYURT,PINAR,28.660601198842212,41.03255452234998,151347488,"[<POLYGON ((28.662 41.032, 28.661 41.032, 28.66 41.033, 28.658 41.035, 28.657...>]"
İSKİ Parkı,İSTANBUL,KAYA,ESENYURT,İSTİKLAL,28.65226517860466,41.033452833524976,151347447,"[<POLYGON ((28.662 41.032, 28.661 41.032, 28.66 41.033, 28.658 41.035, 28.657...>]"
İSKİ Parkı,İSTANBUL,CUMHURİYET,ESENYURT,OSMANGAZİ,28.65226517860466,41.033452833524976,151347432,"[<POLYGON ((28.662 41.032, 28.661 41.032, 28.66 41.033, 28.658 41.035, 28.657...>]"
