tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Eski Kartal Stadı  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,EGEMENLİK,KARTAL,KARLIKTEPE,29.188815442565353,40.889749311174995,151348409,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Nergis Parkı,İSTANBUL,EGEMENLİK,KARTAL,YUKARI,29.188815442565353,40.889749311174995,151348578,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Şehit Aşkın Bora Parkı,İSTANBUL,EGEMENLİK,KARTAL,KARLIKTEPE,29.188815442565353,40.889749311174995,151348412,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Sabri Taşkın İlkokulu Bahçesi,İSTANBUL,YAKACIK,KARTAL,ÇAVUŞOĞLU,29.191192019591494,40.889749311174995,151348401,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Öğretmen Zekeriya Güçer İlkokulu Bahçesi,İSTANBUL,EKİM,KARTAL,YUKARI,29.18762728311788,40.89154593352498,151348387,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Mehmet Hilmi Altay İlkokulu Bahçesi,İSTANBUL,SPOR,KARTAL,KARLIKTEPE,29.19119224545629,40.89154593352498,151348411,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Bulgaristan Varna Parkı-İBB,İSTANBUL,ŞAHABBEY,KARTAL,KARLIKTEPE,29.19119235839637,40.89244424469997,151348406,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Kartal Orman İşletme Şefliği Bahçesi,İSTANBUL,YAKACIK,KARTAL,ÇAVUŞOĞLU,29.19475753048793,40.893342555874966,151348399,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Kartal Fatma Aliye Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,YAKACIK,KARTAL,ÇAVUŞOĞLU,29.195945883536723,40.893342555874966,151348398,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Ali Duranoğlu Parkı,İSTANBUL,FAZİLET,KARTAL,YUKARI,29.186439107553642,40.89424086704996,151348384,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Şehit Rıdvan Çelik Parkı,İSTANBUL,KUZEY,KARTAL,KARLIKTEPE,29.195946061030018,40.89424086704996,151348414,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Kartallı Kazım Meydanı,İSTANBUL,KIZILAY,KARTAL,PETROL İŞ,29.1864391559631,40.89513917822495,151348468,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
Yüksel - İlhan Alanyalı Fen  Lisesi Bahçesi,İSTANBUL,ÇINARDİBİ,KARTAL,KARLIKTEPE,29.187627541284133,40.89513917822495,151348416,"[<POLYGON ((29.191 40.889, 29.191 40.889, 29.191 40.89, 29.191 40.89, 29.192 ...>]"
