tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Hüseyin Ersu İlkokulu-Ortaokulu Bahçesi,İSTANBUL,MAHMUT BEY,SULTANGAZİ,MALKOÇOĞLU,28.846479905099365,41.112014811174994,151349481,"[<POLYGON ((28.848 41.111, 28.849 41.112, 28.849 41.112, 28.85 41.113, 28.851...>]"
Sütçü İmam Parkı.,İSTANBUL,MAHMUT BEY,SULTANGAZİ,MALKOÇOĞLU,28.846479905099365,41.112014811174994,151349482,"[<POLYGON ((28.848 41.111, 28.849 41.112, 28.849 41.112, 28.85 41.113, 28.851...>]"
Şehit Bülent Özkan Parkı. ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,MAHMUT BEY,SULTANGAZİ,MALKOÇOĞLU,28.846479905099365,41.112014811174994,151349486,"[<POLYGON ((28.848 41.111, 28.849 41.112, 28.849 41.112, 28.85 41.113, 28.851...>]"
Hayırlıoğlu Camii ve Yanındaki Boş Alan,İSTANBUL,MAHMUT BEY,SULTANGAZİ,İSMETPAŞA,28.84886457545735,41.11291312234999,151349364,"[<POLYGON ((28.848 41.111, 28.849 41.112, 28.849 41.112, 28.85 41.113, 28.851...>]"
Mescidi Selam Önü  Park ve Otopark Toplanma Alanı,İSTANBUL,307.,SULTANGAZİ,MALKOÇOĞLU,28.845287651495862,41.11470974469997,151349488,"[<POLYGON ((28.848 41.111, 28.849 41.112, 28.849 41.112, 28.85 41.113, 28.851...>]"
83. Sokak Parkı Toplanma Alanı,İSTANBUL,MAHMUT BEY,SULTANGAZİ,İSMETPAŞA,28.85124940897518,41.11470974469997,151349363,"[<POLYGON ((28.848 41.111, 28.849 41.112, 28.849 41.112, 28.85 41.113, 28.851...>]"
