tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Geredeli Köyü Futbol Sahası,İSTANBUL,ADEM BABA,ŞİLE,GEREDELİ,29.84221258081259,41.02291761117499,151349027,"[<POLYGON ((29.841 41.022, 29.846 41.022, 29.849 41.025, 29.855 41.03, 29.861...>]"
Geredeli Dini Tesis Alanı ve Park,İSTANBUL,ADEM BABA,ŞİLE,GEREDELİ,29.84221258081259,41.02291761117499,151349028,"[<POLYGON ((29.841 41.022, 29.846 41.022, 29.849 41.025, 29.855 41.03, 29.861...>]"
Çataklı Orman Arazisi,İSTANBUL,MEHMET AKİF ERSOY,ŞİLE,ÇATAKLI,29.84221258081259,41.02291761117499,151349045,"[<POLYGON ((29.841 41.022, 29.846 41.022, 29.849 41.025, 29.855 41.03, 29.861...>]"
Kalemköy Yeni Camii ve Meydan,İSTANBUL,AKÇAKENT,ŞİLE,KALEM,29.843403268893848,41.02291761117499,151349000,"[<POLYGON ((29.841 41.022, 29.846 41.022, 29.849 41.025, 29.855 41.03, 29.861...>]"
Geredeli Köy Camii-Köy Konağı-Park Alanı,İSTANBUL,ADEM BABA,ŞİLE,GEREDELİ,29.845784645056366,41.02291761117499,151349026,"[<POLYGON ((29.841 41.022, 29.846 41.022, 29.849 41.025, 29.855 41.03, 29.861...>]"
Soğullu Camii ve Muhtarlık Alanı,İSTANBUL,TOKAT,ŞİLE,SOĞULLU,29.83864677719823,41.07232472579959,151348984,"[<POLYGON ((29.841 41.022, 29.846 41.022, 29.849 41.025, 29.855 41.03, 29.861...>]"
İsaköy Köy Camii-Okul Alanı ve Meydan,İSTANBUL,DOLMABAHÇE,ŞİLE,İSAKÖY,29.836264345107995,41.080409526374524,151349048,"[<POLYGON ((29.841 41.022, 29.846 41.022, 29.849 41.025, 29.855 41.03, 29.861...>]"
Göçe TOKİ Toplu Konut Bahçesi,İSTANBUL,HAKİMİYET,ŞİLE,GÖÇE,29.846993784408998,41.0956808163494,151348978,"[<POLYGON ((29.841 41.022, 29.846 41.022, 29.849 41.025, 29.855 41.03, 29.861...>]"
