tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit Şehmus Poyraz Parkı,İSTANBUL,2115.,SULTANGAZİ,UĞUR MUMCU,28.863829686240432,41.09496941117499,151349380,"[<POLYGON ((28.861 41.104, 28.862 41.104, 28.862 41.103, 28.863 41.102, 28.86...>]"
Şehit Ferdi Yurtseven Ortaokulu Bahçesi,İSTANBUL,ESKİ EDİRNE ASFALTI,SULTANGAZİ,SULTANÇİFTLİĞİ,28.863829686240432,41.09496941117499,151349405,"[<POLYGON ((28.861 41.104, 28.862 41.104, 28.862 41.103, 28.863 41.102, 28.86...>]"
Sultan Parkı,İSTANBUL,2115.,SULTANGAZİ,UĞUR MUMCU,28.863829686240432,41.09496941117499,151349382,"[<POLYGON ((28.861 41.104, 28.862 41.104, 28.862 41.103, 28.863 41.102, 28.86...>]"
Orhan Gazi İlkokulu - Ortaokulu Bahçesi,İSTANBUL,2144.,SULTANGAZİ,50. YIL,28.867405747104222,41.095867722349986,151349352,"[<POLYGON ((28.861 41.104, 28.862 41.104, 28.862 41.103, 28.863 41.102, 28.86...>]"
Uzm.Dr. Yavuz Eryılmaz Parkı,İSTANBUL,2133.,SULTANGAZİ,UĞUR MUMCU,28.868597756525066,41.095867722349986,151349381,"[<POLYGON ((28.861 41.104, 28.862 41.104, 28.862 41.103, 28.863 41.102, 28.86...>]"
Şehit Polis Metahan Şahbaz Parkı,İSTANBUL,2119.,SULTANGAZİ,UĞUR MUMCU,28.866213802888847,41.09676603352498,151349385,"[<POLYGON ((28.861 41.104, 28.862 41.104, 28.862 41.103, 28.863 41.102, 28.86...>]"
Gülistan Parkı,İSTANBUL,ORHAN GAZİ,SULTANGAZİ,UĞUR MUMCU,28.86978988005548,41.09676603352498,151349384,"[<POLYGON ((28.861 41.104, 28.862 41.104, 28.862 41.103, 28.863 41.102, 28.86...>]"
Şehit Piyade Er Bekir Cömert Parkı,İSTANBUL,2253.,SULTANGAZİ,UĞUR MUMCU,28.872174078218862,41.09766434469997,151349383,"[<POLYGON ((28.861 41.104, 28.862 41.104, 28.862 41.103, 28.863 41.102, 28.86...>]"
Nene Hatun Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,G,SULTANGAZİ,50. YIL,28.874558162267498,41.09766434469997,151349355,"[<POLYGON ((28.861 41.104, 28.862 41.104, 28.862 41.103, 28.863 41.102, 28.86...>]"
Hoca Ahmet Yesevi Cd. Parkı,İSTANBUL,G,SULTANGAZİ,50. YIL,28.874558162267498,41.09766434469997,151349356,"[<POLYGON ((28.861 41.104, 28.862 41.104, 28.862 41.103, 28.863 41.102, 28.86...>]"
