tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Taksim Gezi Parkı,İSTANBUL,TARLABAŞI,BEYOĞLU,GÜMÜŞSUYU ,28.982354837714666,41.038441511174995,151346864,"[<POLYGON ((28.984 41.038, 28.985 41.038, 28.986 41.038, 28.986 41.038, 28.98...>, <POLYGON ((28.9 41.046, 28.9 41.048, 28.9 41.049, 28.9 41.05, 28.9 41.051, 2...>]"
Sazlıdere Caddesi Yeşil Alan,İSTANBUL,DOLAPDERE TAKSİM,ŞİŞLİ,İNÖNÜ,28.982354837714666,41.038441511174995,151350586,"[<POLYGON ((28.984 41.038, 28.985 41.038, 28.986 41.038, 28.986 41.038, 28.98...>, <POLYGON ((28.9 41.046, 28.9 41.048, 28.9 41.049, 28.9 41.05, 28.9 41.051, 2...>]"
Divan Otel-Hyat Otel Arası Yeşil Alan,İSTANBUL,ASKER OCAĞI,ŞİŞLİ,HARBİYE,28.982354837714666,41.038441511174995,151350563,"[<POLYGON ((28.984 41.038, 28.985 41.038, 28.986 41.038, 28.986 41.038, 28.98...>, <POLYGON ((28.9 41.046, 28.9 41.048, 28.9 41.049, 28.9 41.05, 28.9 41.051, 2...>]"
Atatürk Kitaplığı ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,CUMHURİYET,BEYOĞLU,GÜMÜŞSUYU ,28.985927825557727,41.03933982234999,151346862,"[<POLYGON ((28.984 41.038, 28.985 41.038, 28.986 41.038, 28.986 41.038, 28.98...>, <POLYGON ((28.9 41.046, 28.9 41.048, 28.9 41.049, 28.9 41.05, 28.9 41.051, 2...>]"
Kurtuluş Cami Bahçesi,İSTANBUL,KASAP HURŞİT,ŞİŞLİ,ESKİŞEHİR,28.981163901366493,41.04023813352498,151350570,"[<POLYGON ((28.984 41.038, 28.985 41.038, 28.986 41.038, 28.986 41.038, 28.98...>, <POLYGON ((28.9 41.046, 28.9 41.048, 28.9 41.049, 28.9 41.05, 28.9 41.051, 2...>]"
Olimpia Açık Halı Saha,İSTANBUL,KASAP HURŞİT,ŞİŞLİ,ESKİŞEHİR,28.981163901366493,41.04023813352498,151350572,"[<POLYGON ((28.984 41.038, 28.985 41.038, 28.986 41.038, 28.986 41.038, 28.98...>, <POLYGON ((28.9 41.046, 28.9 41.048, 28.9 41.049, 28.9 41.05, 28.9 41.051, 2...>]"
İBB Beyoğlu Şube Şefliği,İSTANBUL,ASKER OCAĞI,ŞİŞLİ,HARBİYE,28.985927906832465,41.04023813352498,151350565,"[<POLYGON ((28.984 41.038, 28.985 41.038, 28.986 41.038, 28.986 41.038, 28.98...>, <POLYGON ((28.9 41.046, 28.9 41.048, 28.9 41.049, 28.9 41.05, 28.9 41.051, 2...>]"
Lalezar Sokak Çocuk Parkı,İSTANBUL,KASAP HURŞİT,ŞİŞLİ,ESKİŞEHİR,28.981163917622176,41.04113644469997,151350571,"[<POLYGON ((28.984 41.038, 28.985 41.038, 28.986 41.038, 28.986 41.038, 28.98...>, <POLYGON ((28.9 41.046, 28.9 41.048, 28.9 41.049, 28.9 41.05, 28.9 41.051, 2...>]"
Okul Sk. Parkı,İSTANBUL,OTOGAR BAĞLANTI YOLU,BAYRAMPAŞA,ALTINTEPSİ,28.896732454410795,41.04322621117499,151346373,"[<POLYGON ((28.984 41.038, 28.985 41.038, 28.986 41.038, 28.986 41.038, 28.98...>, <POLYGON ((28.9 41.046, 28.9 41.048, 28.9 41.049, 28.9 41.05, 28.9 41.051, 2...>]"
Ayancık Sokak Parkı ,İSTANBUL,AKPINAR,BAYRAMPAŞA,MURATPAŞA,28.896732454410795,41.04322621117499,151346392,"[<POLYGON ((28.984 41.038, 28.985 41.038, 28.986 41.038, 28.986 41.038, 28.98...>, <POLYGON ((28.9 41.046, 28.9 41.048, 28.9 41.049, 28.9 41.05, 28.9 41.051, 2...>]"
