tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Çiğdem Parkı,İSTANBUL,227.,ESENYURT,AKŞEMSEDDİN,28.6959946752523,41.013344811174996,151347409,"[<POLYGON ((28.702 41.025, 28.702 41.027, 28.702 41.027, 28.701 41.027, 28.70...>]"
Avcılar Belediyesi Atatürk Stadyumu Yanı,İSTANBUL,KAZIM KARABEKİR,AVCILAR,FİRUZKÖY,28.6959946752523,41.013344811174996,151345663,"[<POLYGON ((28.702 41.025, 28.702 41.027, 28.702 41.027, 28.701 41.027, 28.70...>]"
Recep Tayyip Erdoğan Parkı,İSTANBUL,DOĞAN ARASLI,ESENYURT,ZAFER,28.6959946752523,41.013344811174996,151347440,"[<POLYGON ((28.702 41.025, 28.702 41.027, 28.702 41.027, 28.701 41.027, 28.70...>]"
Akşemsettin Parkı,İSTANBUL,222.,ESENYURT,AKŞEMSEDDİN,28.69718519030276,41.013344811174996,151347412,"[<POLYGON ((28.702 41.025, 28.702 41.027, 28.702 41.027, 28.701 41.027, 28.70...>]"
Şehitler İlköğretim Okulu Bahçesi,İSTANBUL,299.,ESENYURT,AKŞEMSEDDİN,28.69361369385234,41.01424312234999,151347410,"[<POLYGON ((28.702 41.025, 28.702 41.027, 28.702 41.027, 28.701 41.027, 28.70...>]"
TOKİ Ali Duram Mesleki ve Teknik Lise Bahçesi,İSTANBUL,298.,ESENYURT,AKŞEMSEDDİN,28.692423195037,41.01514143352498,151347411,"[<POLYGON ((28.702 41.025, 28.702 41.027, 28.702 41.027, 28.701 41.027, 28.70...>]"
Yeni Belediye Önü Meydan,İSTANBUL,DOĞAN ARASLI,ESENYURT,ZAFER,28.69123266375362,41.016039744699974,151347484,"[<POLYGON ((28.702 41.025, 28.702 41.027, 28.702 41.027, 28.701 41.027, 28.70...>]"
Ülker Cad. Toplanma Alanı,İSTANBUL,KAZIM KARABEKİR,AVCILAR,FİRUZKÖY,28.699566869808592,41.01783636704996,151345664,"[<POLYGON ((28.702 41.025, 28.702 41.027, 28.702 41.027, 28.701 41.027, 28.70...>]"
Ülkem Sok. Toplanma Alanı,İSTANBUL,KAZIM KARABEKİR,AVCILAR,FİRUZKÖY,28.700757612170634,41.01873467822495,151345665,"[<POLYGON ((28.702 41.025, 28.702 41.027, 28.702 41.027, 28.701 41.027, 28.70...>]"
Necmi̇ Kadıoğlu Stadyumu,İSTANBUL,270.,ESENYURT,YUNUS EMRE,28.697185969641616,41.02053130057494,151347439,"[<POLYGON ((28.702 41.025, 28.702 41.027, 28.702 41.027, 28.701 41.027, 28.70...>]"
İncirtepe Parkı (Necmi Kadıoğlu Stadyumu Yanı) ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,270.,ESENYURT,YUNUS EMRE,28.69718606707883,41.02142961174993,151347437,"[<POLYGON ((28.702 41.025, 28.702 41.027, 28.702 41.027, 28.701 41.027, 28.70...>]"
111 Ada Parkı,İSTANBUL,KAZIM KARABEKİR,AVCILAR,FİRUZKÖY,28.700758050618248,41.02142961174993,151345667,"[<POLYGON ((28.702 41.025, 28.702 41.027, 28.702 41.027, 28.701 41.027, 28.70...>]"
Kıvırcık Ali Parkı,İSTANBUL,BALCIBÜK,AVCILAR,YEŞİLKENT,28.699567909162482,41.0250228564499,151345763,"[<POLYGON ((28.702 41.025, 28.702 41.027, 28.702 41.027, 28.701 41.027, 28.70...>]"
104 Ada Parkı,İSTANBUL,BALCIBÜK,AVCILAR,FİRUZKÖY,28.700758635307793,41.0250228564499,151345669,"[<POLYGON ((28.702 41.025, 28.702 41.027, 28.702 41.027, 28.701 41.027, 28.70...>]"
