tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Otim Otoparkı Bülent Tercan Sokak,İSTANBUL,PROF. DR. BÜLENT TARCAN,ŞİŞLİ,FULYA,29.002337728774645,41.058323311174995,151350650,"[<POLYGON ((29.003 41.067, 29.003 41.066, 29.003 41.065, 29.003 41.065, 29.00...>]"
Fulya Yeni Cami Bahçesi (Uygar Sokak),İSTANBUL,PROF. DR. BÜLENT TARCAN,ŞİŞLİ,FULYA,29.002337728774645,41.058323311174995,151350648,"[<POLYGON ((29.003 41.067, 29.003 41.066, 29.003 41.065, 29.003 41.065, 29.00...>]"
Mukataacı Sokak Parkı,İSTANBUL,AYAZMADERESİ,BEŞİKTAŞ,DİKİLİTAŞ,29.002337728774645,41.058323311174995,151346441,"[<POLYGON ((29.003 41.067, 29.003 41.066, 29.003 41.065, 29.003 41.065, 29.00...>]"
Eren Sokak Yeşil alanı,İSTANBUL,EMİRHAN,BEŞİKTAŞ,DİKİLİTAŞ,29.009485701422516,41.058323311174995,151346442,"[<POLYGON ((29.003 41.067, 29.003 41.066, 29.003 41.065, 29.003 41.065, 29.00...>]"
Dutluk Parkı ve Hüseyin Aycibin İlköğretim Okulu Bahçesi,İSTANBUL,BAYINDIR,BEŞİKTAŞ,GAYRETTEPE,29.009485701422516,41.058323311174995,151346475,"[<POLYGON ((29.003 41.067, 29.003 41.066, 29.003 41.065, 29.003 41.065, 29.00...>]"
Şair Nedim Parkı,İSTANBUL,BAYINDIR,BEŞİKTAŞ,GAYRETTEPE,29.00948581531615,41.05922162234999,151346472,"[<POLYGON ((29.003 41.067, 29.003 41.066, 29.003 41.065, 29.003 41.065, 29.00...>]"
Çevre Kültür Parkı,İSTANBUL,ERDEMLİ,BEŞİKTAŞ,GAYRETTEPE,29.004720483949257,41.06011993352498,151346473,"[<POLYGON ((29.003 41.067, 29.003 41.066, 29.003 41.065, 29.003 41.065, 29.00...>]"
Gayrettepe Muhtarlık Yeşil Alanı,İSTANBUL,NECATİ ALBURUZ,BEŞİKTAŞ,GAYRETTEPE,29.008294567898513,41.06011993352498,151346474,"[<POLYGON ((29.003 41.067, 29.003 41.066, 29.003 41.065, 29.003 41.065, 29.00...>]"
Balmumcu Parkı,İSTANBUL,BARBAROS,BEŞİKTAŞ,BALMUMCU,29.01067729053135,41.06011993352498,151346444,"[<POLYGON ((29.003 41.067, 29.003 41.066, 29.003 41.065, 29.003 41.065, 29.00...>]"
Muhtarlık Önü Parkı,İSTANBUL,BARBAROS,ŞİŞLİ,ESENTEPE,29.01067755088916,41.061916555874966,151350573,"[<POLYGON ((29.003 41.067, 29.003 41.066, 29.003 41.065, 29.003 41.065, 29.00...>]"
Avni Dilligil Çocuk Parkı,İSTANBUL,BÜYÜKDERE,ŞİŞLİ,GÜLBAHAR,29.003529350471734,41.06640811174993,151350656,"[<POLYGON ((29.003 41.067, 29.003 41.066, 29.003 41.065, 29.003 41.065, 29.00...>]"
Tanju Okan Parkı,İSTANBUL,YILDIZ POSTA,ŞİŞLİ,ESENTEPE,29.0047208257076,41.06640811174993,151350576,"[<POLYGON ((29.003 41.067, 29.003 41.066, 29.003 41.065, 29.003 41.065, 29.00...>]"
