tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Cağaloğlu Geleneksel Türk Sanatları Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,ÇATALÇEŞME,FATİH,ALEMDAR,28.97455073150762,41.00872121117499,151347635,"[<POLYGON ((28.975 41.011, 28.975 41.011, 28.974 41.011, 28.974 41.01, 28.974...>]"
Mehmet Akif Ersoy Parkı,İSTANBUL,DALBASTI,FATİH,CANKURTARAN,28.97455073150762,41.00872121117499,151347787,"[<POLYGON ((28.975 41.011, 28.975 41.011, 28.974 41.011, 28.974 41.01, 28.974...>]"
Binbirdirek Parkı,İSTANBUL,DİVANYOLU,FATİH,BİNBİRDİREK,28.97455073150762,41.00872121117499,151347696,"[<POLYGON ((28.975 41.011, 28.975 41.011, 28.974 41.011, 28.974 41.01, 28.974...>]"
Sultanahmet Meydanı,İSTANBUL,AT MEYDANI,FATİH,SULTAN AHMET,28.97574116301524,41.00872121117499,151347786,"[<POLYGON ((28.975 41.011, 28.975 41.011, 28.974 41.011, 28.974 41.01, 28.974...>]"
Ayasofya-i Kebir Cami-i Şerifi Avlusu,İSTANBUL,AT MEYDANI,FATİH,CANKURTARAN,28.97693159452286,41.00872121117499,151347735,"[<POLYGON ((28.975 41.011, 28.975 41.011, 28.974 41.011, 28.974 41.01, 28.974...>]"
Gülhane Parkı,İSTANBUL,ALEMDAR,FATİH,CANKURTARAN,28.97812202603048,41.00872121117499,151347788,"[<POLYGON ((28.975 41.011, 28.975 41.011, 28.974 41.011, 28.974 41.01, 28.974...>]"
Cağaloğlu Anadolu Lisesi Bahçesi,İSTANBUL,BAB-I ALİ,FATİH,MOLLA FENARİ,28.97455074773749,41.009619522349986,151347607,"[<POLYGON ((28.975 41.011, 28.975 41.011, 28.974 41.011, 28.974 41.01, 28.974...>]"
İstanbul Erkek Lisesi Bahçesi,İSTANBUL,CELAL FERDİ GÖKÇAY,FATİH,SURURİ,28.974550763968093,41.01051783352498,151347793,"[<POLYGON ((28.975 41.011, 28.975 41.011, 28.974 41.011, 28.974 41.01, 28.974...>]"
