tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Kazım Karabekir Parkı,İSTANBUL,YEŞİLGÖLE,ÜMRANİYE,TOPAĞACI,29.096706992467073,41.05418671117499,151349729,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
Kazım Karabekır Ortaokulu Bahçesi,İSTANBUL,HİSAR,ÜMRANİYE,DUMLUPINAR,29.096706992467073,41.05418671117499,151349851,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
Dumlupınar Parkı.,İSTANBUL,HİSAR,ÜMRANİYE,DUMLUPINAR,29.096706992467073,41.05418671117499,151349847,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
Hekimbaşı Parkı,İSTANBUL,KÖPRÜBAŞI,ÜMRANİYE,HEKİMBAŞI,29.097898246327716,41.05418671117499,151349798,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
İnkılap Ormanı,İSTANBUL,KÖPRÜBAŞI,ÜMRANİYE,HEKİMBAŞI,29.106237023352218,41.05418671117499,151349878,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
Çanakkale Zafer Parkı,İSTANBUL,HELAL ÇIKMAZI,ÜMRANİYE,TOPAĞACI,29.106237023352218,41.05418671117499,151349732,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
Hekimbaşı Spor Tesisleri,İSTANBUL,KÖPRÜBAŞI,ÜMRANİYE,HEKİMBAŞI,29.106237023352218,41.05418671117499,151349797,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
Yeni Mahalle İETT Peronu,İSTANBUL,KÜÇÜKSU_1,BEYKOZ,YENİ MAHALLE,29.096707171405424,41.055085022349985,151346522,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
Av Köşkü Yanı Parkı,İSTANBUL,KÖPRÜBAŞI,ÜMRANİYE,HEKİMBAŞI,29.094324777560647,41.05598333352498,151349799,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
Yenimahalle Kent Ormanı,İSTANBUL,KÜÇÜKSU_1,BEYKOZ,YENİ MAHALLE,29.10266378233004,41.05598333352498,151346647,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
Sultan Murat Parkı,İSTANBUL,DEREBOYU,ÜSKÜDAR,BAHÇELİEVLER,29.089559876018196,41.058678267049956,151350801,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
Yeni Mahalle Spor Tesisi,İSTANBUL,KÜÇÜKSU_1,BEYKOZ,YENİ MAHALLE,29.0907513088467,41.05957657822495,151346517,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
Yeni Mahalle Parkı,İSTANBUL,KÜÇÜKSU_1,BEYKOZ,YENİ MAHALLE,29.088368670983982,41.06047488939994,151346516,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
İmam Şamil Camii Bahçesi,İSTANBUL,KÜÇÜKSU_1,BEYKOZ,YENİ MAHALLE,29.085985968036567,41.061373200574934,151346520,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
Baraj Sok. Parkı,İSTANBUL,KÜÇÜKSU_1,BEYKOZ,YENİ MAHALLE,29.088368866260268,41.06316982292492,151346518,"[<POLYGON ((29.113 41.059, 29.112 41.059, 29.111 41.06, 29.11 41.06, 29.11 41...>]"
