tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Şehit J.Komd.Çvş.Ümit Sabri Mıhçılar Çocuk Parkı,İSTANBUL,HAKKI YETEN,ŞİŞLİ,FULYA,28.997522877534166,41.056424411174994,151350645,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Haydar Aliyev Parkı,İSTANBUL,HAKKI YETEN,ŞİŞLİ,FULYA,28.997522877534166,41.056424411174994,151350643,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Otim Otoparkı Bülent Tercan Sokak,İSTANBUL,HAKKI YETEN,ŞİŞLİ,FULYA,28.997522877534166,41.056424411174994,151350650,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Celal Atik Parkı (979/41),İSTANBUL,FULYA BAYIRI,ŞİŞLİ,19 MAYIS,28.996331631957514,41.05732272234999,151350642,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Resneli Niyazi Bey İlköğretim Okulu ve Lojman Bahçesi,İSTANBUL,FULYA BAYIRI,ŞİŞLİ,19 MAYIS,28.995140353844405,41.05822103352498,151350639,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Ayşecik Sokak Çocuk Parkı,İSTANBUL,FULYA BAYIRI,ŞİŞLİ,FULYA,28.995140353844405,41.05822103352498,151350644,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Fulya Yeni Cami Bahçesi (Uygar Sokak),İSTANBUL,UYGAR,ŞİŞLİ,FULYA,28.99990566153322,41.05822103352498,151350648,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Ahi Evran Lisesi Bahçesi (Hüseyin Cahid Yalçın Sokak),İSTANBUL,NAR ÇİÇEĞİ 1,ŞİŞLİ,FULYA,28.997523072770548,41.05911934469997,151350649,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Cevahir AVM Açık Otopark,İSTANBUL,AYTEKİN KOTİL,ŞİŞLİ,19 MAYIS,28.99514041892762,41.060017655874965,151350640,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Çevre Kültür Parkı,İSTANBUL,PROF. DR. BÜLENT TARCAN,BEŞİKTAŞ,GAYRETTEPE,29.001097330150053,41.06091596704996,151346473,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Şişli Cevahir AVM Park,İSTANBUL,AYTEKİN KOTİL,ŞİŞLİ,19 MAYIS,28.995140484016737,41.06181427822495,151350641,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Eski Alisamiyen Garaj Sokak(Yeni Metro Çıkışı),İSTANBUL,ÜNSAL,ŞİŞLİ,FULYA,28.997523268033476,41.06181427822495,151350647,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Nejat Uygur Parkı,İSTANBUL,ÖRMECİ,ŞİŞLİ,FULYA,28.996331924845265,41.06271258939994,151350646,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Dutluk Parkı ve Hüseyin Aycibin İlköğretim Okulu Bahçesi,İSTANBUL,PROF. DR. BÜLENT TARCAN,BEŞİKTAŞ,GAYRETTEPE,29.002289096447015,41.063610900574936,151346475,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Gayrettepe Muhtarlık Yeşil Alanı,İSTANBUL,PROF. DR. BÜLENT TARCAN,BEŞİKTAŞ,GAYRETTEPE,29.002289356850667,41.06540752292492,151346474,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
Avni Dilligil Çocuk Parkı,İSTANBUL,BÜYÜKDERE,ŞİŞLİ,GÜLBAHAR,29.00109801367868,41.066305834099914,151350656,"[<POLYGON ((29.001 41.067, 29 41.067, 28.998 41.067, 28.997 41.067, 28.996 41...>]"
