tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Mimoza Parkı,İSTANBUL,UZUNDERE,ÜSKÜDAR,BULGURLU ,29.076366631629007,41.01464821117499,151350749,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Milli Eğitim Vakfı Ortaokulu Bahçesi,İSTANBUL,UZUNDERE,ÜSKÜDAR,BULGURLU ,29.076366631629007,41.01464821117499,151350758,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Nezih Uzel Parkı,İSTANBUL,UZUNDERE,ÜSKÜDAR,BULGURLU ,29.076366631629007,41.01464821117499,151350751,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Memduh Cumhur Sağlık Ocağı Parkı,İSTANBUL,GÜNDOĞDU,ÜSKÜDAR,BULGURLU ,29.077557170233842,41.01464821117499,151350760,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Karlıdere 3 Parkı,İSTANBUL,ESATPAŞA,ÜSKÜDAR,CUMHURİYET,29.081128786048346,41.01464821117499,151350684,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Karlıdere 1 Parkı,İSTANBUL,ESATPAŞA,ÜSKÜDAR,CUMHURİYET,29.081128786048346,41.01464821117499,151350687,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Karlıdere 2 Parkı,İSTANBUL,ESATPAŞA,ÜSKÜDAR,BULGURLU ,29.081128786048346,41.01464821117499,151350756,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Öz Anakent Sitesi Otopark ve Yeşil Alanlar,İSTANBUL,BAĞLARİÇİ,ÜSKÜDAR,CUMHURİYET,29.08231932465318,41.01464821117499,151350694,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Altınköy Parkı,İSTANBUL,ALTIN,ÜSKÜDAR,BULGURLU ,29.083509863258016,41.01464821117499,151350754,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Ali İhsan Gül Parkı,İSTANBUL,ALTIN,ÜSKÜDAR,BULGURLU ,29.083509863258016,41.01464821117499,151350747,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Turgut Reis Parkı,İSTANBUL,BAĞLARİÇİ,ÜSKÜDAR,BULGURLU ,29.08470040186285,41.01464821117499,151350746,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Dostluk Parkı,İSTANBUL,TİBET,ÜSKÜDAR,BULGURLU ,29.078747838716424,41.015546522349986,151350748,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Zambak Parkı,İSTANBUL,ZAFER,ÜSKÜDAR,BULGURLU ,29.082319503235084,41.015546522349986,151350753,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
Piri Reis Parkı,İSTANBUL,TURGUT REİS,ÜSKÜDAR,BULGURLU ,29.085891167753744,41.015546522349986,151350752,"[<POLYGON ((29.086 41.018, 29.085 41.018, 29.085 41.018, 29.084 41.018, 29.08...>]"
