tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Kartal Anadolu Lisesi Bahçesi ve Spor Alanları,İSTANBUL,TUNCELİ,KARTAL,CEVİZLİ,29.166483956205735,40.911649355874964,151348451,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Kartal Mehmet Akif Ersoy Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,ÇANAKKALE,KARTAL,ESENTEPE,29.185502868617203,40.911649355874964,151348436,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
İstanbul Köy Hizmetleri Anadolu Lisesi Bahçesi,İSTANBUL,ÇANAKKALE,KARTAL,ESENTEPE,29.18669155064292,40.911649355874964,151348435,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Meteoroloji Bahçe ve Otoparkı,İSTANBUL,30 AĞUSTOS,KARTAL,ORHANTEPE,29.1569745,40.91254766704996,151348559,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Necip Fazıl Kısakürek Parkı,İSTANBUL,30 AĞUSTOS,KARTAL,ORHANTEPE,29.1569745,40.91254766704996,151348560,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Şehit Astsubay Ömer Halis Demir Parkı,İSTANBUL,SARAYLAR,KARTAL,CEVİZLİ,29.1569745,40.91254766704996,151348455,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Mahmut Kemal İnal İmam Hatip Ortaokulu Bahçesi,İSTANBUL,FATİH,KARTAL,CEVİZLİ,29.164106689058183,40.91254766704996,151348456,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Prof.Dr.Ayhan Songar Parkı,İSTANBUL,MUSTAFA KEMAL,KARTAL,CEVİZLİ,29.170050179940002,40.91254766704996,151348460,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Kurşunlu Sokak Parkı,İSTANBUL,SARAYLAR,MALTEPE,CEVİZLİ,29.1569745,40.91344597822495,151348722,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Kemal Hacı Yüzbaşıoğlu Parkı,İSTANBUL,MAŞUK,KARTAL,CEVİZLİ,29.160540642983218,40.91344597822495,151348454,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Köy Hizmetleri Cami Bahçesi,İSTANBUL,ÇANAKKALE,KARTAL,ESENTEPE,29.18788107252122,40.91344597822495,151348437,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Cumhuriyet Parkı (Cevizli Mah.),İSTANBUL,KURŞUNLU,MALTEPE,CEVİZLİ,29.1593519609597,40.91434428939994,151440282,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Nene Hatun Parkı,İSTANBUL,BOLU,KARTAL,CEVİZLİ,29.16529561335895,40.91434428939994,151348459,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Kardelen Parkı,İSTANBUL,YEŞİLYURT,KARTAL,CEVİZLİ,29.164106979796134,40.915242600574935,151348450,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Mustafa Denizer Cami Bahçesi,İSTANBUL,CEBECİ,KARTAL,CEVİZLİ,29.166484473061512,40.915242600574935,151348457,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Maltepe AVM  Bahçesi,İSTANBUL,TUGAY YOLU,MALTEPE,CEVİZLİ,29.16172955114504,40.91614091174993,151348716,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Eski Kurban Alanı,İSTANBUL,TUGAY YOLU,MALTEPE,CEVİZLİ,29.1629183139313,40.91614091174993,151348719,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Cengiz Aytmatov Parkı,İSTANBUL,TUGAY YOLU,MALTEPE,CEVİZLİ,29.16054083682169,40.91703922292492,151348712,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Ayşe Ilıcak Cami Bahçesi,İSTANBUL,TUGAY YOLU,MALTEPE,CEVİZLİ,29.167673510465065,40.91703922292492,151348718,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Esenkent Özmen Sokak Otopark,İSTANBUL,ÖZMEN,MALTEPE,ESENKENT,29.17005124605157,40.91793753409991,151348586,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Ayhan Sokak Parkı,İSTANBUL,FATMA ÇAVUŞ,MALTEPE,CEVİZLİ,29.1569745,40.918835845274906,151348717,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Cevizli İstasyon Cami Bahçesi,İSTANBUL,İSTASYONLU,MALTEPE,YALI,29.15432796553923,40.91207381117499,151348657,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Nihat Erim İlkokulu Ek Bina Bahçesi,İSTANBUL,ÜSKÜDAR,KARTAL,ORHANTEPE,29.15432796553923,40.91207381117499,151348561,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Şehit Abdullah Horuz Parkı,İSTANBUL,30 AĞUSTOS,KARTAL,ORHANTEPE,29.155516655196095,40.91207381117499,151348562,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Yalı Aile Sağlığı Merkezi,İSTANBUL,İSTASYONLU,MALTEPE,YALI,29.15195076388641,40.912972122349984,151348661,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Maltepe Kız Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,BAĞDAT,MALTEPE,CEVİZLİ,29.15076221959579,40.91387043352498,151348723,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Leylak Sokak Parkı-1,İSTANBUL,FETHİYE,MALTEPE,YALI,29.148384904896275,40.91476874469997,151348654,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Orhan Gazi Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,DEMİRYOLU,MALTEPE,CEVİZLİ,29.148384904896275,40.91476874469997,151348727,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Fethiye Caddesi Yanı,İSTANBUL,FETHİYE,KARTAL,ORHANTEPE,29.14600752559131,40.91566705587496,151348556,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Şehit Astsubay Namık Ayhan AKBABA Parkı,İSTANBUL,REZENE,MALTEPE,CEVİZLİ,29.1519512969174,40.91566705587496,151348715,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Leylak Sokak Parkı 2,İSTANBUL,PİRİ REİS,MALTEPE,YALI,29.143630081676548,40.916565367049955,151348659,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Orhangazi Anadolu Lisesi Bahçesi,İSTANBUL,ESENYURT,MALTEPE,CEVİZLİ,29.143630081676548,40.916565367049955,151348725,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Şehit Murat Naiboğlu İmam Hatip Ortaokulu Bahçesi,İSTANBUL,EĞİTİMCİLER ÇIKMAZI,MALTEPE,YALI,29.14125257314757,40.91746367822495,151348660,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Kamuran Kumkuoğlu Parkı,İSTANBUL,EĞİTİMCİLER ÇIKMAZI,MALTEPE,YALI,29.14125257314757,40.91746367822495,151348655,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Toros Parkı,İSTANBUL,AYHAN,MALTEPE,CEVİZLİ,29.15195165231163,40.91746367822495,151348714,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Vasfirızazobu İlkokulu Bahçesi,İSTANBUL,ESENYURT,MALTEPE,CEVİZLİ,29.140063802729163,40.91836198939994,151348729,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Şehit Alaattin Buluç Parkı,İSTANBUL,TALATPAŞA,MALTEPE,CEVİZLİ,29.15076302729164,40.91836198939994,151348728,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Orhangazi İlkokulu Bahçesi,İSTANBUL,PAMİR,MALTEPE,CEVİZLİ,29.153140632749967,40.91836198939994,151348726,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Fil Yokuşu Sokak Yeşil Alan,İSTANBUL,FATMA ÇAVUŞ,MALTEPE,CEVİZLİ,29.156707283279125,40.91926030057493,151348713,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Atlas Sokak Parkı,İSTANBUL,ATLAS,MALTEPE,ESENKENT,29.16027373993495,40.91926030057493,151348589,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Bağlarbaşı Mahallesi Pazar Yeri,İSTANBUL,FATİH,MALTEPE,BAĞLARBAŞI,29.141252670084235,40.920158611749926,151348747,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Güzin Dinçkök Ortaokulu Bahçesi,İSTANBUL,GÜLTUTAN,MALTEPE,CEVİZLİ,29.146008010252707,40.920158611749926,151348721,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Mimar Sinan Cami Bahçesi,İSTANBUL,GÜRBÜZLER,MALTEPE,CEVİZLİ,29.148385680336943,40.920158611749926,151348724,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Asım Kara Gülsuyu Spor Tesisi,İSTANBUL,NAR,MALTEPE,GÜLSUYU,29.15670752563177,40.920158611749926,151348778,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Derviş Sokak Parkı,İSTANBUL,ÖZMEN,MALTEPE,ESENKENT,29.167407041010833,40.920158611749926,151348590,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
75.Yıl Parkı,İSTANBUL,HİSARLI,MALTEPE,ESENKENT,29.163840875193475,40.92105692292492,151348581,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Ümitli Sokak Parkı,İSTANBUL,ÖZCAN,MALTEPE,BAĞLARBAŞI,29.142441602073987,40.92195523409991,151348764,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Fatih Sultan Mehmet Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,ZAFERLİ,MALTEPE,CEVİZLİ,29.14719707150597,40.92195523409991,151348720,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Alaçam Sokak Parkı,İSTANBUL,ARA,MALTEPE,BAĞLARBAŞI,29.143630534068123,40.922853545274904,151348756,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Kar Sokak Parkı,İSTANBUL,ŞEHİT MÜCAHİT,MALTEPE,BAĞLARBAŞI,29.144819417585154,40.922853545274904,151348746,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
Şehit Mücahit Parkı,İSTANBUL,LİMONLUK,MALTEPE,BAĞLARBAŞI,29.147197297737584,40.9237518564499,151348749,"[<POLYGON ((29.159 40.913, 29.16 40.913, 29.161 40.913, 29.161 40.912, 29.162...>, <POLYGON ((29.139 40.918, 29.14 40.918, 29.142 40.917, 29.144 40.916, 29.146...>]"
