tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Birlik Meydanı,İSTANBUL,BÜYÜK TUR YOLU,ADALAR,MADEN,29.113175283886655,40.83891571117499,151345339,"[<POLYGON ((29.122 40.852, 29.122 40.853, 29.122 40.853, 29.121 40.853, 29.12...>, <POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>]"
Sedefadası Toplanma Alanı,İSTANBUL,BÜYÜK TUR YOLU,ADALAR,MADEN,29.113175283886655,40.83891571117499,151345337,"[<POLYGON ((29.122 40.852, 29.122 40.853, 29.122 40.853, 29.121 40.853, 29.12...>, <POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>]"
Tepeköy Çocuk Parkı,İSTANBUL,BÜYÜK TUR YOLU,ADALAR,NİZAM,29.113175283886655,40.83891571117499,151345316,"[<POLYGON ((29.122 40.852, 29.122 40.853, 29.122 40.853, 29.121 40.853, 29.12...>, <POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>]"
Anadolu Kulübü Bahçesi,İSTANBUL,BÜYÜK TUR YOLU,ADALAR,NİZAM,29.110800723444026,40.84250895587496,151345319,"[<POLYGON ((29.122 40.852, 29.122 40.853, 29.122 40.853, 29.121 40.853, 29.12...>, <POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>]"
İzzet Orbay Çocuk Parkı,İSTANBUL,BÜYÜK TUR YOLU,ADALAR,MADEN,29.117926239532853,40.84789882292492,151345335,"[<POLYGON ((29.122 40.852, 29.122 40.853, 29.122 40.853, 29.121 40.853, 29.12...>, <POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>]"
Çankaya Meydanı,İSTANBUL,MENEKŞE,ADALAR,NİZAM,29.110801302989866,40.853288689974875,151345318,"[<POLYGON ((29.122 40.852, 29.122 40.853, 29.122 40.853, 29.121 40.853, 29.12...>, <POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>]"
İnönü Parkı (Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ÇAM LİMANI YOLU,ADALAR,HEYBELİADA,29.108426163176205,40.860475179374816,151345329,"[<POLYGON ((29.122 40.852, 29.122 40.853, 29.122 40.853, 29.121 40.853, 29.12...>, <POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>]"
Bahriye Çeşmesi Parkı,İSTANBUL,ÇAM LİMANI YOLU,ADALAR,HEYBELİADA,29.108426163176205,40.860475179374816,151345330,"[<POLYGON ((29.122 40.852, 29.122 40.853, 29.122 40.853, 29.121 40.853, 29.12...>, <POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>]"
Aydoğdu Çocuk Parkı,İSTANBUL,KARADAĞ,ADALAR,NİZAM,29.12624389966075,40.86496673524978,151345317,"[<POLYGON ((29.122 40.852, 29.122 40.853, 29.122 40.853, 29.121 40.853, 29.12...>, <POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>]"
23 Nisan Caddesi Yeşil Alan,İSTANBUL,TÜRKOĞLU,ADALAR,NİZAM,29.12030521276015,40.86766166877476,151345315,"[<POLYGON ((29.122 40.852, 29.122 40.853, 29.122 40.853, 29.121 40.853, 29.12...>, <POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>]"
Mehmet Bölük Parkı,İSTANBUL,ÇARKIFELEK,ADALAR,MADEN,29.129808961692742,40.869458291124744,151345334,"[<POLYGON ((29.122 40.852, 29.122 40.853, 29.122 40.853, 29.121 40.853, 29.12...>, <POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>]"
Eski Fayton Meydanı,İSTANBUL,ŞEHBAL,ADALAR,MADEN,29.129809574127982,40.87125491347473,151345338,"[<POLYGON ((29.122 40.852, 29.122 40.853, 29.122 40.853, 29.121 40.853, 29.12...>, <POLYGON ((29.112 40.819, 29.112 40.819, 29.112 40.819, 29.112 40.819, 29.11...>]"
