tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Alper Parkı,İSTANBUL,ACISU,ÜMRANİYE,YUKARI DUDULLU,29.14726666723664,41.01231047822495,151349695,"[<POLYGON ((29.146 41.006, 29.146 41.006, 29.146 41.006, 29.147 41.007, 29.14...>, <POLYGON ((28.747 41.063, 28.747 41.062, 28.747 41.062, 28.75 41.061, 28.752...>]"
Birlik Sitesi Bahçesi,İSTANBUL,ALEMDAĞ,ÜMRANİYE,CEMİL MERİÇ,29.142504844129864,41.01410710057493,151349699,"[<POLYGON ((29.146 41.006, 29.146 41.006, 29.146 41.006, 29.147 41.007, 29.14...>, <POLYGON ((28.747 41.063, 28.747 41.062, 28.747 41.062, 28.75 41.061, 28.752...>]"
Şehit Ahmet Üvenç Parkı,İSTANBUL,ALEMDAĞ,ÜMRANİYE,CEMİL MERİÇ,29.148457650602506,41.015005411749925,151349701,"[<POLYGON ((29.146 41.006, 29.146 41.006, 29.146 41.006, 29.147 41.007, 29.14...>, <POLYGON ((28.747 41.063, 28.747 41.062, 28.747 41.062, 28.75 41.061, 28.752...>]"
Ihlamurkuyu Merkez Camii Bahçesi,İSTANBUL,İSTİKLAL,ÜMRANİYE,IHLAMURKUYU,29.13893332259053,41.01590372292492,151349742,"[<POLYGON ((29.146 41.006, 29.146 41.006, 29.146 41.006, 29.147 41.007, 29.14...>, <POLYGON ((28.747 41.063, 28.747 41.062, 28.747 41.062, 28.75 41.061, 28.752...>]"
Tevhid Cami Bahçesi,İSTANBUL,KOÇYİĞİT,ÜMRANİYE,ADEM YAVUZ,29.14845781295264,41.01590372292492,151349788,"[<POLYGON ((29.146 41.006, 29.146 41.006, 29.146 41.006, 29.147 41.007, 29.14...>, <POLYGON ((28.747 41.063, 28.747 41.062, 28.747 41.062, 28.75 41.061, 28.752...>]"
Hasanoğlu Deresi ve Kanuni Sultan Süleyman Parkı,İSTANBUL,YAN YOL,KÜÇÜKÇEKMECE,ATAKENT,28.74717397141978,41.06186101117499,151350124,"[<POLYGON ((29.146 41.006, 29.146 41.006, 29.146 41.006, 29.147 41.007, 29.14...>, <POLYGON ((28.747 41.063, 28.747 41.062, 28.747 41.062, 28.75 41.061, 28.752...>]"
Güvercintepe Muhtarlık Önü ve Çevresi,İSTANBUL,NUR,BAŞAKŞEHİR,GÜVERCİNTEPE,28.74717397141978,41.06186101117499,151346362,"[<POLYGON ((29.146 41.006, 29.146 41.006, 29.146 41.006, 29.147 41.007, 29.14...>, <POLYGON ((28.747 41.063, 28.747 41.062, 28.747 41.062, 28.75 41.061, 28.752...>]"
Olimpiyat Park Alan ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,YAN YOL,BAŞAKŞEHİR,ZİYA GÖKALP,28.74717397141978,41.06186101117499,151346372,"[<POLYGON ((29.146 41.006, 29.146 41.006, 29.146 41.006, 29.147 41.007, 29.14...>, <POLYGON ((28.747 41.063, 28.747 41.062, 28.747 41.062, 28.75 41.061, 28.752...>]"
Fahreddin Kerim Gökay Okul Alanı Bahçesi,İSTANBUL,YAN YOL,KÜÇÜKÇEKMECE,ATAKENT,28.751939542839562,41.06186101117499,151350088,"[<POLYGON ((29.146 41.006, 29.146 41.006, 29.146 41.006, 29.147 41.007, 29.14...>, <POLYGON ((28.747 41.063, 28.747 41.062, 28.747 41.062, 28.75 41.061, 28.752...>]"
İBB Şehit Şerife Bacı İlkokulu Bahçesi,İSTANBUL,ESKİ İSTANBUL,AVCILAR,TAHTAKALE,28.745982773859186,41.06545425587496,151345750,"[<POLYGON ((29.146 41.006, 29.146 41.006, 29.146 41.006, 29.147 41.007, 29.14...>, <POLYGON ((28.747 41.063, 28.747 41.062, 28.747 41.062, 28.75 41.061, 28.752...>]"
Şahintepe Barboros Caddesi Parkı,İSTANBUL,İSTİKLAL,BAŞAKŞEHİR,ŞAHİNTEPE,28.745982773859186,41.06545425587496,151346353,"[<POLYGON ((29.146 41.006, 29.146 41.006, 29.146 41.006, 29.147 41.007, 29.14...>, <POLYGON ((28.747 41.063, 28.747 41.062, 28.747 41.062, 28.75 41.061, 28.752...>]"
Hikmet Uluğbay Ortaokulu Bahçesi,İSTANBUL,1102.,BAŞAKŞEHİR,GÜVERCİNTEPE,28.74836617811183,41.07084412292492,151346364,"[<POLYGON ((29.146 41.006, 29.146 41.006, 29.146 41.006, 29.147 41.007, 29.14...>, <POLYGON ((28.747 41.063, 28.747 41.062, 28.747 41.062, 28.75 41.061, 28.752...>]"
