tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Işıklar Köyü Hazar Sokak ile Rüya Sokak Sokak Arası Boş Alan,İSTANBUL,IŞIKLAR İSTANBUL,EYÜPSULTAN,IŞIKLAR,28.84079451076545,41.209111411174995,151347597,"[<POLYGON ((28.841 41.208, 28.841 41.209, 28.843 41.211, 28.847 41.214, 28.85...>]"
Odayeri Nalan Sokak Parkı,İSTANBUL,ODAYERİ KÖYÜ YOLU,EYÜPSULTAN,ODAYERİ,28.84079451076545,41.209111411174995,151347587,"[<POLYGON ((28.841 41.208, 28.841 41.209, 28.843 41.211, 28.847 41.214, 28.85...>]"
Göktürk Futbol Sahası,İSTANBUL,İSTANBUL,EYÜPSULTAN,GÖKTÜRK MERKEZ,28.84079451076545,41.209111411174995,151347579,"[<POLYGON ((28.841 41.208, 28.841 41.209, 28.843 41.211, 28.847 41.214, 28.85...>]"
İhsaniye Köyü Futbol Sahası Ve Etrafı,İSTANBUL,RÜYA,EYÜPSULTAN,İHSANİYE,28.84318347118396,41.21809452292492,151347595,"[<POLYGON ((28.841 41.208, 28.841 41.209, 28.843 41.211, 28.847 41.214, 28.85...>]"
Kemerburgaz Ağaçlı Çocuk Ve Gençlik Merkezi Bahçesi,İSTANBUL,AĞAÇLI KÖY YOLU,EYÜPSULTAN,AĞAÇLI,28.864682705940556,41.225281012324864,151347561,"[<POLYGON ((28.841 41.208, 28.841 41.209, 28.843 41.211, 28.847 41.214, 28.85...>]"
Ağaçlı Köyü Karaağaç Sokak ile Kavak Sokak Arası Yeşil Alan,İSTANBUL,AĞAÇLI KÖY YOLU,EYÜPSULTAN,AĞAÇLI,28.864683838158395,41.22797594584984,151347562,"[<POLYGON ((28.841 41.208, 28.841 41.209, 28.843 41.211, 28.847 41.214, 28.85...>]"
Çiftalan Köyü Muhtarlık Önü Boş Alan,İSTANBUL,ÇİFTALAN KÖY YOLU,EYÜPSULTAN,ÇİFTALAN,28.882601929572008,41.23067087937482,151440559,"[<POLYGON ((28.841 41.208, 28.841 41.209, 28.843 41.211, 28.847 41.214, 28.85...>]"
