tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Sultangazi Hacı Bektaşı Veli Kent Ormanı,İSTANBUL,1469.,SULTANGAZİ,ZÜBEYDE HANIM,28.922209513590136,41.10764761117499,151349485,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Millet Parkı (1481 Sokak.),İSTANBUL,1469.,SULTANGAZİ,ZÜBEYDE HANIM,28.922209513590136,41.10764761117499,151349402,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Sağlık Parkı (1475 Sokak),İSTANBUL,1469.,SULTANGAZİ,ZÜBEYDE HANIM,28.922209513590136,41.10764761117499,151349400,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Alibeyköy Fidanlığı Park ve Otoparkı,İSTANBUL,ALİBEYKÖY BARAJ HAVZASI YOLU,EYÜPSULTAN,5.LEVENT,28.9281706298173,41.10764761117499,151347548,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
S.Gazi Mimar Sinan Kent Ormanı,İSTANBUL,1426.,SULTANGAZİ,ZÜBEYDE HANIM,28.912674810836236,41.11393578939994,151349487,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Ayazağa Eczacıbaşı Spor Salonu,İSTANBUL,KEMERBURGAZ,SARIYER,AYAZAĞA,28.944870565022523,41.11663072292492,151348950,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Hobi Bahçesi,İSTANBUL,KEMERBURGAZ,KAĞITHANE,HAMİDİYE,28.94606384892671,41.11752903409991,151348234,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Mahir Koç Parkı,İSTANBUL,1500.,SULTANGAZİ,GAZİ,28.909099756646878,41.1184273452749,151349478,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
1365.Sokak Park Toplanma Alanı,İSTANBUL,1500.,SULTANGAZİ,GAZİ,28.901946417600396,41.12202058997487,151349471,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Osman Yumuk Spor Tesisleri  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,KEMERBURGAZ YOLU,EYÜPSULTAN,MİMAR SİNAN,28.938916630750377,41.125613834674844,151347568,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
İslambey Parkı,İSTANBUL,2800.,SULTANGAZİ,CEBECİ,28.900756431145023,41.13010539054981,151349426,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Orman İşletme Müdürlüğü Bahçesi.,İSTANBUL,ESKİ KEMERBURGAZ YOLU,EYÜPSULTAN,MİMAR SİNAN,28.911490112339447,41.13010539054981,151347569,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Özge Gündoğan Parkı,İSTANBUL,KEMERBURGAZ YOLU,EYÜPSULTAN,MİTHATPAŞA,28.907912594187728,41.1310037017248,151347551,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Özgecan Sağlıklı Yaşam Alanı,İSTANBUL,PİRİNÇÇİ KÖY YOLU,EYÜPSULTAN,GÖKTÜRK MERKEZ,28.887638663484193,41.14088512464972,151347571,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Hamit Süreyya Eremsel İlkokulu Bahçesi,İSTANBUL,GÖLBAŞI,SULTANGAZİ,YAYLA,28.882867517893974,41.145376680524684,151349429,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Fırat Sokak Parkı ve Yanı Boş Alan,İSTANBUL,KEMERBURGAZ YOLU,EYÜPSULTAN,MİTHATPAŞA,28.90553278788672,41.145376680524684,151347552,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Mehmet Akif Ersoy Parkı.,İSTANBUL,PİRİNÇÇİ KÖY YOLU,EYÜPSULTAN,GÖKTÜRK MERKEZ,28.88883252024014,41.148969925224655,151347574,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Çamlık 2 Parkı,İSTANBUL,PİRİNÇÇİ KÖY YOLU,EYÜPSULTAN,GÖKTÜRK MERKEZ,28.888832977934385,41.152563169924626,151347576,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Karadeniz Mahallesi Parkı,İSTANBUL,KEMERBURGAZ BAHÇEKÖY YOLU,SARIYER,BAHÇEKÖY KEMER,28.952079781786562,41.16693614872451,151348966,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Çamlık 1 Parkı,İSTANBUL,ESAT EDİN,EYÜPSULTAN,GÖKTÜRK MERKEZ,28.904348708903267,41.16963108224949,151347575,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Özel Yüzyıl Işıl İlkokulu Bahçesi,İSTANBUL,KEMERBURGAZ BAHÇEKÖY YOLU,SARIYER,BAHÇEKÖY KEMER,28.952083708439698,41.17052939342448,151348968,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Bahçeköy Orman Fakültesi,İSTANBUL,VALİDE SULTAN,SARIYER,BAHÇEKÖY MERKEZ,28.95329105329237,41.18310574987438,151348920,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Kaynak Sokak İle Kale Sokak Arası Boş Alan,İSTANBUL,GÖKNAR ÇIKMAZI,EYÜPSULTAN,GÖKTÜRK MERKEZ,28.905552718369393,41.19747872867426,151347572,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Halk Pazarı Parkı,İSTANBUL,ORMAN YOLU,EYÜPSULTAN,GÖKTÜRK MERKEZ,28.90316718186096,41.20376690689921,151347570,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Gümüşdere Parkı,İSTANBUL,KEMERBURGAZ GÜMÜŞDERE YOLU,SARIYER,GÜMÜŞDERE,28.943762254664787,41.20376690689921,151348912,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Gümüşdere Mezarlık Yanı Boş Arazi,İSTANBUL,KEMERBURGAZ GÜMÜŞDERE YOLU,SARIYER,GÜMÜŞDERE,28.94734600861896,41.2055635292492,151348913,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
İstanbul Caddesi Kumlu Geçit Sokak Fen İşleri Şantiyesi Yanı Boş Arazi,İSTANBUL,ORMAN YOLU,EYÜPSULTAN,GÖKTÜRK MERKEZ,28.900780351024437,41.20736015159918,151347577,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Çiftalan Köyü Muhtarlık Önü Boş Alan,İSTANBUL,ÇİFTALAN KÖY YOLU,EYÜPSULTAN,ÇİFTALAN,28.938990379757254,41.208258462774175,151440559,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Denizer Parkı,İSTANBUL,KEMERBURGAZ GÜMÜŞDERE YOLU,SARIYER,KISIRKAYA,28.948543751732966,41.20915677394917,151348933,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
Göktürk Futbol Sahası,İSTANBUL,PALMİYE YOLU,EYÜPSULTAN,GÖKTÜRK MERKEZ,28.897198924690432,41.21005508512416,151347579,"[<POLYGON ((28.953 41.221, 28.952 41.22, 28.951 41.22, 28.95 41.22, 28.949 41...>]"
