tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Mehmet Turan Tansu Parkı,İSTANBUL,KIZILAY,KARTAL,YUKARI,29.178446525688805,40.88877121117499,151348386,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Mevlana Cami Bahçesi,İSTANBUL,İSTASYON,KARTAL,PETROL İŞ,29.178446525688805,40.88877121117499,151348471,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Gülistan Parkı,İSTANBUL,KIZILAY,KARTAL,YUKARI,29.178446525688805,40.88877121117499,151348385,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Zambak Parkı,İSTANBUL,ÜSKÜDAR,KARTAL,PETROL İŞ,29.180823196641377,40.88966952234998,151348477,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Şehit Öğretmen Hüseyin Ağırman Lisesi Bahçesi,İSTANBUL,TOPRAKYOL,KARTAL,PETROL İŞ,29.17844671927765,40.890567833524976,151348473,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Atalar Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,ÜSKÜDAR,KARTAL,PETROL İŞ,29.177258496732218,40.89146614469997,151348464,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Menekşe Parkı,İSTANBUL,MİMAR,KARTAL,PETROL İŞ,29.17844681607866,40.89146614469997,151348470,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Ali Duranoğlu Parkı,İSTANBUL,KIZILAY,KARTAL,YUKARI,29.18201191932606,40.89236445587496,151348384,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Kartal Borsa İstanbul İmam Hatip Ortaokulu Bahçesi,İSTANBUL,ORUÇREİS,KARTAL,PETROL İŞ,29.176070371005302,40.89416107822495,151348467,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Teğmen Burak Evigen İlköğretim Okulu Bahçesi,İSTANBUL,GARZAN,KARTAL,PETROL İŞ,29.180823842010604,40.89416107822495,151348474,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Cemal Süreyya Parkı,İSTANBUL,KIZILDAĞ,KARTAL,PETROL İŞ,29.178447203326485,40.89505938939994,151348465,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Yavuz Selim Parkı,İSTANBUL,SEHER,KARTAL,PETROL İŞ,29.182012354989727,40.89505938939994,151348476,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Yavuz Selim İlköğretim Okulu Bahçesi,İSTANBUL,SEHER,KARTAL,PETROL İŞ,29.182012354989727,40.89505938939994,151348475,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Süleyman Demirel Anadolu Lisesi Bahçesi,İSTANBUL,ÜSKÜDAR,KARTAL,PETROL İŞ,29.173693700049796,40.89595770057493,151348472,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Kardelen Parkı,İSTANBUL,ÜSKÜDAR,KARTAL,ATALAR,29.173693700049796,40.89595770057493,151348364,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Kartallı Kazım Meydanı,İSTANBUL,GÜLİSTAN,KARTAL,PETROL İŞ,29.183200900248977,40.89595770057493,151348468,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Öğretmen Zekeriya Güçer İlkokulu Bahçesi,İSTANBUL,KIZILAY,KARTAL,YUKARI,29.184389300273875,40.89595770057493,151348387,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
Yüksel - İlhan Alanyalı Fen  Lisesi Bahçesi,İSTANBUL,İNÖNÜ,KARTAL,KARLIKTEPE,29.185577893953358,40.896856011749925,151348416,"[<POLYGON ((29.18 40.904, 29.18 40.904, 29.179 40.903, 29.179 40.903, 29.179 ...>]"
