tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
15 Temmuz Şehitler Parkı  (Göngören İlçesinde) ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,ADALAR,GÜNGÖREN,HAZNEDAR,28.87019551786715,41.00714201117499,151347915,"[<POLYGON ((28.869 41.014, 28.869 41.014, 28.869 41.014, 28.869 41.014, 28.86...>]"
Sami Özey Parkı,İSTANBUL,BAĞCILAR,BAHÇELİEVLER,BAHÇELİEVLER,28.87019551786715,41.00714201117499,151346086,"[<POLYGON ((28.869 41.014, 28.869 41.014, 28.869 41.014, 28.869 41.014, 28.86...>]"
Koza İlkokulu Bahçesi,İSTANBUL,BAĞCILAR,BAHÇELİEVLER,BAHÇELİEVLER,28.87019551786715,41.00714201117499,151346082,"[<POLYGON ((28.869 41.014, 28.869 41.014, 28.869 41.014, 28.869 41.014, 28.86...>]"
Zübeyde Hanım Parkı,İSTANBUL,ADNAN KAHVECİ,BAHÇELİEVLER,BAHÇELİEVLER,28.871385920845007,41.00714201117499,151346060,"[<POLYGON ((28.869 41.014, 28.869 41.014, 28.869 41.014, 28.869 41.014, 28.86...>]"
Haznedar Merkez Camii Bahçesi,İSTANBUL,MARMARA,GÜNGÖREN,GÜVEN,28.870195615238604,41.008040322349984,151348019,"[<POLYGON ((28.869 41.014, 28.869 41.014, 28.869 41.014, 28.869 41.014, 28.86...>]"
Eski Londra Asfaltı Ziraat Bankası Önü Yeşil Alan,İSTANBUL,MARMARA,GÜNGÖREN,GÜVEN,28.872576453651472,41.008040322349984,151348022,"[<POLYGON ((28.869 41.014, 28.869 41.014, 28.869 41.014, 28.869 41.014, 28.86...>]"
Bahçe Sokak Çocuk Parkı,İSTANBUL,EGE,GÜNGÖREN,HAZNEDAR,28.869005277178708,41.00893863352498,151347917,"[<POLYGON ((28.869 41.014, 28.869 41.014, 28.869 41.014, 28.869 41.014, 28.86...>]"
Abdi İpekçi Ortaokulu Bahçesi,İSTANBUL,KINALI,GÜNGÖREN,HAZNEDAR,28.87138626166052,41.00983694469997,151348026,"[<POLYGON ((28.869 41.014, 28.869 41.014, 28.869 41.014, 28.869 41.014, 28.86...>]"
Kuyulu Camii Bahçesi,İSTANBUL,ERGENE,GÜNGÖREN,HAZNEDAR,28.86781497158628,41.01073525587496,151347916,"[<POLYGON ((28.869 41.014, 28.869 41.014, 28.869 41.014, 28.869 41.014, 28.86...>]"
Kahraman Bapçum Parkı,İSTANBUL,BAĞCILAR,BAHÇELİEVLER,BAHÇELİEVLER,28.865434100720673,41.01253187822495,151346064,"[<POLYGON ((28.869 41.014, 28.869 41.014, 28.869 41.014, 28.869 41.014, 28.86...>]"
Mustafa Kemal Ortaokulu Bahçesi,İSTANBUL,POSTA,GÜNGÖREN,AKINCILAR,28.86662460108101,41.01253187822495,151347919,"[<POLYGON ((28.869 41.014, 28.869 41.014, 28.869 41.014, 28.869 41.014, 28.86...>]"
