tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Tophane Parkı,İSTANBUL,KUMBARACI YOKUŞU,BEYOĞLU,HACIMİMİ ,28.97770486747401,41.02820771117499,151346892,"[<POLYGON ((28.98 41.029, 28.98 41.029, 28.98 41.029, 28.979 41.03, 28.979 41...>]"
Sanatkarlar Parkı,İSTANBUL,BOĞAZKESEN,BEYOĞLU,KILIÇALİ PAŞA ,28.97770486747401,41.02820771117499,151346855,"[<POLYGON ((28.98 41.029, 28.98 41.029, 28.98 41.029, 28.979 41.03, 28.979 41...>]"
Belediye Başkanlık Binası Önü,İSTANBUL,MEŞRUTİYET,BEYOĞLU,EVLİYA ÇELEBİ ,28.97770486747401,41.02820771117499,151346897,"[<POLYGON ((28.98 41.029, 28.98 41.029, 28.98 41.029, 28.979 41.03, 28.979 41...>]"
Recep Tayyip Erdoğan Stadyumu,İSTANBUL,REFİK SAYDAM,BEYOĞLU,ÇATMA MESCİT ,28.97651409998283,41.029106022349985,151346895,"[<POLYGON ((28.98 41.029, 28.98 41.029, 28.98 41.029, 28.979 41.03, 28.979 41...>]"
