tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Osman Zeki Üngör İlkokulu Bahçesi,İSTANBUL,HALKALI,KÜÇÜKÇEKMECE,TEVFİKBEY,28.79287050493278,41.01541521117499,151349996,"[<POLYGON ((28.802 41.028, 28.801 41.028, 28.801 41.029, 28.801 41.029, 28.80...>, <POLYGON ((29.145 40.973, 29.145 40.973, 29.148 40.973, 29.149 40.973, 29.14...>, <POLYGON ((28.981 41.042, 28.982 41.041, 28.983 41.042, 28.984 41.041, 28.98...>, <POLYGON ((28.857 41.034, 28.855 41.034, 28.854 41.034, 28.853 41.034, 28.85...>, <POLYGON ((29.222 41.016, 29.222 41.016, 29.221 41.016, 29.22 41.016, 29.22 ...>, <POLYGON ((28.687 41.033, 28.687 41.033, 28.687 41.032, 28.687 41.031, 28.68...>]"
Dr. İffet Onur İlkokulu Bahçesi,İSTANBUL,HALKALI,KÜÇÜKÇEKMECE,SÖĞÜTLÜ ÇEŞME,28.79287050493278,41.01541521117499,151349969,"[<POLYGON ((28.802 41.028, 28.801 41.028, 28.801 41.029, 28.801 41.029, 28.80...>, <POLYGON ((29.145 40.973, 29.145 40.973, 29.148 40.973, 29.149 40.973, 29.14...>, <POLYGON ((28.981 41.042, 28.982 41.041, 28.983 41.042, 28.984 41.041, 28.98...>, <POLYGON ((28.857 41.034, 28.855 41.034, 28.854 41.034, 28.853 41.034, 28.85...>, <POLYGON ((29.222 41.016, 29.222 41.016, 29.221 41.016, 29.22 41.016, 29.22 ...>, <POLYGON ((28.687 41.033, 28.687 41.033, 28.687 41.032, 28.687 41.031, 28.68...>]"
Muhtar İnan Spor Kompleksi,İSTANBUL,HALKALI,KÜÇÜKÇEKMECE,TEVFİKBEY,28.79287050493278,41.01541521117499,151349994,"[<POLYGON ((28.802 41.028, 28.801 41.028, 28.801 41.029, 28.801 41.029, 28.80...>, <POLYGON ((29.145 40.973, 29.145 40.973, 29.148 40.973, 29.149 40.973, 29.14...>, <POLYGON ((28.981 41.042, 28.982 41.041, 28.983 41.042, 28.984 41.041, 28.98...>, <POLYGON ((28.857 41.034, 28.855 41.034, 28.854 41.034, 28.853 41.034, 28.85...>, <POLYGON ((29.222 41.016, 29.222 41.016, 29.221 41.016, 29.22 41.016, 29.22 ...>, <POLYGON ((28.687 41.033, 28.687 41.033, 28.687 41.032, 28.687 41.031, 28.68...>]"
Sefaköy Parkı,İSTANBUL,İSTİKLAL,KÜÇÜKÇEKMECE,TEVFİKBEY,28.79406105739917,41.01541521117499,151349987,"[<POLYGON ((28.802 41.028, 28.801 41.028, 28.801 41.029, 28.801 41.029, 28.80...>, <POLYGON ((29.145 40.973, 29.145 40.973, 29.148 40.973, 29.149 40.973, 29.14...>, <POLYGON ((28.981 41.042, 28.982 41.041, 28.983 41.042, 28.984 41.041, 28.98...>, <POLYGON ((28.857 41.034, 28.855 41.034, 28.854 41.034, 28.853 41.034, 28.85...>, <POLYGON ((29.222 41.016, 29.222 41.016, 29.221 41.016, 29.22 41.016, 29.22 ...>, <POLYGON ((28.687 41.033, 28.687 41.033, 28.687 41.032, 28.687 41.031, 28.68...>]"
Samipaşa Parkı,İSTANBUL,SAMİ PAŞA,KÜÇÜKÇEKMECE,TEVFİKBEY,28.80120437219751,41.01541521117499,151349986,"[<POLYGON ((28.802 41.028, 28.801 41.028, 28.801 41.029, 28.801 41.029, 28.80...>, <POLYGON ((29.145 40.973, 29.145 40.973, 29.148 40.973, 29.149 40.973, 29.14...>, <POLYGON ((28.981 41.042, 28.982 41.041, 28.983 41.042, 28.984 41.041, 28.98...>, <POLYGON ((28.857 41.034, 28.855 41.034, 28.854 41.034, 28.853 41.034, 28.85...>, <POLYGON ((29.222 41.016, 29.222 41.016, 29.221 41.016, 29.22 41.016, 29.22 ...>, <POLYGON ((28.687 41.033, 28.687 41.033, 28.687 41.032, 28.687 41.031, 28.68...>]"
Alaattin Keykubat İlkokulu Bahçesi,İSTANBUL,KARS,KÜÇÜKÇEKMECE,İNÖNÜ,28.80120437219751,41.01541521117499,151349946,"[<POLYGON ((28.802 41.028, 28.801 41.028, 28.801 41.029, 28.801 41.029, 28.80...>, <POLYGON ((29.145 40.973, 29.145 40.973, 29.148 40.973, 29.149 40.973, 29.14...>, <POLYGON ((28.981 41.042, 28.982 41.041, 28.983 41.042, 28.984 41.041, 28.98...>, <POLYGON ((28.857 41.034, 28.855 41.034, 28.854 41.034, 28.853 41.034, 28.85...>, <POLYGON ((29.222 41.016, 29.222 41.016, 29.221 41.016, 29.22 41.016, 29.22 ...>, <POLYGON ((28.687 41.033, 28.687 41.033, 28.687 41.032, 28.687 41.031, 28.68...>]"
Şehit Piyade Astsb. Çvş. Soner Özbek Parkı,İSTANBUL,KARS,KÜÇÜKÇEKMECE,İNÖNÜ,28.80120437219751,41.01541521117499,151439712,"[<POLYGON ((28.802 41.028, 28.801 41.028, 28.801 41.029, 28.801 41.029, 28.80...>, <POLYGON ((29.145 40.973, 29.145 40.973, 29.148 40.973, 29.149 40.973, 29.14...>, <POLYGON ((28.981 41.042, 28.982 41.041, 28.983 41.042, 28.984 41.041, 28.98...>, <POLYGON ((28.857 41.034, 28.855 41.034, 28.854 41.034, 28.853 41.034, 28.85...>, <POLYGON ((29.222 41.016, 29.222 41.016, 29.221 41.016, 29.22 41.016, 29.22 ...>, <POLYGON ((28.687 41.033, 28.687 41.033, 28.687 41.032, 28.687 41.031, 28.68...>]"
Şehit Binbaşı Bedir Karabıyık ÇPL Bahçesi,İSTANBUL,GERÇEK,KÜÇÜKÇEKMECE,TEVFİKBEY,28.8023949246639,41.01541521117499,151349998,"[<POLYGON ((28.802 41.028, 28.801 41.028, 28.801 41.029, 28.801 41.029, 28.80...>, <POLYGON ((29.145 40.973, 29.145 40.973, 29.148 40.973, 29.149 40.973, 29.14...>, <POLYGON ((28.981 41.042, 28.982 41.041, 28.983 41.042, 28.984 41.041, 28.98...>, <POLYGON ((28.857 41.034, 28.855 41.034, 28.854 41.034, 28.853 41.034, 28.85...>, <POLYGON ((29.222 41.016, 29.222 41.016, 29.221 41.016, 29.22 41.016, 29.22 ...>, <POLYGON ((28.687 41.033, 28.687 41.033, 28.687 41.032, 28.687 41.031, 28.68...>]"
Şehit Rafet Uçankuş Parkı,İSTANBUL,GERÇEK,KÜÇÜKÇEKMECE,TEVFİKBEY,28.8023949246639,41.01541521117499,151349988,"[<POLYGON ((28.802 41.028, 28.801 41.028, 28.801 41.029, 28.801 41.029, 28.80...>, <POLYGON ((29.145 40.973, 29.145 40.973, 29.148 40.973, 29.149 40.973, 29.14...>, <POLYGON ((28.981 41.042, 28.982 41.041, 28.983 41.042, 28.984 41.041, 28.98...>, <POLYGON ((28.857 41.034, 28.855 41.034, 28.854 41.034, 28.853 41.034, 28.85...>, <POLYGON ((29.222 41.016, 29.222 41.016, 29.221 41.016, 29.22 41.016, 29.22 ...>, <POLYGON ((28.687 41.033, 28.687 41.033, 28.687 41.032, 28.687 41.031, 28.68...>]"
İnönü Ortaokulu Bahçesi,İSTANBUL,İSTİKLAL,KÜÇÜKÇEKMECE,İNÖNÜ,28.7940611061052,41.01631352234998,151349951,"[<POLYGON ((28.802 41.028, 28.801 41.028, 28.801 41.029, 28.801 41.029, 28.80...>, <POLYGON ((29.145 40.973, 29.145 40.973, 29.148 40.973, 29.149 40.973, 29.14...>, <POLYGON ((28.981 41.042, 28.982 41.041, 28.983 41.042, 28.984 41.041, 28.98...>, <POLYGON ((28.857 41.034, 28.855 41.034, 28.854 41.034, 28.853 41.034, 28.85...>, <POLYGON ((29.222 41.016, 29.222 41.016, 29.221 41.016, 29.22 41.016, 29.22 ...>, <POLYGON ((28.687 41.033, 28.687 41.033, 28.687 41.032, 28.687 41.031, 28.68...>]"
