tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Çanakça Köy Meydanı,İSTANBUL,UYSAL,ÇATALCA,ÇANAKÇA,28.49241966590049,41.23970081117499,151347090,"[<POLYGON ((28.547 41.264, 28.547 41.267, 28.546 41.268, 28.545 41.27, 28.545...>]"
Kestanelik Mahallesi Spor Alanı,İSTANBUL,KADER ÇIKMAZI,ÇATALCA,KESTANELİK,28.49241966590049,41.23970081117499,151347080,"[<POLYGON ((28.547 41.264, 28.547 41.267, 28.546 41.268, 28.545 41.27, 28.545...>]"
Çanakça Spor Alanı,İSTANBUL,UYSAL,ÇATALCA,ÇANAKÇA,28.49241966590049,41.23970081117499,151347091,"[<POLYGON ((28.547 41.264, 28.547 41.267, 28.546 41.268, 28.545 41.27, 28.545...>]"
Oklalı Meydanı,İSTANBUL,TOMRUK ÇIKMAZI,ÇATALCA,OKLALI,28.478085202327968,41.24509067822495,151347094,"[<POLYGON ((28.547 41.264, 28.547 41.267, 28.546 41.268, 28.545 41.27, 28.545...>]"
Örcünlü Meydanı,İSTANBUL,TABYALAR,ÇATALCA,ÖRCÜNLÜ,28.515123823941124,41.247785611749926,151347058,"[<POLYGON ((28.547 41.264, 28.547 41.267, 28.546 41.268, 28.545 41.27, 28.545...>]"
Karacaköy Caddesi Spor Alanı,İSTANBUL,BAHÇEDERE,ÇATALCA,DAĞYENİCE,28.475696634390207,41.250480545274904,151347066,"[<POLYGON ((28.547 41.264, 28.547 41.267, 28.546 41.268, 28.545 41.27, 28.545...>]"
Akkaya Sokak Spor Alanı,İSTANBUL,KAZAN,ÇATALCA,SUBAŞI,28.466138042472465,41.2513788564499,151347089,"[<POLYGON ((28.547 41.264, 28.547 41.267, 28.546 41.268, 28.545 41.27, 28.545...>]"
Orkide Sokak (Park ve Meydan),İSTANBUL,GÜRBÜZ 1.,ÇATALCA,KIZILCAALİ,28.52946558072508,41.25227716762489,151347057,"[<POLYGON ((28.547 41.264, 28.547 41.267, 28.546 41.268, 28.545 41.27, 28.545...>]"
Doğanyol Sokak Spor Alanı,İSTANBUL,BOTANİK,ÇATALCA,YAZLIK,28.528275947346216,41.257667034674846,151347075,"[<POLYGON ((28.547 41.264, 28.547 41.267, 28.546 41.268, 28.545 41.27, 28.545...>]"
Yazlıkköy Düğün Yeri,İSTANBUL,BOTANİK,ÇATALCA,YAZLIK,28.524693540227894,41.260361968199824,151347076,"[<POLYGON ((28.547 41.264, 28.547 41.267, 28.546 41.268, 28.545 41.27, 28.545...>]"
