tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
AKÇAOVA İLKOKULU,KOCAELİ,YORGALAR MEVKII,KANDIRA,AKÇAOVA,29.951247214170436,41.080839111174996,151576084,"[<POLYGON ((29.891 41.093, 29.893 41.093, 29.898 41.092, 29.899 41.091, 29.9 ...>]"
Çelebi Köy Camii Bahçesi ve BHA ,İSTANBUL,AKDERE,ŞİLE,ÇELEBİ,29.951247214170436,41.080839111174996,151349056,"[<POLYGON ((29.891 41.093, 29.893 41.093, 29.898 41.092, 29.899 41.091, 29.9 ...>]"
Kadıköy Tapulama Harici Alan,İSTANBUL,KADIKÖY,ŞİLE,KADIKÖY,29.951247214170436,41.080839111174996,151348990,"[<POLYGON ((29.891 41.093, 29.893 41.093, 29.898 41.092, 29.899 41.091, 29.9 ...>]"
Geredeli Köy Camii-Köy Konağı-Park Alanı,İSTANBUL,ERTUĞRULGAZİ,ŞİLE,GEREDELİ,29.917881320389228,41.087127289399945,151349026,"[<POLYGON ((29.891 41.093, 29.893 41.093, 29.898 41.092, 29.899 41.091, 29.9 ...>]"
Bucaklı Köy Camii ve Meydan,İSTANBUL,BÜYÜKBUCAKLI ÇELEBİ YOLU,ŞİLE,BUCAKLI,29.926224781455673,41.08802560057494,151348994,"[<POLYGON ((29.891 41.093, 29.893 41.093, 29.898 41.092, 29.899 41.091, 29.9 ...>]"
