tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Büyük Çamlıca Cami Bahçesi ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,TOMRUK,ÜSKÜDAR,KİRAZLITEPE,29.064405927609684,41.033576711174995,151350789,"[<POLYGON ((29.065 41.045, 29.064 41.045, 29.064 41.045, 29.064 41.045, 29.06...>]"
Lions İlkokulu Bahçesi,İSTANBUL,TOMRUK,ÜSKÜDAR,KÜPLÜCE ,29.064405927609684,41.033576711174995,151350834,"[<POLYGON ((29.065 41.045, 29.064 41.045, 29.064 41.045, 29.064 41.045, 29.06...>]"
İBB Donatı Alanı,İSTANBUL,TOMRUK,ÜSKÜDAR,FERAH ,29.064405927609684,41.033576711174995,151350887,"[<POLYGON ((29.065 41.045, 29.064 41.045, 29.064 41.045, 29.064 41.045, 29.06...>]"
Şenol Güneş Parkı,İSTANBUL,YAHYA KEMAL,ÜSKÜDAR,KİRAZLITEPE,29.063215176765944,41.03447502234999,151350674,"[<POLYGON ((29.065 41.045, 29.064 41.045, 29.064 41.045, 29.064 41.045, 29.06...>]"
Camialtı Sayal Sokak,İSTANBUL,MEHMET AKİF ERSOY,ÜSKÜDAR,MEHMET AKİF ERSOY,29.064406073861687,41.03447502234999,151350675,"[<POLYGON ((29.065 41.045, 29.064 41.045, 29.064 41.045, 29.064 41.045, 29.06...>]"
Şehit Cengiz Hasbal Parkı,İSTANBUL,ŞEHİT SALİH ALIŞKAN,ÜSKÜDAR,KİRAZLITEPE,29.05964264799199,41.03627164469997,151350676,"[<POLYGON ((29.065 41.045, 29.064 41.045, 29.064 41.045, 29.064 41.045, 29.06...>]"
Orhan Seyfi Orhon Ortaokulu Bahçesi,İSTANBUL,SAĞLIK,ÜSKÜDAR,KİRAZLITEPE,29.06321556680664,41.037169955874965,151350677,"[<POLYGON ((29.065 41.045, 29.064 41.045, 29.064 41.045, 29.064 41.045, 29.06...>]"
Burhaniye Parkı,İSTANBUL,MEHMET AKİF ERSOY,ÜSKÜDAR,KÜPLÜCE ,29.054878978357905,41.03896657822495,151350832,"[<POLYGON ((29.065 41.045, 29.064 41.045, 29.064 41.045, 29.064 41.045, 29.06...>]"
Havuzbaşı Parkı,İSTANBUL,FISTIKLIBAYIR,ÜSKÜDAR,ÇENGELKÖY,29.05487902712404,41.04166151174993,151350828,"[<POLYGON ((29.065 41.045, 29.064 41.045, 29.064 41.045, 29.064 41.045, 29.06...>]"
Güzeltepe Parkı,İSTANBUL,VUSLAT,ÜSKÜDAR,GÜZELTEPE ,29.064407244116364,41.04166151174993,151350860,"[<POLYGON ((29.065 41.045, 29.064 41.045, 29.064 41.045, 29.064 41.045, 29.06...>]"
Şehit Halil Kantarcı Parkı,İSTANBUL,ORHUN,ÜSKÜDAR,GÜZELTEPE ,29.06321673724694,41.0452547564499,151350857,"[<POLYGON ((29.065 41.045, 29.064 41.045, 29.064 41.045, 29.064 41.045, 29.06...>]"
