tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Kocatepe İlkokulu Bahçesi,İSTANBUL,HATBOYU,KÜÇÜKÇEKMECE,CUMHURİYET,28.763895269547923,41.01166931117499,151349964,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Soğuksu Sosyal Tesisleri Bahçesi,İSTANBUL,HATBOYU,KÜÇÜKÇEKMECE,CUMHURİYET,28.763895269547923,41.01166931117499,151349965,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Mehmet Akif İnan İmam Hatip Ortaokulu Bahçesi,İSTANBUL,HATBOYU,KÜÇÜKÇEKMECE,KANARYA,28.763895269547923,41.01166931117499,151350132,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Taştepe Atatürk Parkı,İSTANBUL,2441.,KÜÇÜKÇEKMECE,İSTASYON,28.76389530201248,41.012567622349984,151350059,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Seyir Parkı,İSTANBUL,İSTASYON,KÜÇÜKÇEKMECE,CUMHURİYET,28.76984780704367,41.012567622349984,151349961,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Toki Şehit Çağlar Canbaz İmam Hatip Ortaokulu ve Anasınıfı Bahçesi,İSTANBUL,2441.,KÜÇÜKÇEKMECE,İSTASYON,28.763895334478512,41.01346593352498,151350069,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Küçükçekmece Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,2441.,KÜÇÜKÇEKMECE,İSTASYON,28.763895334478512,41.01346593352498,151350066,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Taştepe Ortaokulu Bahçesi,İSTANBUL,1445.,KÜÇÜKÇEKMECE,İSTASYON,28.76984792067479,41.01346593352498,151350067,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Kanarya Parkı,İSTANBUL,MEHMET AKİF ERSOY,KÜÇÜKÇEKMECE,KANARYA,28.7722289551533,41.01346593352498,151350005,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Kadriye Moroğlu Anadolu Lisesi Bahçesi,İSTANBUL,MEHMET AKİF ERSOY,KÜÇÜKÇEKMECE,KANARYA,28.774610346782445,41.01526255587496,151350008,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Pazar Yeri,İSTANBUL,MEHMET AKİF ERSOY,KÜÇÜKÇEKMECE,KANARYA,28.775801091312573,41.016160867049955,151350010,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Mimar Sinan İlkokulu-Ortaokulu Bahçesi,İSTANBUL,MEHMET AKİF ERSOY,KÜÇÜKÇEKMECE,SÖĞÜTLÜ ÇEŞME,28.780564654077764,41.02065242292492,151349971,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
TOKİ Ertuğrul Gazi İlkokulu Bahçesi,İSTANBUL,1.NAMIK KEMAL,KÜÇÜKÇEKMECE,İSTASYON,28.77580226043395,41.02155073409991,151350068,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Kardeşlik Parkı,İSTANBUL,MEHMET AKİF ERSOY,KÜÇÜKÇEKMECE,SÖĞÜTLÜ ÇEŞME,28.780565173757864,41.022449045274904,151350126,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Bezirganbahçe Parkı,İSTANBUL,1440.,KÜÇÜKÇEKMECE,İSTASYON,28.77818404191362,41.0233473564499,151350056,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
İstanbul Sabahattin Zaim Üniversitesi,İSTANBUL,MEHMET AKİF ERSOY,KÜÇÜKÇEKMECE,HALKALI MERKEZ,28.781756405577845,41.02424566762489,151350026,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Şehit Piyade Er Vedat Kutluca Parkı,İSTANBUL,1423.,KÜÇÜKÇEKMECE,İSTASYON,28.765086485006186,41.02514397879988,151350058,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Zirai Karantina Alanı Bahçesi,İSTANBUL,1439.,KÜÇÜKÇEKMECE,HALKALI MERKEZ,28.77818449669553,41.02514397879988,151350036,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Bezirganbahçe Medine Camii Karşısı Yeşil Alan,İSTANBUL,1425.,KÜÇÜKÇEKMECE,İSTASYON,28.772231001208368,41.026042289974875,151350061,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Halkalı İstasyon Caddesi Parkı,İSTANBUL,3.ÇAMLIK,KÜÇÜKÇEKMECE,HALKALI MERKEZ,28.776993979523198,41.026042289974875,151350131,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Göktürk İlkokulu Bahçesi,İSTANBUL,RIFAT ILGAZ,KÜÇÜKÇEKMECE,İSTASYON,28.76508663120264,41.02783891232486,151350063,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
Halkalı Yenidoğan Camii Bahçesi,İSTANBUL,1427.,KÜÇÜKÇEKMECE,İSTASYON,28.768658962405276,41.02783891232486,151350065,"[<POLYGON ((28.784 41.024, 28.783 41.024, 28.783 41.024, 28.782 41.024, 28.78...>, <POLYGON ((29.324 40.818, 29.324 40.818, 29.325 40.818, 29.325 40.817, 29.32...>]"
