tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Köknar Parkı,İSTANBUL,HARAMİDERE,ESENYURT,GÜZELYURT,28.665034990748552,41.00672111117499,151347401,"[<POLYGON ((28.679 41.013, 28.678 41.013, 28.678 41.013, 28.677 41.013, 28.67...>]"
Yakuplu Mah Piknik Alanı (Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,HARAMİDERE,BEYLİKDÜZÜ,YAKUPLU,28.665034990748552,41.00672111117499,151346667,"[<POLYGON ((28.679 41.013, 28.678 41.013, 28.678 41.013, 28.677 41.013, 28.67...>]"
2120. Sokak Parkı,İSTANBUL,HARAMİDERE,ESENYURT,GÜZELYURT,28.665034990748552,41.00672111117499,151347400,"[<POLYGON ((28.679 41.013, 28.678 41.013, 28.678 41.013, 28.677 41.013, 28.67...>]"
Nilüfer Parkı,İSTANBUL,ERTUĞRUL GAZİ,ESENYURT,GÜZELYURT,28.667415781497105,41.00672111117499,151347399,"[<POLYGON ((28.679 41.013, 28.678 41.013, 28.678 41.013, 28.677 41.013, 28.67...>]"
192.Sokak Parkı,İSTANBUL,HARAMİDERE,BEYLİKDÜZÜ,YAKUPLU,28.670986967619935,41.00672111117499,151346652,"[<POLYGON ((28.679 41.013, 28.678 41.013, 28.678 41.013, 28.677 41.013, 28.67...>]"
Kazım Karabekir Parkı,İSTANBUL,HARAMİDERE,BEYLİKDÜZÜ,YAKUPLU,28.672177362994212,41.00672111117499,151346658,"[<POLYGON ((28.679 41.013, 28.678 41.013, 28.678 41.013, 28.677 41.013, 28.67...>]"
194. Sokak Parkı,İSTANBUL,HARAMİDERE,BEYLİKDÜZÜ,YAKUPLU,28.67336775836849,41.00672111117499,151346653,"[<POLYGON ((28.679 41.013, 28.678 41.013, 28.678 41.013, 28.677 41.013, 28.67...>]"
Vadi Esenyurt Şehir Parkı,İSTANBUL,1963.,ESENYURT,MEHMET AKİF ERSOY,28.674558153742765,41.00672111117499,151347481,"[<POLYGON ((28.679 41.013, 28.678 41.013, 28.678 41.013, 28.677 41.013, 28.67...>]"
Şehitler Parkı,İSTANBUL,1963.,ESENYURT,MEHMET AKİF ERSOY,28.67217775248941,41.00941604469997,151347479,"[<POLYGON ((28.679 41.013, 28.678 41.013, 28.678 41.013, 28.677 41.013, 28.67...>]"
Oba Evleri Parkı,İSTANBUL,1048.,ESENYURT,AKEVLER,28.67813060581099,41.012110978224946,151347402,"[<POLYGON ((28.679 41.013, 28.678 41.013, 28.678 41.013, 28.677 41.013, 28.67...>]"
