tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Kocasinan İlkokulu Bahçesi,İSTANBUL,İLKER,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.841391168728176,41.01559564527491,151346187,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Mehmet Akif Ersoy Ortaokulu Bahçesi,İSTANBUL,GÖKDERE,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.842581724455524,41.01559564527491,151346176,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Dede Korkut Anadolu Lisesi Bahçesi,İSTANBUL,KEMAL SUNAL,BAHÇELİEVLER,CUMHURİYET,28.848534503092264,41.01559564527491,151346098,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Remzi Özkaya Parkı,İSTANBUL,ATATÜRK,BAHÇELİEVLER,ZAFER,28.833057359814223,41.0164939564499,151346154,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Ahmet Şişman Anadolu Kız İmam Hatip Lisesi Bahçesi,İSTANBUL,ESKİ EDİRNE YOLU,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.835438503739912,41.0164939564499,151346181,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Bahçelievler Özel Eğitim İş Uygulama Merkezi (Okulu) Bahçesi,İSTANBUL,ESKİ EDİRNE YOLU,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.836629075702756,41.0164939564499,151346175,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Erzurumlu İbrahim Hakkı Parkı,İSTANBUL,SİTE 1,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.841391363554134,41.0164939564499,151346170,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Ayar Halı Saha ve Çevresi,İSTANBUL,ŞEFKAT,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.833057440995365,41.01739226762489,151346173,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Kadir Has Parkı,İSTANBUL,AYÇA,BAHÇELİEVLER,YENİBOSNA MERKEZ,28.83067631330812,41.018290578799885,151346112,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Muhsin Yazıcıoğlu Spor Kompleksi ve Parkı,İSTANBUL,AYÇA,BAHÇELİEVLER,YENİBOSNA MERKEZ,28.83067631330812,41.018290578799885,151346131,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Kuşçu Sokak Parkı ,İSTANBUL,KUŞÇU,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.8330575221802,41.018290578799885,151439355,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Bahçelievler Rehberlik ve Araştırma Merkezi Bahçesi,İSTANBUL,MAHMUTBEY,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.841391753232482,41.018290578799885,151346174,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Cumhuriyet Parkı,İSTANBUL,KEMAL SUNAL,BAHÇELİEVLER,CUMHURİYET,28.848535379848723,41.018290578799885,151346094,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Selin Sokak Parkı,İSTANBUL,DUMAN,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.83067636202123,41.01918888997488,151346167,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Nene Hatun Parkı,İSTANBUL,DUMAN,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.83067636202123,41.01918888997488,151346163,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Sevgi Evi Parkı,İSTANBUL,ZAFER,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.834248224042458,41.01918888997488,151346164,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Mimar Sinan Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,KIZILELMA,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.836629465389944,41.01918888997488,151346177,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Muammer Taşkale Parkı,İSTANBUL,ESKİ EDİRNE YOLU,BAHÇELİEVLER,YENİBOSNA MERKEZ,28.82829513691218,41.02008720114987,151346114,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Yıldıztepe Parkı ve Çevresi,İSTANBUL,ORMANTEPE,BAĞCILAR,YILDIZTEPE,28.848535964419195,41.02008720114987,151345988,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Hayriye Kayraklı Ortaokulu Bahçesi,İSTANBUL,ATATÜRK,BAĞCILAR,BAĞLAR,28.828295153151352,41.02098551232486,151346003,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Plevne Parkı,İSTANBUL,MALAZGİRT,BAĞCILAR,HÜRRİYET,28.829485806302703,41.02098551232486,151345872,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Badem Sokak Parkı,İSTANBUL,KANDİLLİ 1,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.833057765756756,41.02098551232486,151346169,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Kocasinan Şehit Samet Kırbaş Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,PINAR 1,BAHÇELİEVLER,KOCASİNAN MERKEZ,28.835439072059458,41.02098551232486,151346188,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Abdurrahman ve Nermin Bilimli Mesleki ve Teknik Anadolu Lisesi Bahçesi,İSTANBUL,202.,BAĞCILAR,BARBAROS,28.840201684664862,41.02098551232486,151345840,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
211 Sokak Park Alanı,İSTANBUL,202.,BAĞCILAR,BARBAROS,28.841392337816213,41.02098551232486,151345845,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Molla Gürani Parkı,İSTANBUL,ŞEHİT YILMAZ KAAN,BAĞCILAR,İNÖNÜ,28.84734560357297,41.02098551232486,151345784,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Prof. Dr. Necmettin Erbakan Fen Lisesi Bahçesi,İSTANBUL,ATATÜRK,BAĞCILAR,BAĞLAR,28.82829516939126,41.021883823499856,151346005,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Bağcılar Gazi Anadolu Lisesi Bahçesi,İSTANBUL,MALAZGİRT,BAĞCILAR,HÜRRİYET,28.83186717756504,41.021883823499856,151345878,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Nevin - Mehmet Bilginer İlkokulu Bahçesi ,İSTANBUL,MALAZGİRT,BAĞCILAR,HÜRRİYET,28.83424851634756,41.021883823499856,151345881,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Barbaros Hayrettin Paşa Parkı,İSTANBUL,202.,BAĞCILAR,BARBAROS,28.84020186330386,41.021883823499856,151345836,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
264.Sokak Parkı,İSTANBUL,KOCASİNAN BAĞCILAR YOLU,BAĞCILAR,KAZIM KARABEKİR,28.8449645408689,41.021883823499856,151345855,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
123. Sokak Parkı,İSTANBUL,MALAZGİRT,BAĞCILAR,HÜRRİYET,28.836629985055236,41.02278213467485,151345875,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
Kazım Karabekir Parkı...,İSTANBUL,KOCASİNAN BAĞCILAR YOLU,BAĞCILAR,KAZIM KARABEKİR,28.84615547011047,41.02278213467485,151345848,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
İnönü Ortaokulu Bahçesi,İSTANBUL,ŞEHİT YILMAZ KAAN,BAĞCILAR,İNÖNÜ,28.847346431845832,41.02368044584984,151345787,"[<POLYGON ((28.839 41.009, 28.84 41.009, 28.84 41.009, 28.841 41.009, 28.841 ...>]"
