tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
6NO'LUTOPLANMAALANI,TEKİRDAĞ,MOR ŞEBBOY,MARMARAEREĞLİSİ,SULTANKÖY,28.007593749597856,41.032956611174995,63183127,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Katmer Sokak / Sulusaray Sokak Kesişimi Çocuk Parkı,İSTANBUL,RAHMET,SİLİVRİ,GÜMÜŞYAKA,28.007593749597856,41.032956611174995,151349146,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Mustafa Fevzi Çakmak Caddesi  Kutlukhan Sokak Çocuk Parkı,İSTANBUL,RAHMET,SİLİVRİ,GÜMÜŞYAKA,28.007593749597856,41.032956611174995,151349143,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Konuralp Caddesi Çocuk Parkı,İSTANBUL,TAHA ÇIKMAZI,SİLİVRİ,GÜMÜŞYAKA,28.015931543294805,41.035651544699974,151349150,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
5NO'LUTOPLANMAALANI,TEKİRDAĞ,CENGİZ TOPEL,MARMARAEREĞLİSİ,SULTANKÖY,27.995687101055363,41.039244789399945,63183126,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
4NO'LUTOPLANMAALANI,TEKİRDAĞ,CENGİZ TOPEL,MARMARAEREĞLİSİ,SULTANKÖY,27.995687101055363,41.039244789399945,63183125,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Fatih Caddesi Turgutlu Sokak Çocuk Parkı,İSTANBUL,İNTİZAM,SİLİVRİ,GÜMÜŞYAKA,28.026653384460698,41.04014310057494,151349144,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
3NO'LUTOPLANMAALANI,TEKİRDAĞ,KINIKLI,MARMARAEREĞLİSİ,SULTANKÖY,27.981395495414656,41.04104141174993,63183124,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Gazanfer Pala Çocuk Parkı,İSTANBUL,İZZET,SİLİVRİ,GÜMÜŞYAKA,28.03141894362174,41.04193972292492,151349149,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Sarayburnu Caddesi Ergüven Sokak Spor Kulübü Önü Çocuk Parkı,İSTANBUL,BOZO,SİLİVRİ,GÜMÜŞYAKA,28.036183072256886,41.04193972292492,151349147,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Gümüşyaka Anadolu Lisesi Bahçesi,İSTANBUL,YEŞİLHİSAR,SİLİVRİ,GÜMÜŞYAKA,28.037374104415672,41.04193972292492,151349155,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Krallık Parkı (Aynı zamanda TRANSFER ALANIDIR),İSTANBUL,ÇAĞDAŞ,SİLİVRİ,GÜMÜŞYAKA,28.0433302081202,41.042838034099915,151349151,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Gümüşyaka Ahmet Oruç Parkı,İSTANBUL,AKEVLER,SİLİVRİ,GÜMÜŞYAKA,28.04571328042081,41.04373634527491,151349156,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Yalıköy Caddesi Saatçi Sokak Mahalle Evi Yanı Çocuk Parkı,İSTANBUL,TERCANLAR,SİLİVRİ,GÜMÜŞYAKA,28.048096417798494,41.0446346564499,151349148,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Adsız Nefer /  Bilim Sokak Çocuk Parkı,İSTANBUL,BİRKAN,SİLİVRİ,GÜMÜŞYAKA,28.033805072577362,41.046431278799886,151349145,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Pekgöz Sokak 1 Büyükşehir Parkı,İSTANBUL,ŞENKAYA ÇIKMAZI,SİLİVRİ,GÜMÜŞYAKA,28.05167177435057,41.046431278799886,151349152,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Pekgöz Sokak 2 Büyükşehir Parkı,İSTANBUL,EZİNE,SİLİVRİ,GÜMÜŞYAKA,28.052863961012502,41.04732958997488,151349153,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Abdiağa Çocuk Parkı,İSTANBUL,ERTUĞRULGAZİ,SİLİVRİ,GÜMÜŞYAKA,28.055247326219042,41.04822790114987,151349154,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Devran Sokak / İnci Sokak Kesişimi Çocuk Parkı,İSTANBUL,HAKİMBEY,SİLİVRİ,DEĞİRMENKÖY FEVZİPAŞA,27.992120249771155,41.06170256877476,151349099,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Gölet / Ziya Gökalp Caddesi Spor Alanı,İSTANBUL,HAKİMBEY,SİLİVRİ,DEĞİRMENKÖY FEVZİPAŞA,27.977823618774114,41.062600879949755,151349098,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Gazi Caddesi Orta Refüj Park,İSTANBUL,HAKİMBEY,SİLİVRİ,DEĞİRMENKÖY FEVZİPAŞA,27.99688673732993,41.06439750229974,151349100,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Günebakan Sokak Çocuk Parkı,İSTANBUL,NAMIK KEMAL,SİLİVRİ,DEĞİRMENKÖY İSMETPAŞA,28.012377525225173,41.06799074699971,151349136,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Florya Caddesi Aybüke Ve Bengü Sokak Çocuk Parkı,İSTANBUL,NAMIK KEMAL,SİLİVRİ,DEĞİRMENKÖY İSMETPAŞA,28.017144126902732,41.068889058174705,151349137,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Mimar Hayrettin Caddesi-Hecegan Çocuk Parkı,İSTANBUL,HAYDAR ALİYEV,SİLİVRİ,ÇANTA BALABAN,28.063614635320306,41.0697873693497,151349128,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Kübra Sokak Çocuk Parkı,İSTANBUL,HAYDAR ALİYEV,SİLİVRİ,ÇANTA BALABAN,28.064806171791243,41.0697873693497,151349126,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
İsmet İnönü Caddesi Kaktüs Sokak Çocuk Parkı,İSTANBUL,HAYDAR ALİYEV,SİLİVRİ,ÇANTA BALABAN,28.06480864639681,41.07158399169968,151349129,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Yüzük Sokak Çocuk Parkı,İSTANBUL,HAYDAR ALİYEV,SİLİVRİ,ÇANTA BALABAN,28.061236316441484,41.07338061404967,151349127,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
Namık Kemal Caddesi Evren Sokak Çocuk Parkı,İSTANBUL,NAMIK KEMAL,SİLİVRİ,DEĞİRMENKÖY İSMETPAŞA,28.027874402897226,41.07697385874964,151349138,"[<POLYGON ((28.013 41.034, 28.014 41.035, 28.014 41.035, 28.014 41.035, 28.01...>]"
