tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Eski Başkanlık Binası ve Çevresi,İSTANBUL,SELMANI PAK,ÜSKÜDAR,MİMAR SİNAN,29.01727694211446,41.025906011174996,151350870,"[<POLYGON ((29.022 41.026, 29.023 41.026, 29.024 41.027, 29.025 41.027, 29.02...>]"
Üsküdar Üniversitesi Çarşı Yerleşkesi,İSTANBUL,SELMANI PAK,ÜSKÜDAR,MİMAR SİNAN,29.01727694211446,41.025906011174996,151350872,"[<POLYGON ((29.022 41.026, 29.023 41.026, 29.024 41.027, 29.025 41.027, 29.02...>]"
Eski Katlı Otopark Yeri,İSTANBUL,SELMANI PAK,ÜSKÜDAR,MİMAR SİNAN,29.01727694211446,41.025906011174996,151350871,"[<POLYGON ((29.022 41.026, 29.023 41.026, 29.024 41.027, 29.025 41.027, 29.02...>]"
Sultantepe Parkı,İSTANBUL,MENZİL,ÜSKÜDAR,SULTANTEPE,29.01965842634338,41.025906011174996,151350733,"[<POLYGON ((29.022 41.026, 29.023 41.026, 29.024 41.027, 29.025 41.027, 29.02...>]"
Sultantepe Prof. Dr. Cemil Taşçıoğlu Ortaokulu Bahçesi,İSTANBUL,MENZİL,ÜSKÜDAR,SULTANTEPE,29.01965842634338,41.025906011174996,151350734,"[<POLYGON ((29.022 41.026, 29.023 41.026, 29.024 41.027, 29.025 41.027, 29.02...>]"
Necmettin Öztürk Parkı,İSTANBUL,SELMANI PAK,ÜSKÜDAR,SELAMİ ALİ,29.02084923343359,41.02680432234999,151350875,"[<POLYGON ((29.022 41.026, 29.023 41.026, 29.024 41.027, 29.025 41.027, 29.02...>]"
Yavuz Gökmen Parkı,İSTANBUL,SELVİLİK,ÜSKÜDAR,SULTANTEPE,29.024421622221496,41.02770263352498,151350732,"[<POLYGON ((29.022 41.026, 29.023 41.026, 29.024 41.027, 29.025 41.027, 29.02...>]"
Bakü Parkı,İSTANBUL,CUMHURİYET,ÜSKÜDAR,SELAMİ ALİ,29.024421622221496,41.02770263352498,151350877,"[<POLYGON ((29.022 41.026, 29.023 41.026, 29.024 41.027, 29.025 41.027, 29.02...>]"
Fethi Paşa Korusu,İSTANBUL,MÜNİR ERTEGÜN,ÜSKÜDAR,KUZGUNCUK ,29.026803317636347,41.028600944699974,151350839,"[<POLYGON ((29.022 41.026, 29.023 41.026, 29.024 41.027, 29.025 41.027, 29.02...>]"
Üsküdar Anadolu Lisesi Bahçesi,İSTANBUL,DAVUTPAŞA,ÜSKÜDAR,İCADİYE,29.02799410848483,41.028600944699974,151350731,"[<POLYGON ((29.022 41.026, 29.023 41.026, 29.024 41.027, 29.025 41.027, 29.02...>]"
Fevziye Meriç Çocuk Akademisi Bahçesi,İSTANBUL,DAVUTPAŞA,ÜSKÜDAR,İCADİYE,29.02799410848483,41.028600944699974,151350727,"[<POLYGON ((29.022 41.026, 29.023 41.026, 29.024 41.027, 29.025 41.027, 29.02...>]"
Arifbey Sokak Parkı,İSTANBUL,NACAK,ÜSKÜDAR,KUZGUNCUK ,29.0244221908624,41.032194189399945,151350730,"[<POLYGON ((29.022 41.026, 29.023 41.026, 29.024 41.027, 29.025 41.027, 29.02...>]"
