tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Hacıllı Köy Camii ve Meydan,İSTANBUL,HACILAR,ŞİLE,HACILLI,29.781154659632424,41.05602411117499,151348993,"[<POLYGON ((29.781 41.116, 29.781 41.117, 29.781 41.118, 29.781 41.118, 29.78...>, <POLYGON ((29.074 41.073, 29.074 41.073, 29.074 41.073, 29.074 41.073, 29.07...>]"
Göksu Köy Camii Alanı,İSTANBUL,TERTİP,ŞİLE,GÖKSU,29.781154659632424,41.05602411117499,151349007,"[<POLYGON ((29.781 41.116, 29.781 41.117, 29.781 41.118, 29.781 41.118, 29.78...>, <POLYGON ((29.074 41.073, 29.074 41.073, 29.074 41.073, 29.074 41.073, 29.07...>]"
Çataklı Orman Arazisi,İSTANBUL,MEHMET AKİF ERSOY,ŞİLE,ÇATAKLI,29.781154659632424,41.05602411117499,151349045,"[<POLYGON ((29.781 41.116, 29.781 41.117, 29.781 41.118, 29.781 41.118, 29.78...>, <POLYGON ((29.074 41.073, 29.074 41.073, 29.074 41.073, 29.074 41.073, 29.07...>]"
Sortullu Sosyal Kültür Tesisleri Alanı,İSTANBUL,SORTULLU,ŞİLE,SORTULLU,29.764478461965655,41.05961735587496,151349031,"[<POLYGON ((29.781 41.116, 29.781 41.117, 29.781 41.118, 29.781 41.118, 29.78...>, <POLYGON ((29.074 41.073, 29.074 41.073, 29.074 41.073, 29.074 41.073, 29.07...>]"
Osmanköy Camii ve Meydan,İSTANBUL,HEYBETLİ,ŞİLE,OSMANKÖY,29.754951550414237,41.070397089974875,151349041,"[<POLYGON ((29.781 41.116, 29.781 41.117, 29.781 41.118, 29.781 41.118, 29.78...>, <POLYGON ((29.074 41.073, 29.074 41.073, 29.074 41.073, 29.074 41.073, 29.07...>]"
Gökmaslı Köy Ürünleri Pazarı,İSTANBUL,GÖKMASLI,ŞİLE,GÖKMAŞLI,29.784741703704256,41.07219371232486,151349043,"[<POLYGON ((29.781 41.116, 29.781 41.117, 29.781 41.118, 29.781 41.118, 29.78...>, <POLYGON ((29.074 41.073, 29.074 41.073, 29.074 41.073, 29.074 41.073, 29.07...>]"
Karabeyli Muhtarlık Binası ve Köy Konağı,İSTANBUL,UBEYLİ,ŞİLE,KARABEYLİ,29.74303737784835,41.07758357937482,151349044,"[<POLYGON ((29.781 41.116, 29.781 41.117, 29.781 41.118, 29.781 41.118, 29.78...>, <POLYGON ((29.074 41.073, 29.074 41.073, 29.074 41.073, 29.074 41.073, 29.07...>]"
Soğullu Camii ve Muhtarlık Alanı,İSTANBUL,MEHMET AKİF ERSOY,ŞİLE,SOĞULLU,29.797868240813987,41.09105824699971,151348984,"[<POLYGON ((29.781 41.116, 29.781 41.117, 29.781 41.118, 29.781 41.118, 29.78...>, <POLYGON ((29.074 41.073, 29.074 41.073, 29.074 41.073, 29.074 41.073, 29.07...>]"
Bozgoca Köy Camii ve Bahçesi,İSTANBUL,ERKAN,ŞİLE,BOZGOCA,29.775229561010743,41.102736292274614,151349033,"[<POLYGON ((29.781 41.116, 29.781 41.117, 29.781 41.118, 29.781 41.118, 29.78...>, <POLYGON ((29.074 41.073, 29.074 41.073, 29.074 41.073, 29.074 41.073, 29.07...>]"
Şuayipli Camii ve Kültürel Tesis Alanı,İSTANBUL,DEĞİRMEN YOLU,ŞİLE,ŞUAYİPLİ,29.778806615535505,41.103634603449606,151348983,"[<POLYGON ((29.781 41.116, 29.781 41.117, 29.781 41.118, 29.781 41.118, 29.78...>, <POLYGON ((29.074 41.073, 29.074 41.073, 29.074 41.073, 29.074 41.073, 29.07...>]"
