tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Taksim Gezi Parkı,İSTANBUL,KAZANCI YOKUŞU,BEYOĞLU,GÜMÜŞSUYU ,28.980606020291493,41.035757211174996,151346864,"[<POLYGON ((28.98 41.036, 28.981 41.035, 28.982 41.035, 28.983 41.036, 28.984...>]"
Cihangir Parkı,İSTANBUL,SIRASELVİLER,BEYOĞLU,CİHANGİR ,28.980606020291493,41.035757211174996,151346872,"[<POLYGON ((28.98 41.036, 28.981 41.035, 28.982 41.035, 28.983 41.036, 28.984...>]"
Sazlıdere Caddesi Yeşil Alan,İSTANBUL,DOLAPDERE TAKSİM,ŞİŞLİ,İNÖNÜ,28.980606020291493,41.035757211174996,151350586,"[<POLYGON ((28.98 41.036, 28.981 41.035, 28.982 41.035, 28.983 41.036, 28.984...>]"
Divan Otel-Hyat Otel Arası Yeşil Alan,İSTANBUL,ASKER OCAĞI,ŞİŞLİ,HARBİYE,28.9817970055925,41.03755383352498,151350563,"[<POLYGON ((28.98 41.036, 28.981 41.035, 28.982 41.035, 28.983 41.036, 28.984...>]"
