tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Selahaddin Eyyubi Mahallesi Otoban Yanı Yeşil Alan,İSTANBUL,HALİÇ,ESENYURT,SELAHADDİN EYYUBİ,28.643175954163155,41.054566911174994,151347489,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
İstiklal Mahallesi Gençlik Merkezi  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,GENÇ OSMAN,ESENYURT,OSMANGAZİ,28.643175954163155,41.054566911174994,151347431,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
İSKİ Üstü Parkı,İSTANBUL,GENÇ OSMAN,ESENYURT,OSMANGAZİ,28.643175954163155,41.054566911174994,151347430,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Yasemin Parkı,İSTANBUL,1657.,ESENYURT,ORHAN GAZİ,28.646749736399443,41.054566911174994,151347464,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
(172/1 VE 172/2 Parsel) Sağlık Ocağı Bahçesi,İSTANBUL,HADIMKÖY YOLU,BÜYÜKÇEKMECE,ÇAKMAKLI,28.6407937092187,41.05546522234999,151346906,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Akbatı Karşısı Otoban Yanı Yeşillik Alan,İSTANBUL,1673.,ESENYURT,KOZA,28.647941371295886,41.05546522234999,151347453,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Çakmaklı Cumhuriyet Ortaokulu Bahçesi,İSTANBUL,HADIMKÖY YOLU,BÜYÜKÇEKMECE,ÇAKMAKLI,28.637220105934546,41.05636353352498,151346905,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Hastürk Caddesi Parkı,İSTANBUL,HADIMKÖY YOLU,BÜYÜKÇEKMECE,ÇAKMAKLI,28.637220105934546,41.05636353352498,151346902,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Alkent 2000 Anaokulu Bahçesi,İSTANBUL,HADIMKÖY YOLU,BÜYÜKÇEKMECE,ÇAKMAKLI,28.633646584015573,41.058160155874965,151346904,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Alkop Camii Avlusu,İSTANBUL,153.,ESENYURT,AKÇABURGAZ,28.638411887293962,41.058160155874965,151347420,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Çakmaklı Cami Bahçesi,İSTANBUL,HADIMKÖY YOLU,BÜYÜKÇEKMECE,ÇAKMAKLI,28.62530736835994,41.05905846704996,151346903,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Akçaburgaz Mahallesi Otoban Yanı Yeşil Alan,İSTANBUL,137.,ESENYURT,AKÇABURGAZ,28.64556018388969,41.05905846704996,151347486,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Erguvan Parkı,İSTANBUL,1654.,ESENYURT,ORHAN GAZİ,28.646751525979674,41.05905846704996,151347463,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Halil Fahri İlkokul-Ortaokul Bahçesi,İSTANBUL,117.,ESENYURT,AKÇABURGAZ,28.6372214726779,41.061753400574936,151347421,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Mesire Alanı Parkı,İSTANBUL,1654.,ESENYURT,ORHAN GAZİ,28.639604514862413,41.06265171174993,151347465,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Yunus Emre Parkı  ( Aynı Zamanda TRANSFER ALANIDIR.),İSTANBUL,3100.,ESENYURT,AKÇABURGAZ,28.636030504888645,41.06355002292492,151347419,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Alkent 2000 Yüzme Havuzu Parkı,İSTANBUL,HADIMKÖY YOLU,BÜYÜKÇEKMECE,ALKENT 2000,28.62173353739213,41.06983820114987,151346917,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Alkent 2000 Yeşil Alan,İSTANBUL,HADIMKÖY-İSTANBUL,BÜYÜKÇEKMECE,KARAAĞAÇ,28.624116954102327,41.07612637937482,151347022,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
Esenyurt Belediyesi Fidanlık ve Meyve Bahçeleri,İSTANBUL,1654.,ESENYURT,ORHAN GAZİ,28.645566678716285,41.07612637937482,151347462,"[<POLYGON ((28.621 41.067, 28.625 41.059, 28.627 41.06, 28.627 41.06, 28.628 ...>]"
