tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
İstanbul Teknik Üniversitesi Bahçesi,İSTANBUL,ESKİ BÜYÜKDERE,SARIYER,REŞİTPAŞA,29.014362580758068,41.107556811174994,151348894,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Ayazağa Anadolu İmam Hatip Lisesi Bahçesi,İSTANBUL,ESKİ BÜYÜKDERE,SARIYER,MASLAK,29.014362580758068,41.107556811174994,151348932,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Miktat Ağaoğlu Cami ve Önü Yeşil Alan,İSTANBUL,ESKİ BÜYÜKDERE,SARIYER,MASLAK,29.014362580758068,41.107556811174994,151348931,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
FMV Işık Lisesi Bahçesi ,İSTANBUL,KATAR,SARIYER,PINAR,29.019131744431903,41.10845512234999,151348818,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Ayşen Gruda Parkı,İSTANBUL,MASLAK AYAZAĞA,SARIYER,HUZUR,29.007209479536403,41.10935343352498,151348848,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
1453 Konutları İç Bahçesi,İSTANBUL,MASLAK AYAZAĞA,SARIYER,MASLAK,29.007209479536403,41.10935343352498,151348930,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Ayazağa İlkokulu Bahçesi,İSTANBUL,ESKİ MEZARLIK,SARIYER,AYAZAĞA,29.002440511595847,41.11025174469997,151348944,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Ayazağa Spor Kulübü,İSTANBUL,ESKİ MEZARLIK,SARIYER,AYAZAĞA,29.002440511595847,41.11025174469997,151348951,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Cumhuriyet Parkı (Şehitler Parkı),İSTANBUL,ESKİ MEZARLIK,SARIYER,AYAZAĞA,29.004825052659744,41.11025174469997,151348935,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Sarıyer Atatürk Mesleki Eğitim Merkezi,İSTANBUL,BÜYÜKDERE,SARIYER,PINAR,29.025093651702868,41.11025174469997,151348819,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Ayazağa Merkez Parkı,İSTANBUL,ESKİ MEZARLIK,SARIYER,AYAZAĞA,29.000056003159095,41.11204836704996,151348934,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
125. Sokak Parkı,İSTANBUL,HADIMKORU YOLU,SARIYER,AYAZAĞA,29.004825297368885,41.11294667822495,151348939,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Eren Sokak Parkı,İSTANBUL,BÜYÜKDERE,SARIYER,PINAR,29.02390343686745,41.11564161174993,151348815,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Uğur Erkey İlkokulu Bahçesi,İSTANBUL,HADIMKORU YOLU,SARIYER,AYAZAĞA,29.002440854219696,41.11653992292492,151348946,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Belediye Evleri Yanı Park,İSTANBUL,HADIMKORU YOLU,SARIYER,AYAZAĞA,29.0072106216418,41.11833654527491,151348938,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Tim Otoparkı,İSTANBUL,BÜYÜKDERE,SARIYER,DARÜŞŞAFAKA,29.021519630170598,41.11833654527491,151348911,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
İzzet Baysal Huzurevi Bahçesi,İSTANBUL,BÜYÜKDERE,SARIYER,DARÜŞŞAFAKA,29.021519940247924,41.1192348564499,151348908,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Darüşşafaka Lisesi Bahçesi,İSTANBUL,BÜYÜKDERE,SARIYER,DARÜŞŞAFAKA,29.02390515037508,41.12013316762489,151348909,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Yeşiltepe Parkı,İSTANBUL,HADIMKORU YOLU,SARIYER,AYAZAĞA,29.00601849803519,41.121031478799885,151348937,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Hatemoğlu İlkokulu Bahçesi,İSTANBUL,AKGÜN,SARIYER,ÇAMLITEPE,29.016751919354952,41.12552303467485,151348919,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Orman Bölge Müdürlüğü Otoparkı,İSTANBUL,HADIMKORU YOLU,SARIYER,MASLAK,29.01556005711177,41.12821796819983,151440379,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Bora Sürücü Kursu,İSTANBUL,TARABYA BAYIRI,SARIYER,TARABYA,29.02391166524738,41.137201079949755,151348904,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Hoşgörü Parkı,İSTANBUL,TARABYA BAYIRI,SARIYER,TARABYA,29.023912008290903,41.13809939112475,151348900,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Selimiye Caddesi Toplanma Alanı,İSTANBUL,TARABYA BAYIRI,SARIYER,CUMHURİYET,29.019141735130976,41.140794324649725,151348825,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Fahrettin Aslan Ortaokulu Bahçesi,İSTANBUL,HACI OSMAN BAYIRI,SARIYER,CUMHURİYET,29.02033573716941,41.144387569349696,151348828,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
Zübeyde Hanım İlkokulu Bahçesi,İSTANBUL,BÜYÜKDERE BAHÇEKÖY YOLU,SARIYER,PTT EVLERİ,29.019143124018196,41.14528588052469,151348880,"[<POLYGON ((29.024 41.13, 29.024 41.131, 29.025 41.134, 29.025 41.136, 29.025...>]"
