tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Akbaba Caddesi Parkı,İSTANBUL,AKBABA,BEYKOZ,ORTAÇEŞME,29.089206502839858,41.14931331117499,151346500,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
Ortaçeşme Meydan Parkı,İSTANBUL,ALİ REİS,BEYKOZ,ÇAMLIBAHÇE,29.089206502839858,41.14931331117499,151346507,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
Şehit Adil Doğan İlköğretim Okulu Bahçesi,İSTANBUL,AHSEN,BEYKOZ,TOKATKÖY,29.089206502839858,41.14931331117499,151439803,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
0/435-14-15 Parsellerde Bulunan İBB'ye Ait Boş Alan,İSTANBUL,KARADAYI ÇIKMAZI,BEYKOZ,TOKATKÖY,29.093978425111743,41.14931331117499,151346497,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
Palamar Çeşmesi Parkı,İSTANBUL,AKBABA,BEYKOZ,ORTAÇEŞME,29.093978425111743,41.14931331117499,151346508,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
Çamlıbahçe Parkı,İSTANBUL,ALİ REİS,BEYKOZ,ÇAMLIBAHÇE,29.086820590740093,41.150211622349985,151346493,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
Cevizlibahçe Parkı,İSTANBUL,AKBABA,BEYKOZ,ORTAÇEŞME,29.09517156913364,41.150211622349985,151346501,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
Şehit Çavuş İlhan Karademir Parkı,İSTANBUL,ÖDEV ÇIKMAZI,BEYKOZ,TOKATKÖY,29.091592692816494,41.15110993352498,151346499,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
Çamlıbahçe Ayazma Dik Yokuş Sokak No 19 Karşısı Boş Alan,İSTANBUL,KAVİS,BEYKOZ,ÇAMLIBAHÇE,29.084434629606378,41.15200824469997,151346641,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
Şehit Bayram Top Parkı,İSTANBUL,AKGÜVERCİN,BEYKOZ,TOKATKÖY,29.093979160721204,41.153804867049956,151346498,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
Akbaba Köy Parkı,İSTANBUL,KİREÇLİ ÇIKMAZI,BEYKOZ,AKBABA,29.1023319048844,41.15829642292492,151346634,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
23 Nisan 100. Yıl Çocuk Parkı,İSTANBUL,KİREÇLİ ÇIKMAZI,BEYKOZ,AKBABA,29.10710546231848,41.1609913564499,151439797,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
Halı Saha.,İSTANBUL,KİREÇLİ ÇIKMAZI,BEYKOZ,AKBABA,29.108298998890056,41.16188966762489,151346633,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
Özel Beykoz Doğa İlkokulu-Ortaokulu Bahçesi,İSTANBUL,SEYHAN ÇIKMAZI,BEYKOZ,DERESEKİ,29.10949256818803,41.162787978799884,151346608,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
Anadolu Kavağı Mahalle Meydanı,İSTANBUL,DOĞUKAPISI,BEYKOZ,ANADOLU KAVAĞI,29.09278753746596,41.163686289974876,151346627,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
Anadolu Kavağı Spor Kulübü Derneği Sahası,İSTANBUL,DOĞUKAPISI,BEYKOZ,ANADOLU KAVAĞI,29.095174185405035,41.16458460114987,151346628,"[<POLYGON ((29.095 41.149, 29.095 41.15, 29.096 41.151, 29.097 41.152, 29.1 4...>]"
