tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Belediye Başkanlık Binası Önü,İSTANBUL,MEŞRUTİYET,BEYOĞLU,EVLİYA ÇELEBİ ,28.973049957555304,41.02675991117499,151346897,"[<POLYGON ((28.976 41.027, 28.976 41.027, 28.976 41.027, 28.976 41.027, 28.97...>]"
Şişhane Otoparkı Üstü,İSTANBUL,OKÇU MUSA,BEYOĞLU,BEDRETTİN ,28.973049957555304,41.02675991117499,151346881,"[<POLYGON ((28.976 41.027, 28.976 41.027, 28.976 41.027, 28.976 41.027, 28.97...>]"
Beyoğlu Ticaret Meslek Lisesi Yanı,İSTANBUL,OKÇU MUSA,BEYOĞLU,BEDRETTİN ,28.973049957555304,41.02675991117499,151346880,"[<POLYGON ((28.976 41.027, 28.976 41.027, 28.976 41.027, 28.976 41.027, 28.97...>]"
Bedrettin Mahallesi Muhtarlık Binası Önü,İSTANBUL,OKÇU MUSA,BEYOĞLU,BEDRETTİN ,28.974240715110607,41.02675991117499,151346879,"[<POLYGON ((28.976 41.027, 28.976 41.027, 28.976 41.027, 28.976 41.027, 28.97...>]"
Tophane Parkı,İSTANBUL,SERDAR-I EKREM,BEYOĞLU,HACIMİMİ ,28.975431521399834,41.027658222349984,151346892,"[<POLYGON ((28.976 41.027, 28.976 41.027, 28.976 41.027, 28.976 41.027, 28.97...>]"
Recep Tayyip Erdoğan Stadyumu,İSTANBUL,REFİK SAYDAM,BEYOĞLU,ÇATMA MESCİT ,28.975431570135953,41.02855653352498,151346895,"[<POLYGON ((28.976 41.027, 28.976 41.027, 28.976 41.027, 28.976 41.027, 28.97...>]"
