tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
İBB BİMTAŞ Bahçesi,İSTANBUL,SANAYİ,BAHÇELİEVLER,ÇOBANÇEŞME,28.821429013204632,40.993828911174994,151346143,"[<POLYGON ((28.825 40.993, 28.824 40.994, 28.824 40.994, 28.823 40.994, 28.82...>]"
Spor Parkı,İSTANBUL,SANAYİ,BAHÇELİEVLER,ÇOBANÇEŞME,28.821429013204632,40.993828911174994,151346137,"[<POLYGON ((28.825 40.993, 28.824 40.994, 28.824 40.994, 28.823 40.994, 28.82...>]"
Çobançeşme Orman Fidanlığı,İSTANBUL,HAVALİMANI,BAKIRKÖY,YEŞİLKÖY,28.821429013204632,40.993828911174994,151346271,"[<POLYGON ((28.825 40.993, 28.824 40.994, 28.824 40.994, 28.823 40.994, 28.82...>]"
Mithatpaşa Parkı,İSTANBUL,SANAYİ,BAHÇELİEVLER,ÇOBANÇEŞME,28.822619175758835,40.993828911174994,151346141,"[<POLYGON ((28.825 40.993, 28.824 40.994, 28.824 40.994, 28.823 40.994, 28.82...>]"
Yenibosna Spor Kulübü,İSTANBUL,LADİN,BAHÇELİEVLER,YENİBOSNA MERKEZ,28.81666865491277,40.99562553352498,151346122,"[<POLYGON ((28.825 40.993, 28.824 40.994, 28.824 40.994, 28.823 40.994, 28.82...>]"
15 Temmuz Şehitleri İmam Hatip Ortaokulu Bahçesi,İSTANBUL,LADİN,BAHÇELİEVLER,YENİBOSNA MERKEZ,28.816668800885157,40.99652384469997,151346134,"[<POLYGON ((28.825 40.993, 28.824 40.994, 28.824 40.994, 28.823 40.994, 28.82...>]"
Nikah Sarayı Altı Parkı,İSTANBUL,1.MALAZGİRT,KÜÇÜKÇEKMECE,KARTALTEPE,28.81309855656055,41.00011708939994,151350055,"[<POLYGON ((28.825 40.993, 28.824 40.994, 28.824 40.994, 28.823 40.994, 28.82...>]"
Türkiye Gazetesi Çok Programlı Anadolu Lisesi Bahçesi,İSTANBUL,LADİN,BAHÇELİEVLER,YENİBOSNA MERKEZ,28.81785982316256,41.001015400574936,151346132,"[<POLYGON ((28.825 40.993, 28.824 40.994, 28.824 40.994, 28.823 40.994, 28.82...>]"
Altınyıldız Sağlık Ocağı Park,İSTANBUL,29 EKİM,BAHÇELİEVLER,YENİBOSNA MERKEZ,28.820240602477828,41.00191371174993,151346107,"[<POLYGON ((28.825 40.993, 28.824 40.994, 28.824 40.994, 28.823 40.994, 28.82...>]"
Piri Reis Parkı,İSTANBUL,SANAYİ,BAHÇELİEVLER,ÇOBANÇEŞME,28.821430911017647,41.00191371174993,151346135,"[<POLYGON ((28.825 40.993, 28.824 40.994, 28.824 40.994, 28.823 40.994, 28.82...>]"
