tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Esenkent Özmen Sokak Otopark,İSTANBUL,ÖZMEN,MALTEPE,ESENKENT,29.170999209222703,40.919783211174995,151348586,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Eski Kurban Alanı,İSTANBUL,TUGAY YOLU,MALTEPE,CEVİZLİ,29.170999209222703,40.919783211174995,151348719,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Ayşe Ilıcak Cami Bahçesi,İSTANBUL,TUGAY YOLU,MALTEPE,CEVİZLİ,29.170999209222703,40.919783211174995,151348718,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Kazım Karabekir Parkı.,İSTANBUL,CEVİZLİ D-100 GÜNEY YANYOL,KARTAL,CEVİZLİ,29.176943350673454,40.919783211174995,151348458,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Şehit Er Yıldıray Biroğlu İlkokulu Bahçesi,İSTANBUL,CEVİZLİ D-100 GÜNEY YANYOL,KARTAL,CEVİZLİ,29.178132178963605,40.919783211174995,151348461,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Zabıta Müdürlüğü Boş Alanları,İSTANBUL,CEVİZLİ D-100 GÜNEY YANYOL,KARTAL,CEVİZLİ,29.178132178963605,40.919783211174995,151348462,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Derviş Sokak Parkı,İSTANBUL,ÖZMAN ÇIKMAZI,MALTEPE,ESENKENT,29.170999500053487,40.92068152234999,151348590,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Esenkent Fatih Cami Bahçesi,İSTANBUL,ÖZMAN ÇIKMAZI,MALTEPE,ESENKENT,29.170999500053487,40.92068152234999,151348592,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Halis Uzun Parkı,İSTANBUL,BALIKESİR,KARTAL,SOĞANLIK YENİ,29.178132566737983,40.92068152234999,151348567,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Mustafa Karaoğlu Parkı,İSTANBUL,BALIKESİR,KARTAL,SOĞANLIK YENİ,29.18288839695168,40.92157983352498,151348568,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Halime Çavuş Parkı.,İSTANBUL,BALIKESİR,KARTAL,SOĞANLIK YENİ,29.18645497876793,40.92157983352498,151348575,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Peyami Sefa Sokak Okul Bahçesi,İSTANBUL,BALIKESİR,KARTAL,SOĞANLIK YENİ,29.1912104211896,40.92157983352498,151348569,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Gümüşpınar Parkı,İSTANBUL,BALIKESİR,KARTAL,GÜMÜŞPINAR,29.200721306032936,40.92157983352498,151348374,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Kartal Soğanlık İlkokulu Bahçesi,İSTANBUL,BALIKESİR,KARTAL,GÜMÜŞPINAR,29.200721306032936,40.92157983352498,151348375,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Tank Yolu Cad. Balıkesir Cad. Kesişimi (Boş Arazi),İSTANBUL,ŞAİR FUZULİ,MALTEPE,BÜYÜKBAKKALKÖY,29.200721306032936,40.92157983352498,151348382,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Arıcılar Parkı,İSTANBUL,BALIKESİR,KARTAL,SOĞANLIK YENİ,29.193588740273423,40.92247814469997,151348563,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Şehit Erdal Engin Parkı,İSTANBUL,AĞIT,KARTAL,SOĞANLIK YENİ,29.195966493801716,40.92247814469997,151348572,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Özgecan Aslan Parkı,İSTANBUL,METİN,MALTEPE,ESENKENT,29.171000663508483,40.92427476704996,151348583,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Kültür Sitesi Parkı,İSTANBUL,KAHRAMAN,MALTEPE,ESENKENT,29.1757562998437,40.92427476704996,151348584,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Meral Akşehirlioğlu Cami Yanı,İSTANBUL,AKDAL,KARTAL,GÜMÜŞPINAR,29.20310120877121,40.92427476704996,151348379,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Meral Akşehirlioğlu Cami Bahçesi,İSTANBUL,AKDAL,KARTAL,GÜMÜŞPINAR,29.204290117855013,40.92427476704996,151348378,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Ertuğrul Gazi Anadolu Lisesi Bahçesi,İSTANBUL,HASAN TAHSİN,MALTEPE,ESENKENT,29.16981230390857,40.926071389399944,151348591,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Esenkent Ulu Cami Bahçesi,İSTANBUL,HASAN TAHSİN,MALTEPE,ESENKENT,29.171001245314958,40.926071389399944,151348593,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Tatlısu Parkı.,İSTANBUL,İNAN,MALTEPE,ESENKENT,29.178134893753278,40.926071389399944,151348587,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Prof.Dr. Dilhan Eryurt Parkı,İSTANBUL,SIHHAT,KARTAL,UĞUR MUMCU,29.20548130573244,40.926969700574936,151348496,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Şeyh Şamil Parkı,İSTANBUL,SIHHAT,KARTAL,UĞUR MUMCU,29.201915144203422,40.92786801174993,151348492,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Şehit Burak Cantürk Ticaret Meslek Lisesi Bahçesi,İSTANBUL,SARUHANLI,KARTAL,UĞUR MUMCU,29.205482825100177,40.92876632292492,151348495,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Şehit Öğr.Nevzat Akdemir İlkokulu Bahçesi,İSTANBUL,İNAN,MALTEPE,ESENKENT,29.176947811189844,40.93056294527491,151348597,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Şehit Gaffar Okan Parkı,İSTANBUL,ŞEHİT TURAN DAMGACI,KARTAL,UĞUR MUMCU,29.2042960660179,40.9314612564499,151348490,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Tavşantepe Parkı,İSTANBUL,YAKUT,KARTAL,UĞUR MUMCU,29.200729646014356,40.93235956762489,151348493,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
Umut Sokak Parkı,İSTANBUL,YILMAZ,MALTEPE,ESENKENT,29.173382361264085,40.93505450114987,151348598,"[<POLYGON ((29.214 40.973, 29.213 40.974, 29.213 40.974, 29.213 40.974, 29.21...>]"
