tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Milli Hakimiyet Parkı,İSTANBUL,ŞEMSETTİN GÜNALTAY,KADIKÖY,SAHRAYICEDİT,29.07965689220007,40.97640021117499,151348140,"[<POLYGON ((29.095 40.981, 29.094 40.982, 29.094 40.983, 29.093 40.983, 29.09...>]"
Defne Parkı,İSTANBUL,ŞEMSETTİN GÜNALTAY,KADIKÖY,SAHRAYICEDİT,29.07965689220007,40.97640021117499,151348138,"[<POLYGON ((29.095 40.981, 29.094 40.982, 29.094 40.983, 29.093 40.983, 29.09...>]"
Kuşluk Parkı,İSTANBUL,TÜCCARBAŞI,KADIKÖY,19 MAYIS,29.07965689220007,40.97640021117499,151348050,"[<POLYGON ((29.095 40.981, 29.094 40.982, 29.094 40.983, 29.093 40.983, 29.09...>]"
Gardenya Çıkmazı Parkı,İSTANBUL,ŞEMSETTİN GÜNALTAY,KADIKÖY,ERENKÖY,29.07965695701383,40.97729852234998,151348040,"[<POLYGON ((29.095 40.981, 29.094 40.982, 29.094 40.983, 29.093 40.983, 29.09...>]"
Şöhret Kurşunoğlu Özel Eğitim Meslek Okulu Bahçesi,İSTANBUL,TÜCCARBAŞI,KADIKÖY,19 MAYIS,29.082036685520748,40.97729852234998,151348054,"[<POLYGON ((29.095 40.981, 29.094 40.982, 29.094 40.983, 29.093 40.983, 29.09...>]"
19 Mayıs Parkı,İSTANBUL,TÜCCARBAŞI,KADIKÖY,19 MAYIS,29.08441654366107,40.978196833524976,151348051,"[<POLYGON ((29.095 40.981, 29.094 40.982, 29.094 40.983, 29.093 40.983, 29.09...>]"
Akasya Parkı,İSTANBUL,BAYAR,KADIKÖY,19 MAYIS,29.085606424118705,40.978196833524976,151348044,"[<POLYGON ((29.095 40.981, 29.094 40.982, 29.094 40.983, 29.093 40.983, 29.09...>]"
Dostluk Parkı,İSTANBUL,BAYAR,KADIKÖY,SAHRAYICEDİT,29.084416673300332,40.97909514469997,151348139,"[<POLYGON ((29.095 40.981, 29.094 40.982, 29.094 40.983, 29.093 40.983, 29.09...>]"
Erenköy Kız Anadolu Lisesi Bahçesi,İSTANBUL,FAHRETTİN KERİM GÖKAY,KADIKÖY,ERENKÖY,29.077277325736368,40.97999345587496,151348042,"[<POLYGON ((29.095 40.981, 29.094 40.982, 29.094 40.983, 29.093 40.983, 29.09...>]"
Mengü Sokak Parkı,İSTANBUL,ULAŞTIRICI,KADIKÖY,SAHRAYICEDİT,29.086796628681846,40.97999345587496,151348148,"[<POLYGON ((29.095 40.981, 29.094 40.982, 29.094 40.983, 29.093 40.983, 29.09...>]"
Özlem Sokak Parkı,İSTANBUL,İMAM RAMİZ,KADIKÖY,MERDİVENKÖY,29.077277358149118,40.980891767049954,151348156,"[<POLYGON ((29.095 40.981, 29.094 40.982, 29.094 40.983, 29.093 40.983, 29.09...>]"
23 Nisan Parkı,İSTANBUL,ATATÜRK,KADIKÖY,SAHRAYICEDİT,29.080847145372797,40.980891767049954,151348137,"[<POLYGON ((29.095 40.981, 29.094 40.982, 29.094 40.983, 29.093 40.983, 29.09...>]"
Merdivenköy Koru Parkı,İSTANBUL,TAŞLIYOL,KADIKÖY,SAHRAYICEDİT,29.07846733584501,40.98179007822495,151348146,"[<POLYGON ((29.095 40.981, 29.094 40.982, 29.094 40.983, 29.093 40.983, 29.09...>]"
