tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Bıçkıdere Halı Saha (SKT),İSTANBUL,DİCLE,ŞİLE,BIÇKIDERE,29.47100213190781,41.050836011174994,151349009,"[<POLYGON ((29.475 41.05, 29.477 41.051, 29.478 41.051, 29.479 41.051, 29.479...>]"
Oruçoğlu Spor Tesis Alanı,İSTANBUL,ORUÇOĞLU,ŞİLE,ORUÇOĞLU,29.47100213190781,41.050836011174994,151349060,"[<POLYGON ((29.475 41.05, 29.477 41.051, 29.478 41.051, 29.479 41.051, 29.479...>]"
Kervansaray Köy Camii ve Meydan,İSTANBUL,BIÇKIDERE KERVANSARAY KÖY YOLU,ŞİLE,KERVANSARAY,29.47100213190781,41.050836011174994,151348992,"[<POLYGON ((29.475 41.05, 29.477 41.051, 29.478 41.051, 29.479 41.051, 29.479...>]"
Ulupelit Köy Konağı ve Camii Alanı,İSTANBUL,ILGIN,ŞİLE,ULUPELİT,29.488877758499537,41.067903923499856,151349008,"[<POLYGON ((29.475 41.05, 29.477 41.051, 29.478 41.051, 29.479 41.051, 29.479...>]"
Yeşilvadi Okul Alanı ve Bahçesi,İSTANBUL,HAREKET,ŞİLE,YEŞİLVADİ,29.48054486472116,41.091260014049666,151349059,"[<POLYGON ((29.475 41.05, 29.477 41.051, 29.478 41.051, 29.479 41.051, 29.479...>]"
