tesis_adi,il_adi,sokak_adi,ilce_adi,mahalle_adi,lng,lat,id,polygon_bounds
Egemen Bahçe Yeşil Alan,İSTANBUL,BARBAROS HAYRETTİN,ADALAR,BURGAZADA,29.061772855859928,40.87476311117499,151345332,"[<POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>]"
Sait Faik Abasıyanık Müzesi Önü Park Alanı,İSTANBUL,BARBAROS HAYRETTİN,ADALAR,BURGAZADA,29.061772855859928,40.87476311117499,151345333,"[<POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>]"
Gönüllü Çay Bahçesi ve Yeşil Alan,İSTANBUL,BARBAROS HAYRETTİN,ADALAR,BURGAZADA,29.061772855859928,40.87476311117499,151345331,"[<POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>]"
Zeybek Sokak Yeşil Alan,İSTANBUL,ALP GÖRÜNGEN YOLU,ADALAR,HEYBELİADA,29.07843019816352,40.88476884469997,151345327,"[<POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>]"
Yarbaşı Parkı,İSTANBUL,FAZIL AHMET AYKAÇ,ADALAR,KINALIADA,28.970423520017256,40.87479291117499,151345320,"[<POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>]"
Hristos Manastırı Yanı Yeşil Alan,İSTANBUL,FAZIL AHMET AYKAÇ,ADALAR,KINALIADA,28.970423520017256,40.87479291117499,151345325,"[<POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>]"
Manastır Altı Çocuk Parkı,İSTANBUL,FAZIL AHMET AYKAÇ,ADALAR,KINALIADA,28.970423520017256,40.87479291117499,151345321,"[<POLYGON ((29.057 40.884, 29.057 40.884, 29.057 40.883, 29.057 40.883, 29.05...>, <POLYGON ((29.077 40.882, 29.077 40.882, 29.077 40.882, 29.077 40.882, 29.07...>, <POLYGON ((28.971 40.874, 28.971 40.874, 28.971 40.874, 28.971 40.874, 28.97...>]"
